%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591684530733787616,1567,1591684530709052238,,77.1961135864,70.7263336182,-0.434026420116,390.220367432,259.075866699,60.1416625977
1591684530761679626,1568,1591684530741007514,,74.5837783813,63.8462638855,-0.0510874204338,390.607910156,256.47833252,60.4015808105
1591684530787166136,1569,1591684530772977344,,73.8627319336,65.990486145,0.0125377625227,390.799591064,257.145843506,60.4015808105
1591684530827725860,1570,1591684530814269681,,74.2802658081,66.9741134644,0.0746553316712,391.320495605,256.048278809,60.5963478088
1591684530862733642,1571,1591684530846280711,,69.682182312,61.0918769836,-0.0401744507253,391.878997803,256.363708496,60.5963478088
1591684530896865909,1572,1591684530878266781,,71.6486358643,64.9642333984,-0.362157404423,391.345672607,256.152893066,60.3528366089
1591684530934324600,1573,1591684530914290225,,64.4327163696,62.859413147,-0.0645267963409,391.566009521,253.674362183,60.3528366089
1591684530965992009,1574,1591684530940972147,,65.6735153198,62.8271064758,-0.697772026062,388.27822876,254.69644165,60.4345283508
1591684530995351113,1575,1591684530973001614,,71.6366271973,61.2180290222,0.0544792227447,391.114135742,253.970932007,60.4345283508
1591684531032996096,1576,1591684531009359277,,76.3961410522,64.7607345581,0.057663295418,390.681762695,256.427124023,60.7912139893
1591684531057591706,1577,1591684531041217850,,76.3289337158,73.0755615234,0.129593014717,392.609985352,258.368713379,60.7912139893
1591684531087325199,1578,1591684531073045625,,80.2670211792,73.4475021362,0.832602679729,394.308898926,259.607452393,61.5644454956
1591684531130616989,1579,1591684531114362811,,76.6859359741,68.2998962402,-0.0151949319988,392.30557251,256.576416016,61.5644454956
1591684531165337616,1580,1591684531146450592,,80.2065505981,68.0076522827,0.184781432152,394.901000977,257.67175293,62.272102356
1591684531196456990,1581,1591684531178481131,,75.8709564209,65.2985229492,-0.305301189423,392.571685791,256.083679199,62.272102356
1591684531224476309,1582,1591684531209103487,,62.8327903748,51.1546134949,0.152780890465,393.970153809,255.586669922,62.9261436462
1591684531262041827,1583,1591684531241505730,,61.268787384,46.4727973938,0.0633017420769,395.766815186,257.56741333,62.9261436462
1591684531286866194,1584,1591684531273054484,,61.8622016907,47.2273254395,0.00364373694174,394.232940674,257.353759766,62.9261436462
1591684531330721091,1585,1591684531309015492,,63.9121818542,58.6418609619,0.0875728577375,391.161224365,255.329437256,62.9261436462
1591684531355729233,1586,1591684531341039306,,68.5981826782,63.4599685669,-0.61517816782,391.332550049,254.236083984,63.3111763
1591684531393004356,1587,1591684531378707672,,65.8139724731,59.4512710571,-0.161607399583,393.562408447,254.340103149,63.3111763
1591684531429017050,1588,1591684531414785353,,69.0161437988,62.2568855286,-0.373038440943,396.290863037,254.169006348,63.3263549805
1591684531461842197,1589,1591684531446570547,,87.5942993164,66.2154312134,0.000951414287556,399.820465088,255.184677124,63.3263549805
1591684531495178592,1590,1591684531478845470,,76.6223754883,70.7321853638,0.196169108152,396.329284668,255.895217896,63.7663345337
1591684531535772060,1591,1591684531514971950,,77.0484695435,72.2600402832,-0.0239455457777,396.046112061,255.973709106,63.7663345337
1591684531556400690,1592,1591684531541057071,,81.1821594238,70.9144287109,0.0214309897274,397.261383057,256.295623779,64.7703552246
1591684531601834685,1593,1591684531578955383,,90.5817565918,72.9928588867,0.00439195195213,400.720001221,255.554092407,64.7703552246
1591684531623429382,1594,1591684531609167839,,92.8877716064,71.5918655396,-0.112087391317,401.18661499,254.519210815,65.1260299683
1591684531658385737,1595,1591684531641211131,,91.8733139038,71.073059082,-0.175047442317,401.415405273,253.4871521,65.1260299683
1591684531690271921,1596,1591684531677038161,,84.5281143188,73.4235687256,-0.240981727839,398.843719482,253.913909912,65.4319152832
1591684531727733209,1597,1591684531709458399,,81.8616790771,74.3069381714,-0.0998441725969,397.348602295,254.066360474,65.4319152832
1591684531756857229,1598,1591684531741215739,,87.3097915649,72.1325836182,-0.308345705271,399.393890381,253.724761963,66.1671218872
1591684531792709338,1599,1591684531777390725,,95.4616165161,70.8656158447,-0.274639159441,402.259307861,252.279129028,66.1671218872
1591684531833095186,1600,1591684531814859107,,92.8535995483,70.04271698,-0.420926719904,400.883544922,251.074981689,66.7435455322
1591684531863194518,1601,1591684531847047590,,79.898475647,71.8788299561,-0.147724211216,395.869812012,252.003005981,66.7435455322
1591684531906541332,1602,1591684531882991265,,87.91822052,70.7181625366,-0.612602114677,397.437561035,249.552001953,67.1356811523
1591684531933726265,1603,1591684531914933005,,95.721321106,71.8928146362,-0.664717495441,399.363739014,246.567871094,67.1356811523
1591684531968035869,1604,1591684531946929345,,82.9758682251,73.3439331055,-0.623740553856,395.573547363,249.445571899,67.7987289429
1591684532004643087,1605,1591684531983068663,,85.7420425415,73.1859436035,-0.816608011723,395.783691406,247.786239624,67.7987289429
1591684532039405955,1606,1591684532015029397,,84.3932266235,70.8366928101,-0.915683150291,394.916168213,248.696655273,68.1095657349
1591684532061447183,1607,1591684532047019450,,84.4770889282,72.0604934692,-0.995399951935,394.68057251,247.508514404,68.1095657349
1591684532097669647,1608,1591684532082939590,,92.9429855347,71.7720947266,-1.09756350517,395.97064209,244.777893066,68.1692657471
1591684532132501754,1609,1591684532114647757,,82.7399597168,68.6198043823,-0.852908074856,393.525695801,249.260009766,68.1692657471
1591684532162868742,1610,1591684532146996483,,83.3882217407,70.3307037354,-1.1405415535,392.297027588,247.591217041,68.0639343262
1591684532201030497,1611,1591684532183147160,,83.3625717163,67.4784088135,-1.06761527061,392.85369873,247.807342529,68.0639343262
1591684532232535245,1612,1591684532214956677,,75.4349365234,67.4632339478,-1.15718185902,392.121765137,248.943008423,68.1383361816
1591684532258417387,1613,1591684532243523954,,74.2803726196,64.4864349365,-1.57069325447,391.335205078,250.724731445,68.1383361816
1591684532294044842,1614,1591684532277214103,,72.7305908203,64.4969177246,1.1843225956,390.369812012,250.580474854,68.3080596924
1591684532327307110,1615,1591684532309006647,,72.1575164795,61.3751449585,1.38321709633,390.915771484,251.070175171,68.3080596924
1591684532356139334,1616,1591684532341167501,,72.6276626587,58.9639472961,1.33673965931,390.728637695,251.613067627,68.2338485718
1591684532390992231,1617,1591684532377242883,,73.1524200439,61.6812705994,1.27458298206,390.470062256,251.121749878,68.2338485718
1591684532423124269,1618,1591684532409039794,,69.8557052612,61.5670585632,0.809274494648,389.082824707,253.615570068,68.2570114136
1591684532461135029,1619,1591684532446719460,,68.9441452026,61.5272293091,0.990195274353,390.015045166,252.370437622,68.2570114136
1591684532505370644,1620,1591684532483434468,,70.2529067993,59.6190757751,1.04284465313,389.801239014,253.069534302,67.6795959473
1591684532533628814,1621,1591684532514927575,,69.9722824097,59.3887405396,0.858106970787,388.761566162,253.280395508,67.6795959473
1591684532562202095,1622,1591684532546943418,,71.0009841919,61.6828994751,0.811636686325,389.200622559,252.632568359,67.2340393066
1591684532606742686,1623,1591684532582944191,,74.785446167,58.5929412842,0.8699234128,388.499053955,251.717803955,67.2340393066
1591684532633713983,1624,1591684532611338729,,80.9279785156,64.3181991577,0.756646692753,386.521484375,249.154251099,66.8987579346
1591684532661074391,1625,1591684532647389330,,76.5612716675,59.9186439514,0.530497968197,387.960113525,251.632568359,66.8987579346
1591684532698575783,1626,1591684532683258637,,78.5815353394,62.595615387,0.489942401648,386.514434814,252.011886597,66.9625930786
1591684532730084221,1627,1591684532715419113,,78.4280395508,70.3252868652,0.420925527811,385.789886475,250.209945679,66.9625930786
1591684532760747502,1628,1591684532746076292,,84.7030792236,71.2969055176,0.427024424076,384.197540283,249.452774048,67.5062942505
1591684532793888506,1629,1591684532779602415,,74.5009460449,64.836769104,0.0872821733356,387.96987915,253.848342896,67.5062942505
1591684532826185755,1630,1591684532809571402,,84.4132995605,69.9677658081,0.312529951334,383.193084717,250.539047241,67.4373626709
1591684532856068452,1631,1591684532841217740,,79.7047119141,69.1515274048,0.134078711271,385.639984131,252.500778198,67.4373626709
1591684532896757117,1632,1591684532882639008,,81.6780166626,70.5857467651,0.118216790259,385.297851562,251.755279541,67.2819366455
1591684532928774028,1633,1591684532914566726,,77.8547134399,70.5706481934,0.125487744808,386.617828369,252.221282959,67.2819366455
1591684532961275299,1634,1591684532946592699,,82.0370864868,69.3961486816,-0.174094170332,385.174133301,253.129455566,67.1608276367
1591684532996853143,1635,1591684532982730206,,78.0081939697,71.5142288208,0.329402148724,384.979858398,251.99647522,67.1608276367
1591684533029783934,1636,1591684533014588826,,80.4100875854,70.9885635376,-0.170512884855,384.412475586,253.927200317,67.1828842163
1591684533063839485,1637,1591684533046888457,,77.3750534058,72.3418273926,-0.443989425898,385.032989502,254.412353516,67.1828842163
1591684533099150998,1638,1591684533082838845,,77.6325531006,70.8483810425,0.140495061874,384.913726807,253.415802002,67.0846328735
1591684533128878356,1639,1591684533114573759,,85.2270889282,70.2328948975,-0.272670686245,382.931854248,254.875915527,67.0846328735
1591684533164636716,1640,1591684533150760892,,81.511428833,70.8630828857,-0.221788987517,384.146728516,254.351226807,67.0529937744
1591684533198456825,1641,1591684533182577259,,84.2277984619,72.1391677856,-0.305053263903,383.108459473,255.152801514,67.0529937744
1591684533236683400,1642,1591684533214581900,,78.587272644,72.6856002808,-0.081739872694,384.808685303,254.196609497,67.0660095215
1591684533269090621,1643,1591684533250837652,,94.2158584595,71.0744552612,0.0727014988661,380.342803955,253.867111206,67.0660095215
1591684533301005986,1644,1591684533282578860,,94.154876709,70.5601501465,0.0433730408549,379.753051758,254.699661255,67.0250930786
1591684533329205021,1645,1591684533314886403,,89.1232070923,69.35912323,-0.0162189174443,381.526702881,254.499145508,67.0250930786
1591684533370446054,1646,1591684533350706392,,92.0060958862,69.5258636475,-0.263593971729,380.448425293,256.762451172,66.8337554932
1591684533392207247,1647,1591684533377129386,,92.0277633667,70.3332138062,-0.169746696949,379.771026611,255.788909912,66.8337554932
1591684533428997838,1648,1591684533409169793,,98.5698471069,69.3417358398,-0.208117514849,378.995239258,257.769378662,66.7473907471
1591684533467473519,1649,1591684533450704276,,92.8695602417,69.3243789673,-0.382864296436,381.214080811,258.534362793,66.7473907471
1591684533496601903,1650,1591684533482669400,,94.819694519,68.8452682495,-0.345423430204,380.346710205,259.043762207,66.7826156616
1591684533533586073,1651,1591684533514948874,,95.3194351196,71.5953674316,-0.259549558163,380.787689209,258.35144043,66.7826156616
1591684533566407255,1652,1591684533550984129,,86.4143447876,73.9613571167,-0.341803133488,384.09072876,258.393981934,66.9884643555
1591684533596940357,1653,1591684533582606443,,94.6731338501,71.8021850586,-0.348565429449,380.638000488,259.669830322,66.9884643555
1591684533628230698,1654,1591684533613870386,,95.1315231323,72.1325912476,-0.682699739933,381.316833496,261.828948975,67.3542556763
1591684533667038693,1655,1591684533650847543,,90.3400878906,74.1933288574,-0.611230552197,382.113922119,260.79864502,67.3542556763
1591684533698194393,1656,1591684533683011632,,88.5048904419,72.918258667,-0.70164000988,384.084075928,259.844451904,67.9951629639
1591684533723205265,1657,1591684533709215147,,90.1093826294,71.8081970215,-0.673644542694,383.918945312,260.305786133,67.9951629639
1591684533760225267,1658,1591684533745055006,,97.0760650635,72.0135116577,-1.01123392582,383.927215576,264.609771729,68.5015106201
1591684533791626395,1659,1591684533777048113,,93.7301101685,72.1455001831,-0.900983989239,384.823669434,262.816497803,68.5015106201
1591684533830125833,1660,1591684533809178291,,88.4528656006,71.9437179565,-1.03699493408,386.48626709,262.5,69.0324249268
1591684533874677376,1661,1591684533850767071,,93.0841064453,72.0496063232,-1.18203771114,386.342468262,264.833374023,69.0324249268
1591684533909068585,1662,1591684533882833567,,87.6149291992,72.1348495483,-1.03362929821,387.128387451,262.297241211,69.6654663086
1591684533940761552,1663,1591684533914879603,,92.6655960083,73.3201065063,-1.3688095808,387.768920898,264.806610107,69.6654663086
1591684533965730261,1664,1591684533950890045,,83.2911834717,74.5312042236,-1.52338182926,388.967163086,261.822845459,70.4018249512
1591684533997268076,1665,1591684533982796413,,82.758026123,73.027961731,-1.3984900713,388.343933105,262.058654785,70.4018249512
1591684534037460391,1666,1591684534014882121,,84.3920288086,72.4936828613,-1.45523583889,389.712432861,262.391296387,71.0572891235
1591684534065641799,1667,1591684534050752627,,82.7797088623,72.575843811,1.51683878899,389.387115479,261.565368652,71.0572891235
1591684534095331361,1668,1591684534077044844,,84.4350128174,73.9110870361,1.46229326725,390.15057373,261.660491943,71.1698150635
1591684534124781778,1669,1591684534109280834,,81.4708480835,74.214263916,1.16834795475,390.917266846,260.603790283,71.1698150635
1591684534165166684,1670,1591684534145253600,,83.8585662842,72.8147888184,1.02562916279,391.241210938,260.78503418,71.6386947632
1591684534191237351,1671,1591684534177034550,,79.5585479736,73.2422561646,0.600702762604,391.188964844,260.276092529,71.6386947632
1591684534229569789,1672,1591684534214837260,,78.5820388794,72.9156417847,0.863530278206,392.099060059,259.353088379,71.8432312012
1591684534265589817,1673,1591684534250593724,,81.7257995605,71.2031478882,0.653088569641,393.949523926,259.652252197,71.8432312012
1591684534299376458,1674,1591684534282867645,,86.4260940552,69.2699737549,0.501664996147,395.628112793,260.152282715,71.8748550415
1591684534333206856,1675,1591684534314859236,,81.2577590942,72.4242401123,0.39929959178,394.715789795,258.958740234,71.8748550415
1591684534368875531,1676,1591684534350677278,,83.9044189453,66.7896270752,0.313166052103,397.00982666,258.008575439,71.9203567505
1591684534397215290,1677,1591684534382886800,,84.6061553955,66.9189605713,0.285404592752,397.165374756,257.827941895,71.9203567505
1591684534428775396,1678,1591684534414830515,,81.8977432251,67.5512161255,0.194513693452,394.921875,257.238433838,71.6492080688
1591684534467164731,1679,1591684534450851633,,90.7123794556,70.035736084,0.28028011322,398.500183105,259.711364746,71.6492080688
1591684534497474483,1680,1591684534482691309,,87.735534668,70.8518295288,0.291240096092,397.459747314,258.802947998,71.6393508911
1591684534527927935,1681,1591684534514538122,,82.1471862793,68.7316436768,0.0437046028674,395.449707031,256.996673584,71.6393508911
1591684534571641991,1682,1591684534550504403,,86.9375839233,68.9326248169,0.165151268244,397.137390137,257.336395264,71.4689788818
1591684534597489510,1683,1591684534582521552,,87.7965393066,68.1960296631,0.190217614174,397.878570557,256.717956543,71.4689788818
1591684534633618334,1684,1591684534618586679,,91.6067581177,68.8377151489,0.119328528643,398.76965332,256.312103271,71.3250579834
1591684534663141387,1685,1591684534645131625,,90.3286819458,70.7641067505,0.129799410701,398.406097412,255.807495117,71.3250579834
1591684534692368908,1686,1591684534677053755,,88.668510437,70.7676544189,-0.0346434637904,397.389678955,255.322265625,71.3953018188
1591684534726922113,1687,1591684534713289499,,99.2739715576,71.9346466064,0.189097225666,401.66885376,257.82824707,71.3953018188
1591684534758855236,1688,1591684534745010797,,97.3580856323,72.4804153442,0.0267874058336,401.714324951,256.661743164,71.4753723145
1591684534790957980,1689,1591684534777024377,,96.3156356812,73.2269897461,0.00203771772794,400.7784729,255.778869629,71.4753723145
1591684534831273894,1690,1591684534813051975,,96.1350708008,70.5831985474,-0.0910794436932,401.385009766,255.363571167,71.6705093384
1591684534859303750,1691,1591684534845049169,,95.9511489868,71.1227111816,-0.132918640971,400.69052124,253.927429199,71.6705093384
1591684534892204099,1692,1591684534877069840,,94.0509033203,72.4896011353,-0.157023578882,400.842132568,253.866851807,71.6468734741
1591684534929418677,1693,1591684534913087509,,96.5529098511,71.3478851318,-0.216136023402,401.615905762,253.420715332,71.6468734741
1591684534959917478,1694,1591684534945211383,,94.7281951904,71.4459381104,-0.250011444092,401.489990234,253.526885986,71.6241607666
1591684534991473368,1695,1591684534977053547,,93.7855377197,71.3104248047,-0.309274613857,401.780334473,253.30456543,71.6241607666
1591684535033992903,1696,1591684535018716404,,99.1807174683,70.6152038574,-0.449088066816,401.514404297,250.412536621,71.4800109863
1591684535066017502,1697,1591684535050663467,,100.387771606,72.8146286011,-0.611106872559,401.037231445,247.140945435,71.4800109863
1591684535098832672,1698,1591684535082681462,,101.032417297,72.8795013428,-0.665020346642,400.448425293,246.538299561,71.5303344727
1591684535131227689,1699,1591684535115552016,,95.9813156128,71.770072937,-0.708317279816,399.269317627,247.10496521,71.5303344727
1591684535165489846,1700,1591684535151277162,,96.9181289673,73.2604980469,-0.88370102644,398.441162109,245.141387939,71.5115661621
1591684535197509269,1701,1591684535177377352,,95.2330322266,71.792678833,-0.881697595119,398.027435303,245.667129517,71.5115661621
1591684535234295291,1702,1591684535213219711,,94.5092849731,71.1128463745,-0.962615430355,396.454040527,245.075515747,71.4987182617
1591684535262086741,1703,1591684535245899858,,98.4369659424,71.3891143799,-1.05612659454,396.18347168,243.985153198,71.4987182617
1591684535298193847,1704,1591684535278713569,,97.4990539551,70.9274215698,-1.09397542477,395.486877441,243.957397461,71.4021682739
1591684535329295715,1705,1591684535315154520,,95.8073425293,71.3793029785,-1.182097435,394.78414917,243.856765747,71.4021682739
1591684535360011312,1706,1591684535345132169,,96.924659729,69.826675415,-1.34923768044,392.544952393,242.759277344,71.319732666
1591684535392741788,1707,1591684535377367502,,95.4658813477,70.3924484253,-1.33905005455,392.154418945,242.882614136,71.319732666
1591684535428111330,1708,1591684535413116023,,94.0050354004,67.229309082,-1.55700361729,391.384368896,245.606506348,71.2105636597
1591684535459835868,1709,1591684535445173777,,93.340461731,64.6421356201,-1.51110756397,390.915771484,245.472442627,71.2105636597
1591684535492655543,1710,1591684535477144327,,77.3209991455,68.3860244751,-1.37804925442,390.558746338,251.067749023,70.7319564819
1591684535527333146,1711,1591684535513085318,,91.1669616699,68.2267303467,1.44660377502,389.164672852,244.259078979,70.7319564819
1591684535559002054,1712,1591684535545229208,,86.6651153564,67.3749847412,1.47102713585,389.551422119,247.099182129,70.4811782837
1591684535600183724,1713,1591684535577244621,,75.9569854736,69.9917602539,1.48078382015,390.687225342,250.287155151,70.4811782837
1591684535630623020,1714,1591684535613261774,,87.9652023315,65.7681427002,1.27709889412,388.21963501,246.619598389,70.4206085205
1591684535667889716,1715,1591684535645161740,,80.7984008789,66.6667480469,1.12200975418,388.078369141,248.633621216,70.4206085205
1591684535692206105,1716,1591684535677125280,,74.824005127,67.4511871338,1.19422185421,389.182312012,251.169815063,70.1327362061
1591684535734536900,1717,1591684535718580177,,81.4629745483,68.0186004639,1.32801938057,388.043579102,248.793991089,70.1327362061
1591684535765693529,1718,1591684535750576286,,80.9901809692,67.1928939819,0.913715660572,386.727630615,250.133453369,70.1877212524
1591684535798116403,1719,1591684535782856831,,83.5572662354,67.295173645,1.07552695274,387.281341553,248.939941406,70.1877212524
1591684535845504992,1720,1591684535818780893,,89.2908782959,67.1804122925,0.851868510246,385.910583496,248.205307007,70.0506896973
1591684535871944348,1721,1591684535849931515,,82.8681564331,69.3643569946,0.935900866985,386.791351318,249.54637146,70.0506896973
1591684535901692695,1722,1591684535882978108,,80.0529251099,66.4618835449,0.623282730579,387.243408203,252.628723145,70.0823287964
1591684535932645552,1723,1591684535918754150,,82.8452911377,69.504699707,0.85166323185,386.729370117,250.599594116,70.0823287964
1591684535973809728,1724,1591684535950662108,,87.8635025024,70.0671844482,0.559657037258,384.767669678,249.683883667,70.1477584839
1591684535997041768,1725,1591684535982643608,,88.6880264282,71.6772232056,0.591189026833,384.43762207,249.590316772,70.1477584839
1591684536035415304,1726,1591684536017880850,,89.9820327759,70.9094009399,0.49531146884,384.058898926,249.725738525,70.1934204102
1591684536059144026,1727,1591684536045018325,,84.5952987671,71.702507019,0.622230410576,385.877624512,251.529663086,70.1934204102
1591684536094922449,1728,1591684536081038997,,86.6189727783,70.993888855,0.55615913868,385.87322998,250.911010742,70.1818084717
1591684536127779749,1729,1591684536113008599,,85.357421875,71.9485321045,0.4983522892,385.632110596,251.841079712,70.1818084717
1591684536165931351,1730,1591684536150844926,,89.6156463623,70.8747940063,0.226704120636,383.646911621,251.658752441,70.1178894043
1591684536201068727,1731,1591684536186695690,,89.784942627,69.7232437134,0.221215605736,383.651611328,252.476150513,70.1178894043
1591684536229453976,1732,1591684536212981457,,97.5999450684,69.8619689941,0.02549444139,380.004608154,253.005523682,70.0479125977
1591684536259644484,1733,1591684536245133534,,90.9096984863,68.3834686279,-0.133737027645,383.229248047,255.153121948,70.0479125977
1591684536295542779,1734,1591684536280929284,,97.9607467651,71.0570373535,-0.186457231641,379.824645996,255.519485474,69.8996887207
1591684536333204855,1735,1591684536312909109,,90.0710372925,73.3310546875,0.00605456344783,381.686218262,253.375076294,69.8996887207
1591684536364859071,1736,1591684536345021583,,89.663848877,74.0960693359,-0.0795634016395,380.828308105,254.042510986,70.0007247925
1591684536399266688,1737,1591684536380930478,,88.0816879272,71.9665679932,-0.248534575105,382.478881836,254.842910767,70.0007247925
1591684536434738095,1738,1591684536415146416,,87.9052429199,72.7743759155,-0.1263795048,382.363433838,254.503265381,69.9583206177
1591684536463105937,1739,1591684536445009026,,89.7236633301,72.9896240234,-0.122737772763,381.706787109,254.917755127,69.9583206177
1591684536495683732,1740,1591684536481067483,,93.4431533813,70.4401855469,-0.183536678553,380.530395508,256.089691162,70.0193023682
1591684536529158610,1741,1591684536513039637,,97.4041671753,70.124206543,-0.057040117681,378.885772705,255.238998413,70.0193023682
1591684536564611327,1742,1591684536545032049,,93.2037734985,69.3217391968,-0.419449329376,381.674438477,256.246612549,69.935874939
1591684536597247413,1743,1591684536581061537,,92.8977737427,68.9605636597,-0.401325196028,382.017608643,257.199371338,69.935874939
1591684536631966274,1744,1591684536614284633,,90.5439682007,69.9471893311,-0.438450187445,383.325073242,257.084106445,69.8144454956
1591684536668388278,1745,1591684536645064604,,93.2677764893,69.5871124268,-0.405480653048,382.63369751,258.521179199,69.8144454956
1591684536694690314,1746,1591684536681050189,,92.0344085693,72.8441925049,-0.527235984802,383.151000977,258.598602295,69.7248382568
1591684536729867451,1747,1591684536713497462,,100.048904419,71.8584442139,-0.571673512459,380.5519104,260.496887207,69.7248382568
1591684536768756712,1748,1591684536745096366,,98.4746398926,72.8605117798,-0.41337838769,379.805358887,259.296478271,69.7981414795
1591684536795257446,1749,1591684536781058140,,97.1983337402,70.5064086914,-0.804526269436,383.044342041,261.12979126,69.7981414795
1591684536833323344,1750,1591684536813022432,,92.1564941406,71.4185638428,-0.779615700245,383.90838623,260.139770508,70.0913543701
1591684536862992227,1751,1591684536845065136,,102.063865662,71.6855621338,-0.775689482689,381.511688232,262.485839844,70.0913543701
1591684536905694730,1752,1591684536881563413,,102.153488159,71.5475463867,-0.882997334003,382.165985107,262.972259521,70.264289856
1591684536937535197,1753,1591684536912972995,,98.0517578125,70.4672775269,-0.986984074116,384.124481201,262.882293701,70.264289856
1591684536960635424,1754,1591684536945003250,,92.8348617554,70.3066329956,-1.11967754364,386.132171631,261.186553955,70.2880706787
1591684536995707286,1755,1591684536981106442,,96.7945632935,71.0542907715,-1.16316783428,386.66015625,263.196014404,70.2880706787
1591684537035470564,1756,1591684537013051841,,99.1730499268,70.6237182617,-1.18839335442,386.124481201,263.690704346,70.5074462891
1591684537059106374,1757,1591684537045006577,,99.7014923096,71.4923171997,-1.21570014954,386.185241699,264.496765137,70.5074462891
1591684537095036428,1758,1591684537081252429,,94.1699829102,73.6059646606,-1.3331233263,387.384521484,262.905639648,70.6811294556
1591684537128408645,1759,1591684537113030574,,93.3157653809,73.5480804443,-1.41588246822,388.00793457,263.9503479,70.6811294556
1591684537169644879,1760,1591684537145030972,,95.1773986816,71.9424743652,1.54669713974,388.712982178,264.08203125,70.9937744141
1591684537195530235,1761,1591684537181042246,,95.1414413452,71.1047058105,1.46718716621,389.599914551,263.839385986,70.9937744141
1591684537240838920,1762,1591684537218627360,,94.8045501709,71.2971878052,1.44617664814,389.870178223,264.182250977,71.0807952881
1591684537260087006,1763,1591684537245222674,,89.1498794556,72.8655319214,1.32466745377,390.196777344,261.815734863,71.0807952881
1591684537294596403,1764,1591684537281090428,,88.8504867554,72.3920822144,1.22675287724,390.90145874,261.283752441,71.2488327026
1591684537334135954,1765,1591684537313402367,,89.606918335,72.1734924316,1.15285181999,391.645080566,262.173828125,71.2488327026
1591684537359281709,1766,1591684537344972940,,86.4208602905,70.1025543213,1.00725865364,391.770599365,260.45135498,71.273651123
1591684537395907953,1767,1591684537381636600,,88.8017959595,69.7596969604,0.886835277081,392.340087891,260.776275635,71.273651123
1591684537432005222,1768,1591684537414235887,,88.8096923828,71.0492858887,0.890777826309,392.723175049,261.265258789,71.1765060425
1591684537462466315,1769,1591684537447196234,,95.3913650513,70.3204498291,0.68549311161,395.506774902,261.800872803,71.1765060425
1591684537495628512,1770,1591684537481360212,,96.6281356812,71.3967895508,0.627375900745,397.440338135,262.14251709,71.0951080322
1591684537527994539,1771,1591684537512998526,,93.7778701782,71.3804779053,0.46913459897,397.684875488,259.568756104,71.0951080322
1591684537565486782,1772,1591684537549042160,,87.7623748779,71.0008468628,0.31316870451,395.678894043,259.635253906,71.1779632568
1591684537595067023,1773,1591684537580983116,,91.5892410278,65.6061859131,0.428671449423,396.467468262,257.517150879,71.1779632568
1591684537627358372,1774,1591684537613043341,,100.541534424,69.6710128784,0.435601681471,399.456329346,261.403717041,71.039100647
1591684537663770495,1775,1591684537649238773,,93.1536941528,68.3993377686,0.36519742012,397.109161377,258.553497314,71.039100647
1591684537696415908,1776,1591684537680985679,,96.4574890137,69.6342468262,0.422906666994,398.484436035,260.504608154,70.7925186157
1591684537728614945,1777,1591684537713046167,,90.1155166626,69.3710174561,0.26349940896,396.130065918,257.903747559,70.7925186157
1591684537763472916,1778,1591684537749119843,,99.6367263794,68.7929153442,0.275223463774,400.906768799,259.202453613,70.6627426147
1591684537797353377,1779,1591684537780976263,,95.1011734009,70.1593322754,0.268249839544,399.960693359,258.034454346,70.6627426147
1591684537826691857,1780,1591684537813140216,,90.0450897217,69.5235519409,0.07949282974,398.465270996,255.997940063,70.5212249756
1591684537863042504,1781,1591684537849097790,,86.6636352539,72.5302734375,0.103592172265,397.442871094,256.693817139,70.5212249756
1591684537896387681,1782,1591684537881474691,,96.8083572388,70.892906189,0.0828717127442,401.047271729,256.589202881,70.6415252686
1591684537930097786,1783,1591684537915103201,,96.726348877,71.8402633667,0.0879153385758,401.374694824,256.799072266,70.6415252686
1591684537966160128,1784,1591684537949064830,,95.6585998535,72.486946106,0.00024008397304,401.230377197,256.139770508,70.7855148315
1591684537994898888,1785,1591684537981062023,,97.8758850098,71.5133666992,-0.0394185110927,402.516326904,255.43548584,70.7855148315
1591684538035659904,1786,1591684538015186154,,95.8105316162,71.6781921387,-0.0497535765171,401.937927246,255.311752319,70.8818283081
1591684538068606122,1787,1591684538051233800,,97.7770843506,72.3309707642,-0.151306837797,401.089202881,254.396652222,70.8818283081
1591684538100290212,1788,1591684538081018584,,93.2036132812,79.5755386353,-0.218230873346,400.534240723,252.585952759,70.9054489136
1591684538133418052,1789,1591684538118583698,,97.6297225952,71.7121429443,-0.166469931602,401.532318115,254.222961426,70.9054489136
1591684538170714893,1790,1591684538154638264,,95.5607452393,71.0770568848,-0.247142419219,401.720214844,254.124389648,70.9657363892
1591684538202933145,1791,1591684538186642846,,105.934432983,69.3035354614,-0.436735659838,404.087921143,249.566452026,70.9657363892
1591684538241284527,1792,1591684538218878066,,99.9457321167,70.2284088135,-0.469325751066,401.991516113,249.177017212,70.8466339111
1591684538263821850,1793,1591684538249173351,,99.0944137573,71.5808563232,-0.588969230652,400.589141846,247.399581909,70.8466339111
1591684538294640649,1794,1591684538281119791,,101.021659851,72.1589126587,-0.705810248852,399.717224121,246.016326904,70.9023132324
1591684538328371983,1795,1591684538313132754,,97.3965301514,71.1442337036,-0.730398833752,398.969818115,247.0887146,70.9023132324
1591684538370134262,1796,1591684538354307354,,98.1536178589,71.7132873535,-0.896871566772,398.699279785,244.583618164,70.9068145752
