%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603441057033379842,9302,1603441057019929484,,179.815994263,103.767196655,-0.202029928565,417.977142334,228.817047119,100.774848938
1603441057070029806,9303,1603441057055810057,,182.472900391,101.254165649,-0.229726403952,418.147918701,227.539642334,100.840072632
1603441057102152536,9304,1603441057088216946,,181.178146362,100.693466187,-0.315257012844,415.743499756,223.703903198,100.812553406
1603441057134021460,9305,1603441057119763657,,181.477294922,97.3358001709,-0.435728311539,413.407287598,220.364517212,100.259666443
1603441057172863895,9306,1603441057158175371,,179.912872314,98.4478225708,-0.453327804804,411.917541504,218.678710938,99.7444152832
1603441057207281785,9307,1603441057189384393,,180.644348145,97.2428970337,-0.53287935257,410.835968018,217.165313721,99.5136566162
1603441057234520117,9308,1603441057220004248,,179.740921021,98.9632720947,-0.600350141525,407.249053955,214.786712646,99.6830215454
1603441057270860551,9309,1603441057255876544,,181.96697998,100.077087402,-0.633387207985,406.984527588,213.943115234,99.9226303101
1603441057304987294,9310,1603441057287777916,,184.476516724,98.7569961548,-0.709868133068,405.859405518,211.855834961,100.047584534
1603441057337417540,9311,1603441057322259515,,181.753677368,104.780792236,-0.770941197872,403.768280029,210.359954834,100.131950378
1603441057371768217,9312,1603441057358085118,,183.242919922,103.281112671,-0.830032587051,402.893707275,209.051254272,100.083343506
1603441057401396333,9313,1603441057387745837,,183.319824219,103.119697571,-0.886897981167,400.720794678,207.787094116,100.269897461
1603441057434504140,9314,1603441057419864320,,184.809173584,103.285095215,-0.949210524559,399.614501953,206.236343384,100.529060364
1603441057475504050,9315,1603441057456194218,,184.310424805,103.389472961,-1.01454257965,398.481719971,205.279098511,101.134422302
1603441057502410137,9316,1603441057487949553,,184.419662476,104.487693787,-1.0944699049,396.167785645,204.873092651,101.73841095
1603441057534573245,9317,1603441057520058479,,183.734344482,106.994262695,-1.17025232315,393.918701172,202.386001587,102.713546753
1603441057570659675,9318,1603441057555837885,,182.879592896,109.063240051,-1.20901525021,392.291259766,202.123413086,103.72354126
1603441057605432047,9319,1603441057590187282,,182.502883911,110.391151428,-1.28971517086,389.745574951,200.656387329,104.754951477
1603441057635483737,9320,1603441057619859338,,182.659179688,110.396728516,-1.35815536976,388.406768799,200.109024048,105.918922424
1603441057669785164,9321,1603441057656147054,,181.435272217,110.725646973,-1.39739251137,386.430877686,199.722015381,106.513412476
1603441057702774561,9322,1603441057687891517,,178.84211731,115.663360596,-1.48335194588,383.321716309,198.33505249,107.75163269
1603441057735292486,9323,1603441057720180162,,179.74887085,112.927368164,1.56200385094,381.286193848,197.84828186,108.732398987
1603441057771341366,9324,1603441057757758753,,183.70703125,109.288291931,1.5037804842,379.158996582,197.368164062,109.332717896
1603441057807854494,9325,1603441057793468180,,183.2631073,103.467895508,1.41587948799,377.146514893,198.887527466,109.340560913
1603441057840318762,9326,1603441057825421204,,184.113006592,102.031707764,1.33976316452,376.764801025,199.662246704,109.094963074
1603441057877984660,9327,1603441057861713285,,181.547454834,106.801780701,1.37666738033,374.867156982,202.662155151,109.075714111
1603441057908443993,9328,1603441057893560518,,193.454406738,109.267677307,1.42643594742,372.434906006,208.901550293,109.096160889
1603441057939684249,9329,1603441057925635102,,191.992385864,112.477760315,1.37363183498,369.65246582,213.320663452,109.304824829
1603441057976075482,9330,1603441057961859875,,189.330383301,116.435424805,1.3459084034,366.837799072,213.52796936,109.908691406
1603441058009168216,9331,1603441057994389917,,174.769500732,147.390792847,1.32474255562,355.436584473,216.782623291,113.575202942
1603441058040344456,9332,1603441058026391741,,174.145675659,153.846237183,1.48690271378,355.175872803,219.496795654,117.393493652
1603441058069414631,9333,1603441058055942769,,172.754394531,145.126083374,1.26340711117,354.908294678,218.720870972,120.613365173
1603441058102007422,9334,1603441058087765019,,160.752471924,149.62663269,1.05732798576,352.730010986,216.335754395,124.647201538
1603441058138235632,9335,1603441058123826784,,163.113311768,140.457687378,0.59095209837,350.4659729,216.352767944,128.346176147
1603441058170760004,9336,1603441058155825916,,177.102874756,117.646781921,0.823287725449,356.251159668,220.3074646,129.907684326
1603441058208218131,9337,1603441058193444540,,181.328674316,121.258293152,0.805161476135,355.557312012,224.310943604,131.35333252
1603441058244397811,9338,1603441058229500818,,167.708786011,133.255813599,0.740677833557,351.666595459,227.459564209,133.752151489
1603441058275556810,9339,1603441058261436666,,172.622283936,132.831375122,0.618232488632,350.77935791,230.216094971,135.787506104
1603441058302689527,9340,1603441058287775048,,168.933303833,129.655303955,0.458240419626,347.715820312,231.129959106,137.10949707
1603441058337742457,9341,1603441058324017610,,172.994186401,122.82384491,0.406808108091,346.879974365,231.498840332,134.652801514
1603441058375680881,9342,1603441058361432582,,173.00958252,122.532897949,0.358121395111,347.99697876,233.170715332,131.521469116
1603441058407480450,9343,1603441058393778453,,170.285888672,122.875694275,0.35954618454,349.716644287,234.889755249,129.296432495
1603441058445943647,9344,1603441058429878604,,172.681762695,118.627754211,0.29578346014,351.27456665,236.777313232,126.196548462
1603441058476545422,9345,1603441058461876464,,174.04385376,118.079521179,0.268716543913,353.249389648,237.992874146,123.958724976
1603441058508840490,9346,1603441058493845703,,173.667953491,116.01675415,0.321419030428,358.696624756,238.747741699,123.795722961
1603441058545663425,9347,1603441058529768284,,173.510910034,119.437423706,0.179873898625,357.963226318,243.716186523,123.613639832
1603441058576222307,9348,1603441058561350932,,174.404769897,116.796340942,0.131084248424,357.72253418,245.498245239,121.967689514
1603441058603370548,9349,1603441058588192350,,176.315643311,132.297134399,0.358948975801,363.156463623,251.31602478,121.914268494
1603441058644754257,9350,1603441058629446573,,173.058990479,120.123245239,0.0317511372268,362.868041992,247.126953125,120.96105957
1603441058675696647,9351,1603441058661464289,,169.991500854,123.898979187,-0.034939609468,361.69644165,248.512924194,121.068572998
1603441058707934346,9352,1603441058693670472,,171.431213379,118.247421265,-0.132223814726,362.154785156,248.94052124,120.640029907
1603441058745673473,9353,1603441058730802367,,174.982284546,117.588493347,-0.237807109952,363.752532959,248.976486206,120.111305237
1603441058776283030,9354,1603441058761582263,,169.837417603,114.725547791,-0.219283491373,364.679443359,250.357391357,119.721084595
1603441058808772641,9355,1603441058793715345,,172.180221558,113.159667969,-0.338120788336,366.858978271,252.762207031,119.229103088
1603441058844296458,9356,1603441058829660744,,176.36857605,117.359672546,-0.36363774538,371.882720947,254.008956909,119.363395691
1603441058876532059,9357,1603441058861779803,,176.072952271,124.201850891,-0.324493139982,375.552001953,253.408859253,119.839836121
1603441058908553318,9358,1603441058893867934,,167.075073242,122.237876892,-0.334636300802,375.128326416,254.821105957,120.383987427
1603441058944338446,9359,1603441058929657540,,158.604263306,136.46546936,-0.732467830181,375.45803833,252.977432251,120.800819397
1603441058976176828,9360,1603441058962278370,,164.77571106,137.496917725,-0.799382984638,377.055084229,251.153167725,122.538192749
1603441059010212546,9361,1603441058993631962,,158.687866211,139.989181519,-0.804680109024,374.703430176,251.04196167,124.147209167
1603441059044724748,9362,1603441059029678325,,166.409408569,149.038864136,-0.827424287796,375.299194336,251.02355957,127.226356506
1603441059069879212,9363,1603441059055734916,,166.323944092,152.939025879,-0.771376729012,376.333648682,251.880264282,130.761413574
1603441059102381073,9364,1603441059088200582,,171.571334839,152.283493042,-0.788778662682,376.683410645,249.321502686,134.517196655
1603441059144371824,9365,1603441059124836179,,182.128356934,158.464935303,-0.321145534515,382.753112793,251.965896606,139.047729492
1603441059171999936,9366,1603441059158543942,,175.069396973,154.150848389,-0.827133178711,378.212646484,252.837677002,142.726852417
1603441059202316846,9367,1603441059187862928,,158.209228516,147.750915527,-0.92416125536,376.934967041,254.071105957,145.081756592
1603441059239085145,9368,1603441059224548239,,166.114883423,140.836593628,-1.31240606308,378.481536865,254.976913452,146.941619873
1603441059272909322,9369,1603441059256589544,,161.056900024,138.619049072,-1.1502122879,380.247192383,253.72479248,147.156982422
1603441059308895029,9370,1603441059293552147,,151.843322754,133.856216431,-1.20125222206,382.306304932,255.510665894,146.792907715
1603441059343681198,9371,1603441059329582300,,156.710845947,137.341720581,1.3158468008,384.370452881,259.486724854,146.528167725
1603441059376256628,9372,1603441059361648537,,162.378097534,131.933029175,1.38032221794,385.508361816,258.231719971,144.817581177
1603441059408620620,9373,1603441059393709029,,161.025970459,129.527587891,1.14547777176,386.94909668,256.52520752,142.47644043
1603441059438548605,9374,1603441059424063754,,162.97996521,141.977798462,1.32462894917,388.833892822,256.42755127,141.445861816
1603441059470670178,9375,1603441059456110310,,156.740341187,144.320068359,1.28220868111,389.532836914,258.422515869,140.031387329
1603441059503108418,9376,1603441059488014563,,170.428024292,151.934234619,-0.165931850672,387.515350342,258.399658203,139.8097229
1603441059545809066,9377,1603441059530835828,,157.537399292,131.764480591,1.05264425278,396.289611816,261.932434082,138.211074829
1603441059577190483,9378,1603441059562726395,,160.026580811,124.106269836,0.969773590565,398.810119629,262.010009766,136.538040161
1603441059611891449,9379,1603441059598542400,,175.202774048,97.4763946533,0.734834074974,400.811126709,254.699035645,132.423782349
1603441059647640654,9380,1603441059629609771,,169.00579834,93.5798416138,0.744998514652,399.228424072,253.91178894,128.396148682
1603441059676150248,9381,1603441059661724621,,165.885772705,95.8117752075,0.729263544083,400.923980713,253.994277954,124.243148804
1603441059710529352,9382,1603441059696708567,,167.989746094,95.3635025024,0.653707385063,404.995910645,254.695953369,120.586196899
1603441059743622695,9383,1603441059723796644,,171.986709595,93.0495910645,0.581374049187,405.682983398,251.947494507,116.938392639
1603441059770180878,9384,1603441059755939733,,171.310348511,95.8059539795,0.516929686069,404.910736084,250.384170532,112.321212769
1603441059811093037,9385,1603441059792101859,,169.608596802,95.7229003906,0.443899959326,405.936340332,248.908065796,107.461494446
1603441059844218221,9386,1603441059830013274,,171.527069092,96.631942749,0.39838001132,407.028808594,247.59979248,101.931266785
1603441059876770022,9387,1603441059861733382,,172.076583862,97.8063049316,0.377976208925,408.254455566,246.754257202,98.535446167
1603441059911351354,9388,1603441059898203051,,174.201950073,102.172431946,0.267199754715,412.20501709,244.021377563,96.3420639038
1603441059943829204,9389,1603441059930018070,,175.848297119,101.409812927,0.188154190779,413.49810791,241.673187256,96.7354049683
1603441059976810669,9390,1603441059962046490,,175.168884277,102.515991211,0.144066900015,413.993255615,240.128875732,97.6290206909
1603441060011616303,9391,1603441059997997996,,177.794387817,101.323188782,0.0749333649874,414.404785156,237.287216187,98.1801605225
1603441060044396864,9392,1603441060029731698,,180.659408569,96.1667709351,-0.0577971190214,413.048522949,231.673736572,98.2604904175
1603441060073397279,9393,1603441060056079836,,178.797698975,95.2485427856,-0.0917455032468,412.605529785,230.448669434,98.4803848267
1603441060107003966,9394,1603441060091911583,,175.993896484,98.0573577881,-0.152755320072,413.077514648,228.681060791,98.7055206299
1603441060143924031,9395,1603441060129413556,,177.192214966,97.2909317017,-0.214045584202,412.284698486,227.296539307,98.8623275757
1603441060175314083,9396,1603441060161420627,,177.678787231,99.3167877197,-0.201852291822,413.835693359,227.640319824,99.1308135986
1603441060210759054,9397,1603441060196700255,,179.071350098,104.639007568,-0.183447852731,416.869262695,229.891830444,99.8140792847
1603441060239075796,9398,1603441060224429110,,182.988830566,100.804267883,-0.213024795055,417.053741455,228.170715332,99.6772689819
1603441060272573527,9399,1603441060255780024,,185.341674805,99.0925140381,-0.25667321682,416.681091309,225.63053894,99.4455337524
1603441060305951789,9400,1603441060291965968,,184.260848999,98.2825164795,-0.349475979805,415.793029785,222.893173218,99.0221862793
1603441060343533759,9401,1603441060329454385,,183.032730103,98.8712158203,-0.427510052919,412.794494629,219.805709839,98.7769927979
1603441060375892378,9402,1603441060361673736,,183.217926025,97.9129714966,-0.465767890215,411.76965332,219.203933716,98.9516143799
1603441060414135683,9403,1603441060397425865,,181.198196411,98.3154373169,-0.54444527626,408.995452881,217.503997803,99.2583007812
1603441060443685501,9404,1603441060429720926,,183.527130127,99.7517547607,-0.610502541065,407.261230469,214.858139038,99.4277420044
1603441060475600360,9405,1603441060461434662,,183.220809937,99.6801681519,-0.658353805542,406.908050537,213.613952637,99.6666641235
1603441060512523072,9406,1603441060497584544,,183.148635864,103.750045776,-0.731891274452,404.26763916,211.185440063,100.109992981
1603441060538257830,9407,1603441060523973111,,183.187515259,103.418190002,-0.832079470158,402.15020752,208.379425049,99.9879074097
1603441060570925623,9408,1603441060555781698,,184.423065186,104.085151672,-0.880684316158,401.230133057,207.278152466,100.315994263
1603441060605916800,9409,1603441060591972173,,184.016296387,103.015434265,-0.939709305763,401.169281006,206.64994812,100.7082901
1603441060638441217,9410,1603441060623884535,,185.18309021,103.703819275,-1.0155903101,399.150268555,204.681518555,101.250419617
1603441060669364838,9411,1603441060655773549,,184.832748413,105.066680908,-1.04551756382,397.864929199,204.486541748,101.8699646
1603441060707226174,9412,1603441060691895240,,183.916091919,107.102394104,-1.13891732693,394.196624756,203.643569946,102.788909912
1603441060744361305,9413,1603441060729830585,,183.144348145,107.552787781,-1.21839618683,392.944213867,202.306915283,103.712646484
1603441060771892675,9414,1603441060757027113,,184.160598755,108.583847046,-1.26422119141,391.212585449,201.539016724,104.595855713
1603441060805738889,9415,1603441060791982817,,182.624359131,110.101173401,-1.32139956951,388.848388672,200.604202271,105.637954712
1603441060843598569,9416,1603441060829313339,,181.422424316,111.969779968,-1.41549038887,386.328582764,199.411956787,106.459922791
1603441060875793980,9417,1603441060861090215,,181.08253479,113.298431396,-1.4574611187,385.307281494,198.636642456,107.447952271
1603441060907186631,9418,1603441060892047066,,182.739746094,110.927467346,-1.55471265316,383.031494141,197.697143555,108.13217926
1603441060940051759,9419,1603441060923917381,,182.763931274,109.492965698,1.51028430462,378.433288574,198.413299561,108.779937744
1603441060978821169,9420,1603441060963275199,,183.711685181,105.358551025,1.45862185955,378.1456604,198.45513916,108.945404053
1603441061014919864,9421,1603441060997318556,,183.146987915,101.646621704,1.36832046509,377.19342041,199.702301025,108.603401184
1603441061043423718,9422,1603441061029112176,,178.703094482,106.246292114,1.37075746059,374.603820801,201.064590454,108.517791748
1603441061080697390,9423,1603441061065238392,,185.864929199,109.476768494,1.4300801754,372.881195068,205.226119995,108.710189819
1603441061108976617,9424,1603441061091990952,,192.86428833,110.868331909,1.3927475214,371.110900879,210.819747925,108.93863678
1603441061138281519,9425,1603441061123986039,,188.978485107,117.624168396,1.33068311214,366.397796631,214.051574707,109.690940857
1603441061181327262,9426,1603441061165760951,,175.369995117,150.831893921,1.33103942871,355.8309021,218.245605469,113.577148438
1603441061213359129,9427,1603441061198268938,,173.132843018,151.985992432,1.56622505188,355.412994385,218.90133667,117.445907593
1603441061243935897,9428,1603441061230385924,,175.043518066,151.98197937,1.3075274229,354.290496826,220.0728302,121.551353455
1603441061282888386,9429,1603441061266275727,,159.714859009,153.788879395,1.40965163708,353.135467529,215.531158447,125.980949402
1603441061313958223,9430,1603441061298256998,,160.555923462,146.484741211,0.576329767704,351.349304199,216.091537476,130.093566895
1603441061345634740,9431,1603441061330199901,,177.987197876,118.290306091,0.806657373905,356.847961426,219.446166992,131.75793457
1603441061375082358,9432,1603441061360322685,,186.742752075,115.684631348,0.773622989655,357.100311279,223.705245972,132.701766968
1603441061408801321,9433,1603441061394208930,,178.997146606,117.69228363,0.886599898338,358.589355469,226.089385986,133.52331543
1603441061453457300,9434,1603441061426000280,,172.640533447,132.312561035,0.654447853565,352.140655518,231.093460083,135.667739868
1603441061474233358,9435,1603441061459873358,,168.210083008,130.793838501,0.451811671257,347.045440674,230.378387451,136.984710693
1603441061512826970,9436,1603441061497307401,,172.657287598,127.806877136,0.371926158667,346.396636963,230.158660889,134.6822052
1603441061542616167,9437,1603441061529019989,,170.709655762,122.934623718,0.369323730469,348.050872803,232.311004639,131.777069092
1603441061580382261,9438,1603441061565441851,,169.744049072,121.388328552,0.340811908245,349.650970459,234.77003479,128.717712402
1603441061612301168,9439,1603441061597760861,,173.811599731,118.944747925,0.301960110664,350.188079834,236.48890686,125.233291626
1603441061644447714,9440,1603441061629713189,,176.419082642,116.10736084,0.27404499054,354.643707275,238.888198853,122.195556641
1603441061679011499,9441,1603441061665471154,,175.265045166,117.151359558,0.321752995253,358.663970947,238.906021118,122.081665039
1603441061713009413,9442,1603441061697465073,,172.926239014,119.736167908,0.243546485901,358.369506836,241.051773071,122.486816406
1603441061744206511,9443,1603441061729639373,,174.688613892,116.723487854,0.114069052041,357.769042969,244.965362549,122.389938354
1603441061775043129,9444,1603441061760393780,,175.844924927,120.743942261,0.11513671279,362.064239502,245.827087402,121.233070374
1603441061808829369,9445,1603441061794267606,,176.216918945,116.583175659,0.0912153944373,363.175018311,247.167022705,119.812004089
1603441061838107469,9446,1603441061823940815,,169.818069458,120.117637634,-0.00716723222286,361.460113525,245.933578491,119.043083191
1603441061882176977,9447,1603441061865903526,,172.46937561,119.151763916,-0.151331737638,362.561431885,248.029312134,118.664794922
1603441061912501506,9448,1603441061897914120,,171.722625732,121.834594727,-0.211293071508,362.421508789,249.725006104,118.70942688
1603441061944603636,9449,1603441061929932998,,171.988632202,116.579284668,-0.261188983917,364.1668396,250.404663086,118.472877502
1603441061974280409,9450,1603441061960009184,,176.740844727,114.926811218,-0.334701567888,368.431640625,252.08480835,118.354820251
1603441062006885922,9451,1603441061992007934,,177.125106812,116.154418945,-0.365932583809,371.439788818,252.382720947,118.255126953
1603441062043286688,9452,1603441062026117070,,179.527999878,128.019622803,-0.314377248287,378.914398193,253.775177002,119.083473206
1603441062074487952,9453,1603441062060633627,,169.336029053,125.847869873,-0.406753927469,375.969909668,255.265075684,119.995910645
1603441062105054558,9454,1603441062091929980,,162.147796631,126.899261475,-0.56888538599,376.09286499,256.951477051,120.611442566
1603441062140600950,9455,1603441062124244853,,165.143951416,141.079528809,-0.893202722073,376.9402771,251.266387939,123.061080933
1603441062175909225,9456,1603441062160312156,,158.08354187,139.977966309,-0.675568044186,375.256652832,251.940963745,125.047111511
1603441062205237794,9457,1603441062191786487,,167.716201782,142.58215332,-0.705727040768,376.297851562,250.62840271,127.390151978
1603441062239164534,9458,1603441062224403915,,168.55241394,154.638580322,-0.691186487675,377.267944336,251.373931885,130.670547485
1603441062280993410,9459,1603441062261209827,,186.307327271,165.372680664,-0.576970934868,382.603027344,245.998718262,135.54989624
1603441062307362082,9460,1603441062291770591,,199.905609131,164.387832642,-0.354737728834,387.301269531,245.872573853,140.495986938
1603441062338216319,9461,1603441062323751543,,171.952087402,156.774261475,-0.810960710049,377.5859375,251.935501099,144.557983398
1603441062373621872,9462,1603441062359837857,,168.384796143,160.72354126,-1.20137965679,373.925140381,248.345428467,147.828369141
1603441062414329410,9463,1603441062397039494,,163.82182312,154.980621338,-1.0226367712,376.31729126,253.583816528,150.741638184
1603441062444540679,9464,1603441062429261358,,158.052047729,138.713745117,-1.00061941147,380.672637939,251.710754395,151.923095703
1603441062480231174,9465,1603441062465244707,,151.102600098,137.537704468,-1.11122882366,382.684783936,256.633178711,151.568908691
1603441062506892457,9466,1603441062492386879,,152.480545044,138.714096069,-1.57062888145,384.764953613,259.768463135,151.442520142
1603441062541132303,9467,1603441062527889266,,158.864074707,132.99810791,1.25654995441,386.294586182,259.272338867,150.484115601
1603441062580048054,9468,1603441062566119953,,163.467956543,126.919639587,1.15788197517,386.598266602,256.91519165,147.712219238
1603441062612230875,9469,1603441062597565553,,165.927154541,133.634536743,1.18921434879,386.480895996,255.922164917,144.538406372
1603441062646998189,9470,1603441062633445789,,155.543624878,141.813858032,1.13813519478,389.260375977,259.300292969,142.281005859
1603441062680125232,9471,1603441062666475026,,164.343292236,150.437683105,-0.116708375514,386.899871826,260.0675354,141.647354126
1603441062713014800,9472,1603441062698456594,,156.627487183,137.964782715,1.16020822525,394.557891846,260.087615967,139.37147522
1603441062749321510,9473,1603441062734413884,,163.942382812,121.843574524,0.954080104828,399.491027832,261.439086914,136.057769775
1603441062781708865,9474,1603441062766245746,,172.494277954,97.4301147461,0.744614779949,400.261810303,254.748641968,131.929412842
1603441062818053561,9475,1603441062798960452,,172.148071289,94.0617752075,0.717241227627,398.914703369,252.999740601,127.581817627
1603441062848930337,9476,1603441062834454241,,165.101516724,96.9188079834,0.720654070377,402.607666016,254.091186523,123.402290344
1603441062875108788,9477,1603441062860002039,,171.265014648,93.9360580444,0.649170041084,405.377227783,254.779266357,119.496086121
1603441062908470344,9478,1603441062892813156,,171.454528809,94.3923797607,0.623098611832,405.787658691,253.424041748,116.243354797
1603441062947202656,9479,1603441062927870313,,170.964950562,95.9864654541,0.515376925468,405.135894775,250.481628418,112.478546143
1603441062979439432,9480,1603441062965383230,,170.628997803,96.0742034912,0.431691348553,406.151733398,248.428329468,107.904586792
1603441063014047529,9481,1603441062997445723,,169.439422607,96.2793884277,0.395619511604,406.748809814,247.697998047,102.488754272
1603441063044245061,9482,1603441063030002382,,172.480117798,98.2179489136,0.359140843153,408.528167725,246.645217896,98.5140686035
1603441063075126584,9483,1603441063059882551,,174.535049438,101.313316345,0.25795352459,411.516662598,243.941055298,96.4610443115
1603441063106816930,9484,1603441063092043941,,175.870925903,100.58644104,0.222634807229,412.094818115,243.002944946,96.7766799927
1603441063142515525,9485,1603441063128603295,,175.623855591,103.988273621,0.147691860795,413.339294434,240.089355469,97.7693252563
1603441063179952328,9486,1603441063165809207,,175.680419922,106.631546021,0.0587013959885,413.948577881,237.575881958,98.7406005859
1603441063213535768,9487,1603441063199280485,,177.310562134,104.519256592,0.0152709651738,413.998443604,235.458007812,99.7989196777
1603441063255822057,9488,1603441063233601370,,178.407608032,96.8815460205,-0.119640782475,411.542236328,230.202758789,100.047836304
1603441063286568811,9489,1603441063265663939,,173.136611938,97.2830963135,-0.215463846922,412.000488281,226.966659546,100.177505493
1603441063306575421,9490,1603441063292004217,,172.908096313,96.0151977539,-0.246663182974,411.475189209,226.984191895,100.171600342
1603441063342436787,9491,1603441063327982119,,178.306900024,96.4217453003,-0.236738115549,411.720916748,226.085083008,100.185836792
1603441063375565436,9492,1603441063360769386,,179.548431396,98.8360366821,-0.222448512912,414.325164795,227.694503784,100.247642517
1603441063413436104,9493,1603441063394303152,,182.519378662,96.6246490479,-0.241335391998,413.999816895,226.658920288,99.7787780762
1603441063451941854,9494,1603441063433909128,,186.145355225,96.701385498,-0.272361606359,415.43057251,225.659759521,99.3902740479
1603441063482596840,9495,1603441063465967933,,182.05027771,98.9577407837,-0.380559056997,413.689300537,222.097488403,98.88722229
1603441063512430620,9496,1603441063498079979,,175.998245239,99.7923812866,-0.433333069086,411.517791748,221.218917847,98.2033004761
1603441063542178064,9497,1603441063527912985,,182.872528076,96.7442092896,-0.484126001596,411.908111572,219.187576294,97.4257965088
1603441063573892895,9498,1603441063559956985,,182.70375061,99.213218689,-0.542326748371,409.137145996,216.919647217,97.6589660645
1603441063611507935,9499,1603441063597433502,,181.773757935,101.220413208,-0.581430375576,407.317993164,216.191558838,98.052696228
1603441063654482551,9500,1603441063633401779,,183.59602356,102.121009827,-0.663548767567,406.571472168,213.620376587,98.6632766724
1603441063688622013,9501,1603441063665325236,,183.299591064,103.880966187,-0.75213354826,404.854766846,211.291091919,99.4092025757
1603441063714639581,9502,1603441063697486746,,182.094238281,106.209526062,-0.768156409264,402.364715576,209.562683105,100.14655304
1603441063746701304,9503,1603441063727933489,,182.960220337,104.551727295,-0.876816987991,401.167510986,207.957565308,100.939254761
1603441063774348463,9504,1603441063759798145,,185.789031982,103.917411804,-0.94206827879,400.150878906,206.111923218,101.660858154
1603441063808441343,9505,1603441063794213805,,185.444229126,103.886161804,-0.995333373547,399.314025879,205.889190674,102.153701782
1603441063846541383,9506,1603441063830015607,,186.80758667,104.980056763,-1.07252347469,397.340820312,204.995376587,102.672470093
1603441063874033020,9507,1603441063859934605,,184.520202637,108.1014328,-1.14548528194,393.668243408,203.434906006,103.808189392
1603441063905794828,9508,1603441063891802974,,184.358642578,107.6483078,-1.19618082047,393.379669189,202.409606934,104.651702881
1603441063941853894,9509,1603441063927864025,,183.714950562,108.955169678,-1.26756465435,390.877807617,201.465606689,105.425178528
1603441063982469101,9510,1603441063968045695,,183.210235596,110.405052185,-1.34411394596,388.824920654,200.249084473,106.253578186
1603441064017565867,9511,1603441064002850737,,182.872390747,112.339797974,-1.3846873045,387.264434814,199.693435669,107.099464417
1603441064050429582,9512,1603441064035578628,,179.631484985,115.873100281,-1.47656857967,384.876251221,198.711212158,108.065818787
1603441064083677374,9513,1603441064067695368,,181.134979248,113.272438049,-1.55630862713,382.436859131,197.880401611,108.937896729
1603441064117845111,9514,1603441064102616229,,181.375869751,112.103363037,1.53349339962,379.700622559,198.221359253,109.756484985
1603441064148561384,9515,1603441064135371474,,183.755020142,105.023727417,1.43834614754,378.95098877,198.233200073,109.870246887
1603441064180492303,9516,1603441064166705013,,181.750427246,103.009162903,1.35569834709,377.152893066,199.160507202,109.673156738
1603441064217400450,9517,1603441064202711144,,181.915100098,105.699890137,1.36504876614,375.901977539,200.949264526,109.432998657
1603441064244653530,9518,1603441064230014390,,181.925323486,110.839805603,1.40430831909,372.979492188,205.190628052,109.752151489
1603441064276462811,9519,1603441064260701350,,190.587799072,112.646232605,1.39432811737,369.869140625,210.843994141,110.121253967
1603441064309943687,9520,1603441064295962381,,187.410232544,115.914199829,1.36437177658,368.16003418,212.715927124,110.672172546
1603441064346592243,9521,1603441064333004527,,174.353210449,150.089599609,-1.5600348711,356.29473877,216.763671875,114.447151184
1603441064379106047,9522,1603441064365068457,,173.816604614,154.435836792,-1.56104373932,355.097900391,218.890823364,118.30342865
1603441064419891147,9523,1603441064401339362,,175.415908813,153.173370361,1.37111699581,354.999694824,219.549255371,122.293518066
1603441064447464638,9524,1603441064433344427,,170.077911377,145.37487793,1.00913751125,352.000946045,217.614074707,125.620666504
1603441064481729218,9525,1603441064465899742,,163.834487915,137.238357544,0.642834246159,352.151092529,214.623001099,128.842132568
1603441064512161632,9526,1603441064496837607,,172.068054199,120.847923279,0.849008023739,357.395690918,216.520874023,130.62600708
1603441064544767868,9527,1603441064527939731,,185.990097046,116.724960327,0.755445599556,355.917480469,220.577987671,131.728515625
1603441064573955377,9528,1603441064559984816,,175.473907471,120.865158081,0.927552640438,357.663085938,224.961624146,132.731048584
1603441064610107914,9529,1603441064595863790,,168.628479004,131.775894165,0.778886735439,352.890319824,227.295196533,134.644012451
1603441064646739616,9530,1603441064628313069,,171.274749756,132.6615448,0.554043233395,350.453918457,231.536834717,136.318756104
1603441064681021136,9531,1603441064666324930,,168.497283936,127.055297852,0.383667498827,346.13583374,229.895507812,134.015319824
1603441064716529061,9532,1603441064702358836,,173.114273071,124.42527771,0.389521807432,347.03326416,231.041030884,131.014266968
1603441064741874189,9533,1603441064728260696,,170.305969238,122.314552307,0.315354079008,347.467498779,233.750305176,127.928382874
1603441064775193862,9534,1603441064760318443,,176.395111084,120.705276489,0.338378459215,351.124511719,237.119903564,125.461425781
1603441064810113801,9535,1603441064796618829,,174.986251831,118.470291138,0.326554536819,352.172668457,237.438491821,123.584617615
1603441064848490075,9536,1603441064833416694,,176.991424561,117.202339172,0.347341179848,358.264862061,237.684951782,123.220062256
1603441064880228794,9537,1603441064865145713,,174.344314575,121.927131653,0.257347106934,358.974578857,243.081787109,123.740280151
1603441064916022618,9538,1603441064901451474,,172.855453491,120.174957275,0.162157475948,357.331481934,244.136245728,123.671257019
1603441064948096054,9539,1603441064933472155,,176.022338867,120.734535217,0.107613280416,360.291137695,245.658096313,122.567123413
1603441064980815204,9540,1603441064965420646,,176.117507935,118.918334961,0.0833493545651,361.660919189,245.758010864,121.192802429
1603441065015517598,9541,1603441065001452902,,171.733139038,120.787017822,0.0287184640765,360.9765625,245.009170532,120.565971375
