%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591696424401429118,3460,1591696424383817584,,92.3604812622,76.5816802979,-1.06596398354,395.817565918,257.664978027,71.5901947021
1591696424440446940,3461,1591696424415805530,,94.2923126221,73.7983016968,-1.13888835907,396.33770752,256.662261963,72.0221786499
1591696424467084758,3462,1591696424451718892,,93.6523361206,73.8199691772,-1.1381508112,396.749664307,256.745880127,72.0221786499
1591696424494894186,3463,1591696424480898520,,96.9748001099,71.2244644165,-1.3273794651,396.546905518,255.409622192,72.5018157959
1591696424531723220,3464,1591696424515689134,,99.9560852051,70.9486541748,-1.43423330784,395.942321777,253.667602539,72.5018157959
1591696424573335897,3465,1591696424551853871,,100.394226074,69.9103088379,-1.45551884174,396.048248291,253.341430664,72.8995361328
1591696424599718942,3466,1591696424583315901,,96.37474823,69.3622970581,-1.54271018505,396.346038818,252.971801758,72.8995361328
1591696424635176781,3467,1591696424609815788,,93.6003875732,69.618309021,-1.55984520912,396.992584229,253.446166992,73.2014846802
1591696424669737661,3468,1591696424645750874,,90.9403686523,68.8804779053,1.55097174644,396.604309082,253.457397461,73.2014846802
1591696424712498998,3469,1591696424679451470,,97.0137023926,68.7632827759,1.45256316662,394.576324463,249.898010254,73.3526687622
1591696424732728903,3470,1591696424711452263,,99.4074172974,69.1168518066,1.29916405678,392.797637939,248.054656982,73.3526687622
1591696424768818473,3471,1591696424748514814,,100.181129456,67.907333374,1.31243824959,393.289978027,247.430969238,73.5090637207
1591696424811131104,3472,1591696424780715790,,98.851234436,64.5238494873,1.27543127537,393.79196167,247.369110107,73.5090637207
1591696424842914121,3473,1591696424812758442,,108.987998962,62.0509719849,1.27469325066,393.296844482,243.651809692,73.6052322388
1591696424871249458,3474,1591696424848759723,,102.803962708,60.5159492493,1.26685881615,394.281524658,246.035491943,73.6052322388
1591696424896450119,3475,1591696424880786840,,115.553833008,57.2280540466,1.20478498936,391.843048096,241.796936035,73.5742874146
1591696424931243605,3476,1591696424916537535,,100.307510376,56.8796615601,1.13604593277,393.411132812,243.91178894,73.5742874146
1591696424981115306,3477,1591696424948562767,,103.105697632,55.170791626,1.10692429543,393.518829346,242.119232178,73.4800033569
1591696424999802149,3478,1591696424980756361,,111.737731934,55.1589584351,1.08503818512,391.732391357,238.162612915,73.4800033569
1591696425033098767,3479,1591696425016568490,,113.459724426,53.2474861145,0.951596200466,389.606903076,239.75163269,73.3285980225
1591696425072315614,3480,1591696425048750317,,111.752044678,54.5078163147,0.944239735603,388.305755615,238.836608887,73.3285980225
1591696425101784264,3481,1591696425083641318,,106.21697998,57.5002059937,0.862470567226,387.432067871,240.374130249,73.072769165
1591696425135378428,3482,1591696425119504061,,104.467178345,60.488368988,0.748278200626,385.94708252,240.895263672,73.072769165
1591696425166735839,3483,1591696425151650021,,100.941207886,61.2468032837,0.701166927814,385.52355957,241.681854248,72.930229187
1591696425199985529,3484,1591696425183811508,,101.97416687,64.4042739868,0.648626744747,385.287750244,241.285507202,72.930229187
1591696425236450337,3485,1591696425219591009,,99.7576522827,60.9126052856,0.579643785954,385.086425781,241.516769409,72.9826965332
1591696425267508756,3486,1591696425251737538,,102.352157593,60.6793899536,0.553102076054,384.628051758,241.716964722,72.9826965332
1591696425299989637,3487,1591696425278418479,,110.157546997,63.2990875244,0.512075304985,381.06942749,240.083236694,73.0931396484
1591696425327195940,3488,1591696425313787631,,106.836830139,60.6692352295,0.346656233072,382.899353027,243.763900757,73.0931396484
1591696425360209176,3489,1591696425346258273,,109.990844727,60.2737503052,0.299451947212,380.442382812,243.323638916,73.1659622192
1591696425392938865,3490,1591696425377781269,,101.829833984,62.9890708923,0.311672657728,379.754974365,244.503097534,73.1659622192
1591696425431906040,3491,1591696425414055879,,103.813819885,60.1502189636,0.177224323153,378.914703369,245.858032227,73.2143707275
1591696425466767491,3492,1591696425445853811,,105.74659729,60.7295417786,0.13639485836,377.355377197,246.636520386,73.2143707275
1591696425496174933,3493,1591696425480564394,,100.557395935,64.4191589355,0.0819903388619,378.182739258,249.651397705,73.0577468872
1591696425532464246,3494,1591696425516614551,,105.834480286,63.3295440674,-0.0592891573906,375.027282715,251.374252319,73.0577468872
1591696425560002520,3495,1591696425545963770,,111.031509399,69.6181716919,-0.0956379771233,371.17779541,252.206115723,73.0373382568
1591696425594081390,3496,1591696425578075424,,102.087036133,64.6349334717,-0.135872751474,375.792114258,251.963745117,73.0373382568
1591696425639997385,3497,1591696425614043387,,106.371910095,64.4762420654,-0.185691699386,374.085540771,253.196960449,72.9918136597
1591696425665121306,3498,1591696425646108041,,105.944229126,64.4652557373,-0.193435639143,374.254516602,253.255477905,72.9918136597
1591696425693885234,3499,1591696425677904356,,107.131271362,62.8034133911,-0.181609079242,374.081176758,253.011978149,72.8633880615
1591696425727816819,3500,1591696425714087641,,107.929649353,58.6896858215,-0.239425376058,373.121459961,252.520828247,72.8633880615
1591696425761795042,3501,1591696425746200815,,115.155250549,58.3016853333,-0.320225685835,369.330841064,254.259338379,72.3618392944
1591696425807765447,3502,1591696425777711702,,114.768577576,58.8833656311,-0.476340383291,369.687042236,256.256195068,72.3618392944
1591696425836580386,3503,1591696425814066163,,112.627212524,59.4002304077,-0.553545773029,371.325378418,257.803314209,72.0087509155
1591696425867858264,3504,1591696425845942583,,121.242172241,60.0363769531,-0.61893337965,368.907073975,260.812591553,72.0087509155
1591696425900431444,3505,1591696425880756327,,111.997077942,61.6672973633,-0.680600702763,373.011779785,261.082702637,71.5585861206
1591696425930671412,3506,1591696425916613470,,112.838890076,64.7438354492,-0.792743384838,373.177978516,264.537658691,71.5585861206
1591696425963711534,3507,1591696425948630829,,135.767074585,63.2571640015,-0.842540085316,369.779754639,269.515197754,71.2215194702
1591696425996119141,3508,1591696425980592166,,134.94694519,63.015953064,-0.943923354149,371.482330322,272.538238525,71.2215194702
1591696426028563769,3509,1591696426014516891,,140.010009766,65.1464920044,-0.936190128326,370.237213135,274.261016846,70.8360977173
1591696426060131058,3510,1591696426045811489,,111.645805359,66.2685546875,-1.04192245007,378.388427734,266.16104126,70.8360977173
1591696426108182245,3511,1591696426083679851,,112.618362427,67.3968353271,-1.04415774345,377.445465088,267.764190674,70.604598999
1591696426133369539,3512,1591696426114293120,,110.627502441,66.7043457031,-1.14354515076,380.406616211,268.001861572,70.604598999
1591696426174210306,3513,1591696426148313696,,102.442092896,77.0245132446,-1.25912177563,383.871856689,268.385192871,70.4033889771
1591696426203765091,3514,1591696426180082699,,117.944915771,68.1012496948,-1.28112912178,381.374176025,272.3722229,70.4033889771
1591696426230612766,3515,1591696426214003923,,107.133262634,68.5844573975,-1.31108570099,384.126678467,267.699768066,70.0433502197
1591696426263120656,3516,1591696426246056555,,102.62134552,76.0112686157,-1.48305678368,388.224884033,267.775512695,70.0433502197
1591696426295620820,3517,1591696426277922864,,102.369880676,73.1482696533,-1.45742344856,386.084655762,265.893188477,69.8011856079
1591696426327883038,3518,1591696426314221288,,100.830245972,83.0795059204,1.33496510983,389.877349854,266.896759033,69.8011856079
1591696426368200537,3519,1591696426351627294,,111.964302063,79.9262313843,1.26937019825,390.9972229,270.600830078,69.7015075684
1591696426404897177,3520,1591696426387614891,,105.964050293,79.4644699097,1.32546269894,391.543762207,268.029174805,69.7015075684
1591696426438296341,3521,1591696426416604118,,102.068069458,78.8885955811,1.41763842106,390.829711914,265.529693604,69.5094909668
1591696426479682884,3522,1591696426448676791,,104.105873108,76.9157943726,1.3718984127,391.934265137,266.646759033,69.5094909668
1591696426498671795,3523,1591696426484680391,,106.71698761,77.1931991577,1.21440219879,393.924560547,268.015380859,69.2635192871
1591696426539034543,3524,1591696426516657873,,104.251152039,74.1168670654,1.22711277008,393.291320801,266.035644531,69.2635192871
1591696426565591648,3525,1591696426548721497,,102.506828308,74.4997329712,1.15710198879,393.328094482,265.256225586,68.9616165161
1591696426605371707,3526,1591696426582370905,,111.252586365,73.9758682251,0.981764495373,397.564056396,266.282562256,68.9616165161
1591696426636205861,3527,1591696426613588201,,121.534133911,73.7758712769,0.803802490234,400.629119873,266.271118164,68.596282959
1591696426681060002,3528,1591696426651639670,,119.614738464,75.6260375977,0.71756529808,401.691131592,264.555877686,68.596282959
1591696426703408423,3529,1591696426687644862,,100.029602051,83.1687393188,0.492287606001,396.740356445,259.389923096,68.3392333984
1591696426734211349,3530,1591696426719642561,,92.1315002441,84.4435882568,0.816247940063,393.990264893,259.14364624,68.3392333984
1591696426768415328,3531,1591696426751285904,,92.7618865967,85.6868438721,1.02549600601,393.020263672,259.59765625,68.2857284546
1591696426796163067,3532,1591696426781800814,,92.9253692627,88.7480316162,1.38587117195,392.649230957,259.465942383,68.2857284546
1591696426830675855,3533,1591696426813962685,,91.619140625,88.5501556396,-1.47115683556,393.097503662,258.7003479,68.4172592163
1591696426862257826,3534,1591696426847587546,,90.2504959106,87.5146179199,-1.2751493454,392.739196777,257.789123535,68.4172592163
1591696426901391342,3535,1591696426881994314,,89.4709243774,86.1996383667,0.26598906517,393.272766113,256.568786621,68.6826629639
1591696426930951844,3536,1591696426913740547,,90.866065979,86.7461166382,-0.829447984695,392.460418701,256.962921143,68.6826629639
1591696426959737921,3537,1591696426946214346,,90.0010147095,86.8142700195,-1.10838353634,392.169647217,257.515167236,68.8581466675
1591696426996061756,3538,1591696426981690051,,89.9155731201,88.2987670898,-1.2011204958,393.123626709,258.169342041,68.8581466675
1591696427034394576,3539,1591696427014055356,,88.7003707886,85.9370040894,-0.659419596195,392.573944092,256.688873291,69.1017532349
1591696427060703295,3540,1591696427045710007,,90.8403930664,86.0109710693,-0.530106663704,393.15322876,256.016845703,69.1017532349
1591696427097700710,3541,1591696427082121231,,95.614364624,84.6613006592,-0.482498466969,394.184295654,255.499893188,69.3374862671
1591696427132226591,3542,1591696427114158828,,91.4748840332,87.0726776123,-0.409457564354,393.365692139,256.947967529,69.3374862671
1591696427173364124,3543,1591696427148304498,,91.1244888306,87.7694396973,-0.611132860184,393.276153564,257.031951904,69.668800354
1591696427195464726,3544,1591696427181705193,,92.6501617432,86.5218734741,-0.662773311138,393.340270996,256.686187744,69.668800354
1591696427230426342,3545,1591696427213670245,,93.0998687744,87.5407028198,-0.713361680508,393.406341553,256.214782715,70.0581359863
1591696427272569563,3546,1591696427245688763,,91.2347106934,85.7839050293,-0.425305485725,392.915435791,257.243530273,70.0581359863
1591696427296716967,3547,1591696427282099082,,95.1214981079,84.3507843018,-0.427297264338,394.769500732,257.916168213,70.4686737061
1591696427331403410,3548,1591696427313756120,,95.3256225586,79.9192962646,-0.574014306068,394.768829346,260.199279785,70.4686737061
1591696427373273296,3549,1591696427348626067,,94.9921722412,78.4572143555,-0.538664102554,395.132019043,260.710754395,70.744644165
1591696427397512683,3550,1591696427384061100,,95.0161437988,81.3238296509,-0.462720185518,394.073364258,258.417205811,70.744644165
1591696427430049953,3551,1591696427416116996,,95.0110397339,80.841217041,-1.03122842312,394.686523438,256.428131104,71.0498199463
1591696427481295714,3552,1591696427448043752,,94.4728927612,79.1034240723,-1.05394172668,394.790649414,257.171875,71.0498199463
1591696427505630895,3553,1591696427483957538,,92.172706604,77.5100402832,-1.03250133991,393.939361572,257.367431641,71.4143066406
1591696427527562153,3554,1591696427513973472,,94.3912658691,78.4314727783,-1.31105935574,394.561035156,255.656463623,71.4143066406
1591696427571342522,3555,1591696427551629847,,92.3982086182,77.2526473999,-1.0887928009,395.429260254,257.015441895,71.862197876
1591696427605278648,3556,1591696427587595141,,96.6119537354,73.4335861206,-1.22869610786,395.929077148,256.162780762,71.862197876
1591696427643034462,3557,1591696427619318136,,96.7639312744,72.8698883057,-1.2511575222,396.269104004,255.683578491,72.2760467529
1591696427667020193,3558,1591696427646325250,,96.0008239746,72.7785491943,-1.29861998558,396.318359375,255.979904175,72.2760467529
1591696427699131994,3559,1591696427682133673,,94.722328186,73.1633682251,-1.33627784252,395.633026123,255.560562134,72.7165298462
1591696427733599640,3560,1591696427713846159,,98.3174819946,70.7194671631,-1.40633034706,396.917480469,253.159240723,72.7165298462
1591696427771149162,3561,1591696427751610858,,102.897247314,69.7797164917,-1.50601232052,396.149871826,251.208175659,73.1218261719
1591696427804186576,3562,1591696427781692095,,97.845123291,68.7411346436,1.51100993156,396.249725342,252.822509766,73.1218261719
1591696427837891288,3563,1591696427813819052,,91.8114013672,70.7021408081,-1.56795358658,396.018188477,253.499786377,73.3281402588
1591696427867497628,3564,1591696427851290148,,93.186088562,70.7011871338,1.47395098209,395.486175537,252.604690552,73.3281402588
1591696427899077243,3565,1591696427882596456,,96.6028442383,71.0762329102,1.37768781185,394.482299805,250.15032959,73.4855651855
1591696427935536223,3566,1591696427919200648,,97.2597961426,66.1020202637,1.33866405487,395.116943359,249.504837036,73.4855651855
1591696427965303790,3567,1591696427949961551,,102.031898499,64.9468307495,1.27626109123,393.800201416,246.722808838,73.621131897
1591696428002519224,3568,1591696427985980651,,109.822692871,62.5423774719,1.29827475548,393.491088867,243.667098999,73.621131897
1591696428028578253,3569,1591696428013796815,,105.285522461,60.347026825,1.2194955349,393.325012207,245.386032104,73.6679611206
1591696428065899807,3570,1591696428049727215,,101.053138733,60.0274581909,1.22616302967,393.662536621,246.297576904,73.6679611206
1591696428107869945,3571,1591696428082160645,,99.4762268066,58.0096588135,1.19288444519,393.824768066,244.903091431,73.5939178467
1591696428129154592,3572,1591696428113847580,,120.913101196,56.4774246216,1.21470749378,392.240570068,234.491516113,73.5939178467
1591696428170639700,3573,1591696428152859770,,115.154724121,54.4194030762,1.14779233932,392.372009277,237.665252686,73.4876174927
1591696428198267604,3574,1591696428184593232,,116.886184692,53.7142333984,1.0379627943,390.242858887,236.234329224,73.4876174927
1591696428238631285,3575,1591696428216606977,,110.49747467,55.3680343628,0.982991695404,388.875701904,238.001724243,73.2472381592
1591696428272266653,3576,1591696428252531299,,122.389816284,55.3671913147,0.923028469086,385.73614502,235.924697876,73.2472381592
1591696428303532477,3577,1591696428284582095,,104.298149109,57.4183807373,0.811851084232,387.243560791,240.752288818,73.0155410767
1591696428333963643,3578,1591696428319443782,,100.124282837,61.0648231506,0.745358347893,387.585235596,242.590057373,73.0155410767
1591696428365341390,3579,1591696428350816811,,104.859909058,64.304473877,0.653290987015,384.524353027,241.312057495,72.9305267334
1591696428396119277,3580,1591696428382113175,,114.977577209,62.1776733398,0.595953285694,381.425445557,238.920013428,72.9305267334
1591696428428589723,3581,1591696428414366018,,103.260498047,61.8014335632,0.535471141338,384.58291626,240.963241577,73.0177307129
1591696428464228260,3582,1591696428450283211,,103.90675354,62.1628913879,0.495281904936,383.469451904,240.648880005,73.0177307129
1591696428500126847,3583,1591696428484598083,,101.938995361,60.6487617493,0.400083094835,384.009155273,242.694580078,73.0997161865
1591696428528994801,3584,1591696428513781883,,105.388633728,62.9689369202,0.414257645607,380.920806885,241.78692627,73.0997161865
1591696428564835006,3585,1591696428550106558,,107.198417664,63.0582962036,0.339130789042,379.23828125,242.321685791,73.173034668
1591696428595434909,3586,1591696428581696878,,99.1748046875,61.3104553223,0.30096077919,381.062866211,244.483200073,73.173034668
1591696428628920933,3587,1591696428613876122,,101.284378052,61.2689781189,0.140031278133,379.811767578,246.872283936,73.0871963501
1591696428666472949,3588,1591696428650730651,,99.7429962158,60.9992218018,0.133228093386,379.955780029,247.397216797,73.0871963501
1591696428700025667,3589,1591696428681973169,,104.080207825,65.5500869751,-0.0135316550732,377.312774658,250.426589966,73.036781311
1591696428736109243,3590,1591696428719164863,,109.739784241,66.2678985596,-0.0693075656891,372.723907471,250.712554932,73.036781311
1591696428772126691,3591,1591696428755390440,,106.111061096,66.7519607544,-0.134167388082,375.614105225,252.14050293,73.0367660522
1591696428805766816,3592,1591696428788465218,,112.355163574,65.8469619751,-0.247403934598,372.998260498,253.252380371,73.0367660522
1591696428839700738,3593,1591696428820229543,,101.539993286,64.8611602783,-0.18999683857,377.207672119,251.983627319,73.0153274536
1591696428876777891,3594,1591696428856706362,,110.193771362,63.9789657593,-0.27476939559,373.812988281,253.599578857,73.0153274536
1591696428913152047,3595,1591696428888476868,,105.712791443,61.5827331543,-0.256335377693,374.867767334,252.969223022,72.9122695923
1591696428946709974,3596,1591696428920601450,,115.405593872,57.1317863464,-0.317814975977,369.830657959,254.041122437,72.9122695923
1591696428970260719,3597,1591696428956865613,,112.585891724,56.2329978943,-0.3374966681,371.203399658,253.856719971,72.440284729
1591696428996435616,3598,1591696428981992582,,135.30140686,55.5962486267,-0.511032223701,366.423675537,259.593475342,72.440284729
1591696429049859962,3599,1591696429014675622,,110.86214447,59.7279129028,-0.628401041031,372.602844238,258.317962646,71.7532043457
1591696429080087933,3600,1591696429050840355,,114.084564209,61.8259124756,-0.674297451973,371.604400635,259.853759766,71.7532043457
1591696429099556911,3601,1591696429082593491,,120.341659546,62.0150794983,-0.738430321217,370.337493896,264.283630371,71.3122406006
1591696429141617487,3602,1591696429116533913,,142.204238892,63.7967681885,-0.77271348238,365.602020264,271.444732666,71.3122406006
1591696429167780714,3603,1591696429152742960,,132.582000732,63.0259666443,-0.815928041935,369.419891357,269.63885498,70.9842605591
1591696429198103532,3604,1591696429182008045,,107.084785461,66.9450836182,-0.899592936039,377.286956787,263.766784668,70.9842605591
1591696429233406672,3605,1591696429219191967,,134.044448853,68.2328033447,-1.04632592201,373.010650635,272.397979736,70.8049697876
1591696429270355203,3606,1591696429250246542,,132.769271851,67.9622116089,-1.02768719196,372.13470459,274.2840271,70.8049697876
1591696429298512196,3607,1591696429282390241,,109.648208618,66.7247695923,-1.03763496876,379.124694824,265.414337158,70.654624939
1591696429337306262,3608,1591696429317954211,,95.7965621948,80.3067626953,-1.05605494976,385.543212891,266.370117188,70.654624939
1591696429373638717,3609,1591696429349570985,,100.772705078,68.9424819946,-1.22392630577,383.134124756,263.881561279,70.7716445923
1591696429405543447,3610,1591696429388013537,,106.431213379,84.2912597656,-1.39780235291,389.932159424,270.384338379,70.7716445923
1591696429443317497,3611,1591696429424001854,,103.519432068,77.9365768433,-1.38989341259,387.451477051,267.86038208,70.7678375244
1591696429481021201,3612,1591696429455632449,,102.450614929,78.4508972168,-1.53284430504,388.358520508,267.252838135,70.7678375244
1591696429505362393,3613,1591696429487947929,,101.173553467,76.5401687622,-1.46583449841,386.684295654,264.667663574,70.5104064941
1591696429544175112,3614,1591696429523960222,,102.540977478,77.0658340454,1.52287268639,388.231109619,265.925262451,70.5104064941
1591696429573302434,3615,1591696429555823570,,102.726135254,79.6421203613,1.49379718304,388.63079834,266.203643799,70.2491912842
1591696429608224734,3616,1591696429587967786,,103.115615845,80.3709793091,1.4155369997,390.529815674,266.124267578,70.2491912842
1591696429644378566,3617,1591696429617943357,,105.674041748,80.1192779541,1.36245238781,392.117004395,266.723754883,70.0898132324
1591696429671097552,3618,1591696429650989025,,104.798210144,78.7719268799,1.36469638348,392.526977539,266.602844238,70.0898132324
1591696429708456665,3619,1591696429681865789,,107.345321655,75.7146759033,1.25791800022,393.882293701,266.726654053,69.8516387939
1591696429746688816,3620,1591696429718248828,,103.997154236,74.2924957275,1.15150022507,393.600585938,265.123138428,69.8516387939
1591696429772634867,3621,1591696429752475125,,102.905914307,76.4347229004,1.08363497257,394.505889893,264.640686035,69.5586776733
1591696429807788212,3622,1591696429784472814,,118.286949158,75.5667114258,0.873722195625,400.452301025,267.794830322,69.5586776733
1591696429849287180,3623,1591696429820850501,,127.728729248,75.2568206787,0.731297910213,403.913391113,266.714477539,69.2710266113
1591696429870738237,3624,1591696429852751950,,112.99356842,79.049697876,0.69907528162,399.182617188,262.830993652,69.2710266113
1591696429900455002,3625,1591696429884308411,,102.153999329,84.7926940918,0.479649037123,397.96987915,259.539428711,69.0842208862
1591696429937614295,3626,1591696429923194508,,92.7214508057,88.1600646973,0.929008841515,394.119537354,259.502410889,69.0842208862
1591696429971056287,3627,1591696429955385310,,93.7629318237,89.6747665405,1.43142294884,393.578155518,259.7706604,69.1436309814
1591696430001519718,3628,1591696429984722247,,89.3736724854,88.6460037231,-1.54683840275,393.184295654,258.157653809,69.1436309814
1591696430034904633,3629,1591696430020838793,,90.0397415161,86.2442703247,-0.339883416891,393.554077148,256.665161133,69.3617935181
1591696430071793487,3630,1591696430056267907,,88.3096313477,86.8532180786,0.00857471302152,393.854675293,256.591461182,69.3617935181
1591696430099655981,3631,1591696430084663584,,88.9306869507,86.5343475342,0.062356185168,392.950836182,256.389068604,69.5000305176
1591696430141134867,3632,1591696430120874604,,90.6260757446,87.4196243286,-1.17159199715,392.721984863,257.698394775,69.5000305176
1591696430169326518,3633,1591696430150232848,,91.1920547485,87.5936889648,-1.25560748577,392.773345947,258.263549805,69.7079391479
1591696430202409543,3634,1591696430184577777,,89.8235931396,86.054359436,-0.680351436138,392.811645508,257.530822754,69.7079391479
1591696430250640404,3635,1591696430224220255,,91.6005020142,85.2855377197,-0.620160162449,392.599334717,256.13772583,69.8985061646
1591696430286903600,3636,1591696430256433048,,92.681137085,85.6739349365,-0.605024516582,393.056182861,256.109344482,69.8985061646
1591696430313104233,3637,1591696430287360907,,92.7616195679,87.5861053467,-0.533643901348,393.289978027,256.938903809,70.2045135498
1591696430340443592,3638,1591696430323499205,,92.4956665039,87.280921936,-0.666650354862,393.296234131,256.597167969,70.2045135498
1591696430372305915,3639,1591696430355527651,,91.4401473999,86.616859436,-0.539830803871,393.230804443,256.719421387,70.5670776367
1591696430404302085,3640,1591696430388676924,,92.2471313477,85.614074707,-0.689942717552,392.87286377,256.653106689,70.5670776367
1591696430438291909,3641,1591696430423551948,,93.4627761841,85.47290802,-0.355494588614,393.179901123,257.095458984,70.9394378662
1591696430470594539,3642,1591696430455795684,,95.2305526733,85.5138626099,-0.528391718864,393.688018799,256.945709229,70.9394378662
1591696430514567771,3643,1591696430487280954,,96.5603408813,82.279083252,-0.603423833847,394.589447021,258.241271973,71.358757019
1591696430538493978,3644,1591696430523838910,,99.1713027954,76.709564209,-0.572443366051,396.168212891,260.055969238,71.358757019
1591696430571829519,3645,1591696430555526558,,98.8885269165,74.8459777832,-0.580106854439,396.684112549,260.046569824,71.508972168
1591696430602019803,3646,1591696430587595847,,96.9786834717,82.5349578857,-0.71250385046,395.301055908,256.781036377,71.508972168
1591696430635712832,3647,1591696430618835937,,96.698348999,82.2032699585,-1.0441788435,394.234069824,256.063873291,71.9197921753
1591696430679320064,3648,1591696430655707407,,89.6031341553,80.826461792,-0.832322478294,393.563873291,258.30291748,71.9197921753
1591696430703829229,3649,1591696430687373732,,95.4755401611,78.7027130127,-1.23437082767,394.172241211,255.488479614,72.3768920898
1591696430738531609,3650,1591696430723642684,,93.6890029907,74.6748809814,-1.0396053791,395.631530762,257.021026611,72.3768920898
1591696430770301382,3651,1591696430755693803,,94.642578125,74.9432907104,-1.03450107574,396.372833252,257.175537109,72.7430801392
1591696430802606140,3652,1591696430787581168,,95.2534790039,74.6626739502,-1.20747327805,396.690948486,256.409545898,72.7430801392
1591696430838827157,3653,1591696430820124130,,94.2802047729,73.0306625366,-1.26398575306,396.873565674,256.975158691,73.1977081299
1591696430870927943,3654,1591696430852267340,,95.6046981812,72.8648986816,-1.31665158272,396.999023438,256.316101074,73.1977081299
1591696430906830983,3655,1591696430891319245,,95.6693572998,71.4566497803,-1.33122980595,396.713806152,254.997436523,73.6764755249
1591696430941617262,3656,1591696430923644719,,96.935546875,71.743057251,-1.40746748447,396.159606934,253.4894104,73.6764755249
1591696430973603447,3657,1591696430955747193,,94.7919311523,69.9526672363,-1.50634658337,396.059997559,253.941711426,74.0858764648
1591696431001343545,3658,1591696430986226058,,91.5781021118,70.9949417114,-1.50394463539,396.499786377,254.025009155,74.0858764648
1591696431043684409,3659,1591696431017947244,,92.0553588867,68.7759094238,1.5593508482,396.563049316,252.931533813,74.3341293335
1591696431064710950,3660,1591696431049805202,,90.736618042,70.0144882202,1.53552782536,396.23236084,252.874801636,74.3341293335
1591696431099319466,3661,1591696431085800541,,91.3811721802,70.3545532227,1.45996546745,395.0284729,251.103561401,74.5300445557
1591696431137345900,3662,1591696431118016845,,97.6337356567,65.0749588013,1.27771914005,393.872619629,248.53163147,74.5300445557
1591696431164843192,3663,1591696431150060946,,94.641746521,62.1900749207,1.34245312214,394.910522461,250.02192688,74.6028518677
1591696431201282991,3664,1591696431187488578,,107.407516479,61.9641952515,1.23088610172,393.516784668,243.800933838,74.6028518677
1591696431234084657,3665,1591696431220500818,,99.3181152344,59.6778297424,1.26946735382,394.76953125,245.015380859,74.5777282715
1591696431267333645,3666,1591696431252627392,,102.903068542,59.0250205994,1.20146727562,393.957000732,244.195251465,74.5777282715
1591696431306606996,3667,1591696431288573155,,104.5938797,56.2687034607,1.15518391132,393.987121582,242.555999756,74.5205917358
1591696431337738392,3668,1591696431320607989,,105.402740479,53.5485801697,1.1051710844,394.651123047,243.093200684,74.5205917358
1591696431370058447,3669,1591696431355678119,,108.342689514,53.328327179,1.09093356133,393.903839111,241.149261475,74.3343276978
1591696431405427639,3670,1591696431391333401,,111.269241333,53.1966934204,0.960716724396,391.160522461,239.63861084,74.3343276978
1591696431438429303,3671,1591696431424607360,,108.712089539,55.2860870361,0.888233184814,389.026062012,239.96270752,74.0075454712
1591696431471365072,3672,1591696431456918562,,118.33707428,55.3561592102,0.823302924633,385.434204102,237.144943237,74.0075454712
1591696431506145753,3673,1591696431492539220,,100.569343567,58.2856788635,0.77017635107,388.079559326,241.773483276,73.7452774048
1591696431538505720,3674,1591696431524438821,,103.288978577,61.9057502747,0.69259417057,386.441589355,241.47215271,73.7452774048
1591696431571065501,3675,1591696431555308464,,99.0872192383,61.2744636536,0.655986666679,387.23815918,242.2449646,73.6934509277
1591696431610465762,3676,1591696431591225588,,100.018363953,63.7900009155,0.630478084087,385.865142822,240.792144775,73.6934509277
1591696431644480988,3677,1591696431623301574,,105.470085144,62.3143768311,0.531819939613,383.413452148,240.513336182,73.8599014282
