%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591767328255608353,9813,1591767328237569064,,115.741348267,85.5607757568,-0.17295846343,400.327392578,240.626556396,86.4230957031
1591767328285602985,9814,1591767328269662397,,116.537620544,81.1744537354,0.0120751718059,396.445983887,240.464889526,86.4230957031
1591767328319475644,9815,1591767328305437589,,113.549125671,83.1829528809,0.0167297124863,396.601470947,242.148773193,85.6155471802
1591767328353747045,9816,1591767328337671743,,115.071220398,81.2293548584,-0.0840500295162,395.954711914,240.655761719,85.6155471802
1591767328388128843,9817,1591767328373754948,,117.085365295,82.3354568481,-0.0605151429772,400.293395996,239.914672852,85.0084533691
1591767328421750894,9818,1591767328405443573,,117.379501343,79.5842666626,0.0507667735219,397.307159424,240.114624023,85.0084533691
1591767328453044998,9819,1591767328437667654,,126.72353363,82.9675598145,-0.030675355345,399.435241699,240.680435181,84.7439346313
1591767328487003034,9820,1591767328472630274,,117.682060242,84.8788604736,-0.0468089170754,401.321655273,240.529006958,84.7439346313
1591767328520732430,9821,1591767328505489902,,119.91885376,85.6048278809,-0.119088172913,403.882019043,239.892318726,84.5599517822
1591767328546654998,9822,1591767328531408698,,137.808395386,75.6253356934,-0.00697814766318,397.062042236,243.607849121,84.5599517822
1591767328581364030,9823,1591767328567452086,,0.0,0.0,0.0,0.0,0.0,83.6927719116
1591767328613511166,9824,1591767328599380625,,0.0,0.0,0.0,0.0,0.0,83.6927719116
1591767328645311556,9825,1591767328631883649,,0.0,0.0,0.0,0.0,0.0,83.6927719116
1591767328682322333,9826,1591767328668725763,,0.0,0.0,0.0,0.0,0.0,83.6927719116
1591767328713237917,9827,1591767328699833910,,141.412490845,80.3405609131,0.10548927635,415.874481201,258.56161499,83.6927719116
1591767328751377819,9828,1591767328737243802,,111.264076233,73.0929641724,0.0771416574717,392.575073242,260.449584961,83.4794769287
1591767328788683601,9829,1591767328774349294,,75.8831634521,54.3723335266,-1.07488942146,414.307983398,258.699859619,83.4794769287
1591767328821503102,9830,1591767328806571146,,90.1538696289,76.4699172974,-1.05427634716,401.01272583,254.513763428,81.8012084961
1591767328852548513,9831,1591767328838477084,,99.1345748901,91.802482605,-0.799564063549,395.842773438,255.920303345,81.8012084961
1591767328888928121,9832,1591767328874664741,,110.439086914,90.4806900024,0.0668610557914,394.65725708,259.705596924,81.6588668823
1591767328919554040,9833,1591767328906273078,,102.885131836,85.4535751343,0.0518645308912,396.47354126,258.374755859,81.6588668823
1591767328952984006,9834,1591767328938399583,,107.188659668,88.0583343506,0.0994577482343,393.504241943,258.528198242,81.6605148315
1591767328989587793,9835,1591767328974308172,,112.708885193,91.3911132812,0.197208672762,399.770385742,261.916595459,81.6605148315
1591767329021192309,9836,1591767329006291688,,113.772827148,88.6006698608,0.155237793922,401.012969971,260.185180664,81.8503723145
1591767329053010320,9837,1591767329038053756,,115.411071777,91.345085144,0.188662990928,397.344421387,258.421875,81.8503723145
1591767329089415100,9838,1591767329074204061,,126.747825623,86.9023590088,0.161237627268,402.295501709,261.583526611,82.4142303467
1591767329114321494,9839,1591767329099716848,,117.807373047,83.6867752075,0.16395790875,399.898834229,260.761413574,82.4142303467
1591767329146765632,9840,1591767329132756182,,136.66847229,86.6243972778,0.130825519562,401.867370605,261.220458984,82.4082565308
1591767329180255695,9841,1591767329167358966,,126.657997131,87.8678970337,0.129703268409,403.420776367,259.463317871,82.4082565308
1591767329213491704,9842,1591767329199956112,,128.796112061,85.3314743042,0.185306072235,402.144134521,261.369628906,82.8302536011
1591767329252410667,9843,1591767329236523805,,138.900024414,89.2275848389,0.144553720951,401.447601318,261.335357666,82.8302536011
1591767329281101164,9844,1591767329267539959,,135.126724243,86.5770950317,0.12035676837,400.620666504,261.048126221,83.022064209
1591767329323095212,9845,1591767329305312889,,124.846221924,87.0760345459,0.16628845036,399.167236328,260.839294434,83.022064209
1591767329350012505,9846,1591767329331409621,,130.2368927,92.0582122803,0.153911143541,404.154541016,260.456329346,83.3455734253
1591767329387713174,9847,1591767329372903495,,131.687454224,86.5301513672,0.201384782791,401.654815674,259.810089111,83.3455734253
1591767329419107222,9848,1591767329404854401,,137.140960693,88.0631332397,0.164074152708,404.609954834,261.598327637,83.3652496338
1591767329450903500,9849,1591767329436847639,,121.086715698,90.4173355103,0.0559538118541,396.948120117,258.839874268,83.3652496338
1591767329481847579,9850,1591767329467719840,,132.310028076,86.3990402222,0.13639806211,403.864196777,260.305084229,83.80809021
1591767329514479235,9851,1591767329499890330,,125.762702942,85.4455490112,0.183899000287,403.433685303,260.217559814,83.80809021
1591767329548876557,9852,1591767329534060491,,114.832626343,86.9166870117,-0.0264700893313,399.470611572,261.124298096,83.9383163452
1591767329585212335,9853,1591767329567402167,,129.984527588,84.4500656128,0.162391573191,405.49017334,260.667327881,83.9383163452
1591767329614454570,9854,1591767329599542318,,130.925598145,85.1035919189,0.0532823950052,405.830963135,259.735687256,83.7573165894
1591767329647608829,9855,1591767329633451766,,125.745544434,87.0650100708,0.157777249813,395.619476318,259.455230713,83.7573165894
1591767329684454320,9856,1591767329670005718,,112.977966309,81.1597824097,0.09406670928,396.868438721,258.773864746,83.9481887817
1591767329717505579,9857,1591767329702029112,,127.299446106,81.7276382446,0.132283598185,404.512634277,259.241851807,83.9481887817
1591767329751816359,9858,1591767329737176071,,135.067245483,96.7706604004,0.146791979671,404.494934082,258.821960449,83.9758529663
1591767329787566049,9859,1591767329773250987,,145.526535034,82.3288421631,0.141312658787,405.542694092,256.795440674,83.9758529663
1591767329820654528,9860,1591767329806235729,,0.0,0.0,0.0,0.0,0.0,84.0308227539
1591767329857165025,9861,1591767329842503477,,0.0,0.0,0.0,0.0,0.0,84.0308227539
1591767329889507932,9862,1591767329874147646,,0.0,0.0,0.0,0.0,0.0,84.0308227539
1591767329922172749,9863,1591767329906411680,,0.0,0.0,0.0,0.0,0.0,84.0308227539
1591767329962060535,9864,1591767329942487194,,150.460571289,93.6682662964,0.180522501469,409.518859863,248.469802856,84.0308227539
1591767329989542362,9865,1591767329974521479,,116.057220459,94.7281341553,0.0160689819604,392.672729492,243.067077637,84.7350234985
1591767330016878350,9866,1591767330002851570,,108.801101685,93.9219512939,0.202984943986,392.312591553,244.481994629,84.7350234985
1591767330058040087,9867,1591767330041089979,,106.340797424,96.1797637939,-0.0654192194343,394.099914551,250.632888794,85.1871795654
1591767330088561312,9868,1591767330073036021,,107.295249939,72.7126922607,0.730235338211,401.301452637,244.334594727,85.1871795654
1591767330119244160,9869,1591767330105097901,,96.6300354004,79.2405166626,-0.196013852954,397.600402832,240.222976685,85.0415496826
1591767330157360669,9870,1591767330142245200,,106.227218628,81.4119110107,0.093035005033,394.964141846,241.58102417,85.0415496826
1591767330190891664,9871,1591767330174331473,,102.5520401,79.157913208,-0.25942492485,390.772460938,241.970993042,85.0951156616
1591767330220828592,9872,1591767330206308396,,101.821662903,76.9777984619,0.0560524836183,395.240631104,238.835083008,85.0951156616
1591767330251712736,9873,1591767330237502577,,114.061294556,78.3563308716,0.232808351517,400.000793457,239.824523926,86.2253875732
1591767330287070314,9874,1591767330270034565,,114.527450562,79.474319458,0.33084821701,396.444122314,242.916625977,86.2253875732
1591767330319225986,9875,1591767330304867809,,126.884490967,80.1938858032,0.090069308877,396.590057373,239.11315918,85.6089782715
1591767330354890957,9876,1591767330340880517,,116.304367065,83.1769943237,0.0550990700722,398.01071167,242.273696899,85.6089782715
1591767330387071918,9877,1591767330372770834,,119.48323822,82.6195983887,0.21369870007,398.959533691,241.147949219,85.4951477051
1591767330420508259,9878,1591767330405490010,,128.771438599,81.934677124,-0.0040995371528,401.511688232,239.012268066,85.4951477051
1591767330455587358,9879,1591767330441337889,,121.224769592,84.5746078491,0.0627893507481,400.565765381,240.94644165,85.0223312378
1591767330481292966,9880,1591767330467799566,,123.840530396,84.3329467773,0.309712320566,397.673706055,239.346664429,85.0223312378
1591767330520307666,9881,1591767330500490706,,139.669815063,90.269203186,-0.00802836567163,400.486633301,240.088363647,84.6717224121
1591767330550067903,9882,1591767330535610093,,127.564491272,90.3470687866,-0.00214331201278,400.07333374,241.901855469,84.6717224121
1591767330588608416,9883,1591767330573269437,,125.686508179,86.7189712524,0.155927553773,394.52734375,242.71434021,85.004737854
1591767330620688081,9884,1591767330606035283,,135.991226196,86.4904937744,-0.0341804735363,399.638000488,241.358352661,85.004737854
1591767330657345094,9885,1591767330642306154,,138.484512329,89.7335586548,0.075068116188,402.829498291,241.14642334,84.9358673096
1591767330688668277,9886,1591767330673840467,,126.403404236,87.4356765747,0.215836554766,398.377075195,243.819778442,84.9358673096
1591767330722510900,9887,1591767330706110092,,128.214782715,86.3582229614,-0.000439954223111,401.131072998,240.927490234,84.8462677002
1591767330750673327,9888,1591767330736136887,,115.276023865,82.7690505981,0.129989698529,398.465637207,244.261428833,84.8462677002
1591767330782431494,9889,1591767330768165500,,114.035583496,84.9761352539,0.138943642378,397.277282715,241.764770508,84.6309204102
1591767330819758158,9890,1591767330805711693,,126.240112305,80.791229248,-0.0432385504246,400.424743652,242.245117188,84.6309204102
1591767330854958888,9891,1591767330840851667,,112.33089447,80.9705657959,0.217755898833,402.362487793,241.884735107,84.3439788818
1591767330887769539,9892,1591767330873514380,,122.674674988,87.3876724243,0.16386936605,396.210174561,244.042602539,84.3439788818
1591767330923750161,9893,1591767330906296927,,121.341575623,84.7616424561,0.064926803112,399.787628174,239.346298218,84.192489624
1591767330957969543,9894,1591767330942709885,,123.549293518,85.0330200195,0.0386914685369,402.273345947,240.849441528,84.192489624
1591767330990548273,9895,1591767330974525012,,144.325469971,95.2638320923,0.0315880216658,406.186767578,243.223388672,84.1718673706
1591767331020359058,9896,1591767331006557813,,110.887496948,62.8258666992,0.166088446975,397.681976318,244.629852295,84.1718673706
1591767331051458974,9897,1591767331037268802,,0.0,0.0,0.0,0.0,0.0,83.0906524658
1591767331080546658,9898,1591767331067504340,,0.0,0.0,0.0,0.0,0.0,83.0906524658
1591767331112975712,9899,1591767331100012176,,0.0,0.0,0.0,0.0,0.0,83.0906524658
1591767331155890188,9900,1591767331136665232,,0.0,0.0,0.0,0.0,0.0,83.0906524658
1591767331184953060,9901,1591767331168839657,,121.503700256,88.5631408691,0.120325744152,400.952423096,257.808013916,83.0906524658
1591767331221438442,9902,1591767331205706377,,101.989006042,97.9229507446,-0.0476676523685,389.910186768,252.46937561,83.1655654907
1591767331255827904,9903,1591767331241199094,,97.9523391724,94.0999450684,0.824055790901,394.605133057,248.937240601,83.1655654907
1591767331281736011,9904,1591767331267822659,,105.813148499,93.0115814209,1.43131244183,402.011444092,250.923019409,83.7841796875
1591767331318579833,9905,1591767331303801857,,88.8155059814,76.0047988892,-0.240219920874,390.958648682,256.529937744,83.7841796875
1591767331349931640,9906,1591767331335897884,,88.459602356,62.091884613,-0.872556626797,390.270324707,259.974517822,83.4679794312
1591767331388213397,9907,1591767331373244106,,101.773895264,77.9846954346,0.24797038734,392.714355469,259.873809814,83.4679794312
1591767331417559934,9908,1591767331403816328,,100.932006836,90.3642959595,0.26026725769,391.240570068,257.676818848,82.6837997437
1591767331453178250,9909,1591767331435714173,,101.038719177,92.5896911621,1.21883511543,391.115905762,255.948043823,82.6837997437
1591767331489970883,9910,1591767331473874633,,118.075843811,79.7753677368,0.262217223644,395.99029541,261.768157959,82.6171875
1591767331522937261,9911,1591767331509080001,,115.392883301,96.7411880493,0.232914209366,395.250579834,259.919464111,82.6171875
1591767331558300102,9912,1591767331540916546,,111.886665344,90.188911438,0.201024591923,394.197692871,260.753387451,83.818611145
1591767331587812120,9913,1591767331573326463,,118.609153748,91.4659805298,0.215870648623,398.914764404,257.59753418,83.818611145
1591767331624693759,9914,1591767331609093019,,118.644172668,103.812652588,0.220376178622,393.98059082,258.006988525,84.3213119507
1591767331659082675,9915,1591767331641283513,,114.792358398,101.494628906,0.241072669625,394.922698975,257.689453125,84.3213119507
1591767331689820433,9916,1591767331673428002,,126.657333374,98.0591430664,0.178518876433,400.592803955,257.721557617,85.5471572876
1591767331724184982,9917,1591767331709587691,,128.253250122,100.474761963,0.15213920176,396.176971436,256.496246338,85.5471572876
1591767331755982682,9918,1591767331741357884,,120.628196716,102.171882629,0.0408990979195,397.313598633,256.759765625,86.5971755981
1591767331789327102,9919,1591767331773404168,,132.532196045,98.3826828003,-0.0298693496734,400.737854004,254.422454834,86.5971755981
1591767331823940994,9920,1591767331804550619,,120.484687805,98.987197876,0.157439291477,394.199890137,256.937957764,87.357460022
1591767331852174202,9921,1591767331837034500,,116.964767456,95.9377365112,0.111868344247,396.211120605,258.986572266,87.357460022
1591767331884700798,9922,1591767331870161888,,120.884567261,92.2462692261,0.0688857212663,400.478790283,254.835388184,88.0576171875
1591767331921016313,9923,1591767331905983953,,118.907073975,105.75402832,0.256545513868,396.959197998,256.097595215,88.0576171875
1591767331949353482,9924,1591767331935676912,,110.69997406,96.7770385742,0.107802897692,395.608215332,255.630493164,89.1286697388
1591767331983237909,9925,1591767331968510614,,112.146774292,93.7104568481,0.175313770771,397.929931641,255.107391357,89.1286697388
1591767332027230421,9926,1591767332009789464,,108.297653198,94.6771469116,0.395233601332,396.549713135,257.171203613,89.296836853
1591767332052116170,9927,1591767332037964905,,104.709869385,86.4922866821,0.111460082233,400.715240479,258.317718506,89.296836853
1591767332084464166,9928,1591767332069952698,,107.548980713,93.1465988159,0.118679516017,402.13973999,256.5597229,89.2969284058
1591767332120185225,9929,1591767332105908235,,112.109909058,97.1277694702,0.0781770944595,395.733886719,255.10446167,89.2969284058
1591767332155403976,9930,1591767332140786697,,102.014671326,87.4597244263,0.930821418762,398.3671875,254.038589478,89.7815322876
1591767332182233343,9931,1591767332167474795,,116.088951111,94.9527664185,0.168375566602,401.974822998,258.990234375,89.7815322876
1591767332218930766,9932,1591767332203489556,,175.400314331,116.192230225,0.239525780082,409.818481445,252.149703979,90.3907165527
1591767332255249886,9933,1591767332241204963,,134.566268921,106.883102417,-0.0822446718812,398.818634033,250.546020508,90.3907165527
1591767332288006664,9934,1591767332274103583,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332323824598,9935,1591767332310208967,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332350404752,9936,1591767332335878078,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332386953079,9937,1591767332373279935,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332422837959,9938,1591767332409246648,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332449091950,9939,1591767332435580656,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332486817360,9940,1591767332473211049,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332524998174,9941,1591767332510283018,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332554578492,9942,1591767332540824502,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332586817753,9943,1591767332572829232,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332624573948,9944,1591767332608835357,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332654924936,9945,1591767332641427089,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332691036555,9946,1591767332677447143,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332718103923,9947,1591767332704440539,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332751935932,9948,1591767332736752263,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332785055296,9949,1591767332771364557,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332816537835,9950,1591767332803582953,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332856361921,9951,1591767332841966453,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332891473635,9952,1591767332876878788,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332923171309,9953,1591767332909287091,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332955976587,9954,1591767332941365282,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767332991670013,9955,1591767332977405621,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767333019269746,9956,1591767333003382652,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767333054688637,9957,1591767333041139028,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767333091304208,9958,1591767333077541842,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767333124181258,9959,1591767333109650159,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767333154454914,9960,1591767333140851393,,0.0,0.0,0.0,0.0,0.0,91.6953125
1591767333192526514,9961,1591767333177495772,,103.641586304,69.5303955078,-0.255508601665,407.102294922,252.46711731,91.6953125
1591767333218630472,9962,1591767333204616331,,115.354248047,81.9473724365,-0.337774455547,411.817840576,255.807052612,90.802444458
1591767333251273644,9963,1591767333237507565,,104.417869568,76.7665252686,-0.629857182503,405.389831543,254.449630737,90.802444458
1591767333285374280,9964,1591767333271377229,,103.909461975,79.3494415283,-0.519340515137,397.389953613,257.999969482,90.3891220093
1591767333316682463,9965,1591767333303312412,,90.0181427002,83.6552963257,0.0594456158578,396.055023193,255.362548828,90.3891220093
1591767333355120758,9966,1591767333341516594,,108.566635132,74.831161499,-0.243931978941,386.621582031,258.663970947,91.4305953979
1591767333391816460,9967,1591767333377689128,,108.994560242,68.4872817993,-0.140462845564,409.545135498,255.356781006,91.4305953979
1591767333424636613,9968,1591767333409899308,,128.211517334,84.9619979858,-0.0913518816233,410.273040771,253.110092163,90.4268035889
1591767333455771101,9969,1591767333441674685,,124.792137146,85.4490890503,-0.162373334169,402.85333252,251.951126099,90.4268035889
1591767333491903077,9970,1591767333477589807,,132.325057983,89.462562561,0.0724024251103,405.861694336,249.38381958,89.9942550659
1591767333524529206,9971,1591767333509547954,,152.350494385,94.2275848389,0.107411943376,410.345245361,255.322128296,89.9942550659
1591767333557081871,9972,1591767333541426240,,132.548370361,87.2914657593,-0.0271951351315,405.086914062,251.740570068,90.9053955078
1591767333593259861,9973,1591767333577604007,,128.605163574,85.372428894,0.146206215024,408.15536499,252.369232178,90.9053955078
1591767333619006388,9974,1591767333603282490,,147.896591187,100.377082825,0.140686005354,407.547851562,253.403442383,91.2747802734
1591767333650646751,9975,1591767333635456951,,131.579315186,91.0018844604,0.0750745087862,402.485015869,248.181915283,91.2747802734
1591767333694625116,9976,1591767333677969912,,142.799606323,92.7284088135,0.153374239802,408.99307251,253.56817627,91.1953964233
1591767333727381555,9977,1591767333709714207,,135.940628052,96.7879180908,0.141751006246,408.152648926,254.88659668,91.1953964233
1591767333756089710,9978,1591767333741674284,,134.543960571,93.6462478638,0.115286380053,407.30078125,252.423721313,91.1977310181
1591767333791637632,9979,1591767333777701511,,132.460525513,92.3925704956,0.163411960006,407.452667236,254.631835938,91.1977310181
1591767333820419157,9980,1591767333803455063,,143.644363403,95.1036529541,0.0070090405643,407.902740479,254.576293945,91.2440567017
1591767333860734028,9981,1591767333841172060,,119.908668518,81.3080825806,-0.343304246664,399.112762451,250.300247192,91.2440567017
1591767333891757647,9982,1591767333877224889,,130.133239746,87.2205581665,0.0684826523066,406.680908203,251.516494751,90.2347335815
1591767333923904718,9983,1591767333909189851,,132.546066284,96.315574646,0.146471723914,404.119293213,252.919677734,90.2347335815
1591767333954830098,9984,1591767333941255625,,108.519737244,80.9981613159,-0.442071288824,398.583862305,249.078659058,90.0267715454
1591767333991633948,9985,1591767333977044961,,116.364303589,87.7540283203,0.0372431091964,404.873657227,246.913223267,90.0267715454
1591767334022684284,9986,1591767334008565437,,136.232925415,93.8246841431,-0.028627384454,408.114227295,250.669113159,89.4953384399
1591767334054315224,9987,1591767334041159797,,141.408096313,81.0510101318,-0.128293663263,407.308227539,252.655502319,89.4953384399
1591767334091332481,9988,1591767334076895452,,137.828765869,90.4363098145,0.0557356998324,408.307006836,250.458557129,88.7510070801
1591767334123922290,9989,1591767334109003673,,139.635726929,99.4321365356,0.034390065819,408.839385986,254.735397339,88.7510070801
1591767334153690278,9990,1591767334139380363,,131.856292725,86.9293212891,-0.15038856864,407.986877441,251.399078369,88.4349060059
1591767334194056537,9991,1591767334177000548,,184.228225708,128.330154419,-0.0527962371707,421.58694458,249.963592529,88.4349060059
1591767334223290106,9992,1591767334209033076,,190.907974243,103.520706177,0.138415396214,414.220733643,258.323791504,90.1658935547
1591767334257629174,9993,1591767334244046381,,166.27192688,101.524765015,0.187692672014,411.981109619,258.873840332,90.1658935547
1591767334285105514,9994,1591767334271516959,,0.0,0.0,0.0,0.0,0.0,90.9175186157
1591767334317025113,9995,1591767334303544704,,0.0,0.0,0.0,0.0,0.0,90.9175186157
1591767334353283463,9996,1591767334339767106,,0.0,0.0,0.0,0.0,0.0,90.9175186157
1591767334385190066,9997,1591767334371711315,,0.0,0.0,0.0,0.0,0.0,90.9175186157
1591767334416940989,9998,1591767334403649902,,171.608383179,104.000144958,0.125390142202,411.797088623,262.732391357,90.9175186157
1591767334463075820,9999,1591767334446700037,,112.536827087,88.1366348267,0.973663151264,388.850189209,253.760803223,91.261138916
1591767334491609695,10000,1591767334477377498,,107.137496948,86.5325241089,1.35918605328,387.175384521,248.538528442,91.261138916
1591767334518710485,10001,1591767334503384899,,106.587532043,78.2940750122,-1.30491924286,389.523284912,247.042709351,90.8401260376
1591767334563448939,10002,1591767334546420156,,107.270896912,74.695022583,-1.20367491245,386.443084717,245.687545776,90.8401260376
1591767334594399839,10003,1591767334578772468,,111.68157959,80.7868652344,1.40551519394,388.514007568,248.385299683,89.23072052
1591767334625692655,10004,1591767334610211005,,105.045768738,83.1961364746,1.37658584118,388.0206604,246.415405273,89.23072052
1591767334661730072,10005,1591767334646233933,,109.593986511,80.9213562012,-1.55481541157,386.518096924,245.5,89.9140090942
1591767334691925209,10006,1591767334677808040,,110.169281006,97.7308731079,1.20392274857,385.613952637,243.428543091,89.9140090942
1591767334723144383,10007,1591767334709825419,,114.719688416,82.8723831177,-1.526653409,389.728637695,244.303588867,90.9622268677
1591767334754646281,10008,1591767334739962337,,117.210136414,78.2471542358,-1.5196390152,389.779388428,242.37638855,90.9622268677
1591767334787444707,10009,1591767334772073645,,116.438621521,88.907913208,-1.42940509319,390.704101562,246.008758545,90.6918182373
1591767334817658939,10010,1591767334803307630,,119.633277893,87.1769714355,-1.4913418293,393.426147461,245.190765381,90.6918182373
1591767334856109776,10011,1591767334841539298,,115.526069641,73.0059585571,-1.46461355686,389.302734375,241.028900146,91.6263046265
1591767334888693741,10012,1591767334871406441,,117.250831604,81.8809280396,-1.49365854263,389.978149414,245.677581787,91.6263046265
1591767334920077370,10013,1591767334903730241,,117.47252655,91.4806976318,-1.52875828743,391.197357178,246.314071655,91.4478912354
1591767334958145414,10014,1591767334939892004,,119.744621277,81.833152771,1.56484627724,393.112365723,245.374465942,91.4478912354
1591767334985234240,10015,1591767334971891779,,111.266784668,102.884239197,1.26926493645,389.438262939,243.427978516,90.8281707764
1591767335017274547,10016,1591767335003736096,,110.18951416,98.1777877808,1.09077620506,390.250061035,242.233016968,90.8281707764
1591767335054917686,10017,1591767335040801109,,114.569847107,103.957702637,0.233932733536,392.031066895,241.166854858,91.4684448242
1591767335092929833,10018,1591767335078520150,,111.529846191,80.398651123,-1.41978931427,389.824523926,244.679473877,91.4684448242
1591767335124853394,10019,1591767335110544604,,117.437812805,95.8413391113,1.42329478264,391.913848877,241.235717773,90.9382781982
1591767335154334850,10020,1591767335140443522,,112.49961853,95.7662277222,1.49234545231,391.380279541,239.516372681,90.9382781982
1591767335186540273,10021,1591767335172002034,,109.531417847,101.62273407,1.50349402428,390.101043701,241.864074707,90.8871917725
1591767335220427901,10022,1591767335205916771,,111.869621277,83.2869110107,1.5324805975,392.831695557,244.488769531,90.8871917725
1591767335259146455,10023,1591767335245151994,,103.754425049,94.8439788818,1.15720772743,390.656646729,241.65737915,90.4319152832
1591767335291626298,10024,1591767335276899059,,111.372413635,82.4166030884,-1.39991009235,391.553253174,246.144683838,90.4319152832
1591767335324412768,10025,1591767335309608808,,116.743225098,85.8902282715,1.53001236916,392.709594727,246.462127686,90.4873352051
1591767335359449874,10026,1591767335345287171,,117.500946045,78.806427002,1.55314362049,393.699554443,243.805023193,90.4873352051
1591767335386444311,10027,1591767335372276414,,105.714836121,102.846054077,1.27085673809,388.200286865,244.541290283,89.6118774414
1591767335417336980,10028,1591767335403374979,,110.633834839,104.538406372,0.832785367966,387.840393066,244.089904785,89.6118774414
1591767335453664174,10029,1591767335439394886,,123.253646851,101.088035583,0.041831202805,388.438415527,243.159194946,90.4510955811
1591767335487663038,10030,1591767335471858292,,126.4087677,109.820327759,-0.1690787673,387.749816895,245.326461792,90.4510955811
1591767335516199295,10031,1591767335503473703,,0.0,0.0,0.0,0.0,0.0,91.8895645142
1591767335554190602,10032,1591767335539457748,,0.0,0.0,0.0,0.0,0.0,91.8895645142
1591767335586343168,10033,1591767335571419174,,0.0,0.0,0.0,0.0,0.0,91.8895645142
1591767335623184403,10034,1591767335607463148,,0.0,0.0,0.0,0.0,0.0,91.8895645142
1591767335655290365,10035,1591767335639503589,,65.2853469849,42.7546539307,1.26098251343,392.059204102,254.363510132,91.8895645142
1591767335684809976,10036,1591767335671662585,,115.040107727,79.1348266602,1.50055992603,400.430847168,243.391586304,91.8895645142
1591767335722498839,10037,1591767335707869505,,105.986457825,74.3278503418,1.50878751278,401.429962158,242.15586853,90.8747024536
1591767335763608015,10038,1591767335746894225,,75.3460617065,55.6201171875,-0.35936242342,400.262695312,265.861663818,90.8747024536
1591767335795374334,10039,1591767335778600368,,91.3287506104,74.4720077515,-1.37035429478,405.125762939,255.470077515,87.2391967773
1591767335833688234,10040,1591767335814665863,,112.546211243,84.8176269531,-1.34911465645,399.982116699,247.075698853,87.2391967773
1591767335861162255,10041,1591767335846604636,,108.249176025,86.6324462891,-1.54044830799,399.241577148,245.770217896,86.4038391113
1591767335893272019,10042,1591767335878511064,,102.184890747,84.901725769,-1.50692033768,399.540405273,248.896774292,86.4038391113
1591767335927978000,10043,1591767335913510729,,103.602760315,85.5736541748,-1.46412944794,398.720031738,248.692245483,85.4489212036
1591767335955404293,10044,1591767335940878984,,103.584220886,83.39793396,-1.4239948988,399.971679688,247.610702515,85.4489212036
1591767335986619101,10045,1591767335971752789,,114.570793152,99.3946990967,0.460245907307,407.429260254,251.438827515,85.2921905518
1591767336022872287,10046,1591767336007818893,,102.313598633,80.3433074951,-1.49893963337,400.826416016,249.793884277,85.2921905518
1591767336054238387,10047,1591767336039510078,,112.986473083,102.142883301,0.702238321304,408.00881958,254.067565918,85.5746078491
1591767336086452117,10048,1591767336071308689,,108.224815369,81.5672912598,1.53864109516,399.122161865,246.496871948,85.5746078491
1591767336121751747,10049,1591767336107480233,,120.396484375,96.9534301758,0.546692669392,408.072753906,251.798446655,85.4931640625
1591767336155267165,10050,1591767336139472256,,107.658370972,101.926460266,0.582847297192,405.129547119,249.113739014,85.4931640625
1591767336188302141,10051,1591767336173876856,,122.184661865,106.484764099,0.296987205744,409.373382568,252.811599731,85.7029418945
1591767336223018502,10052,1591767336207957431,,117.144065857,104.661567688,0.512174487114,405.360687256,251.455551147,85.7029418945
1591767336254280662,10053,1591767336240050093,,117.456642151,100.763214111,0.208608731627,407.370849609,250.21055603,87.0236663818
1591767336287472697,10054,1591767336271767073,,112.362426758,80.12865448,-1.47860372066,399.796203613,248.255523682,87.0236663818
1591767336323002363,10055,1591767336307751304,,115.12272644,97.909576416,0.782824993134,406.095062256,252.317016602,86.6712493896
1591767336363085910,10056,1591767336346089581,,106.815803528,83.0148925781,-1.51150119305,400.260620117,246.0418396,86.6712493896
1591767336392695934,10057,1591767336371822568,,115.506706238,94.3002853394,1.01329421997,406.154815674,254.55871582,86.7279434204
