%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1572924986643398270,4019,1572924986590727090,,0.00157412700355,-0.00624803174287,-0.000791087106336
1572924986747640275,4020,1572924986643819093,,0.00136927445419,-0.00616801111028,-0.000749935687054
1572924986801236342,4021,1572924986747158050,,0.00149570102803,-0.0060693747364,-0.000732782122213
1572924986854984681,4022,1572924986801631927,,0.00130948470905,-0.00609141867608,-0.000822499685455
1572924986908280394,4023,1572924986855720043,,0.00122575077694,-0.00650949589908,-0.00101999717299
1572924986962266014,4024,1572924986908688068,,0.0012702383101,-0.00613200198859,-0.000958878488746
1572924987016100309,4025,1572924986962388992,,0.0014599468559,-0.00639435974881,-0.000872372707818
1572924987070114024,4026,1572924987016407012,,0.0012645048555,-0.00607553543523,-0.000886025722139
1572924987124178575,4027,1572924987070832014,,0.00118220690638,-0.00623755482957,-0.000781396753155
1572924987227804367,4028,1572924987125293016,,0.00134066061582,-0.00645801750943,-0.000666103151161
1572924987281479003,4029,1572924987228209018,,0.00144024437759,-0.00619537616149,-0.000748093880247
1572924987335282119,4030,1572924987282037973,,0.00140462210402,-0.00643718102947,-0.000783138733823
1572924987389615586,4031,1572924987335815906,,0.00142827688251,-0.0063873808831,-0.000898615573533
1572924987443811404,4032,1572924987390239000,,0.00140964565799,-0.00632999837399,-0.00097157584969
1572924987548500947,4033,1572924987444255113,,0.00122305250261,-0.00609096698463,-0.000713416957296
1572924987602124674,4034,1572924987549062967,,0.00123890594114,-0.00607608770952,-0.000896447221749
1572924987656369457,4035,1572924987602952003,,0.0014073807979,-0.0063280435279,-0.000922994047869
1572924987760101183,4036,1572924987657037973,,0.00129844190087,-0.00615211063996,-0.000768575002439
1572924987815238807,4037,1572924987761516094,,0.0014154301025,-0.00608132733032,-0.000690613349434
1572924987869953648,4038,1572924987815784931,,0.00126257329248,-0.00632498646155,-0.000809876364656
1572924987923906197,4039,1572924987870351076,,0.00152339576744,-0.00659435940906,-0.000944308645558
1572924988027725572,4040,1572924987924484968,,0.00143527251203,-0.00635738112032,-0.000898913946003
1572924988082007074,4041,1572924988028783082,,0.00120870757382,-0.00629630871117,-0.000914360338356
1572924988136758506,4042,1572924988082998991,,0.00137036223896,-0.0060675945133,-0.00096226047026
1572924988190959575,4043,1572924988137417078,,0.00119799317326,-0.00603723805398,-0.000895235862117
1572924988245836465,4044,1572924988191936969,,0.00117734505329,-0.00628801435232,-0.000913243391551
1572924988300905188,4045,1572924988248301982,,0.00153453194071,-0.00592950964347,-0.000693702371791
1572924988354701813,4046,1572924988301552057,,0.00131627044175,-0.00623088236898,-0.000936785654631
1572924988409116143,4047,1572924988355794906,,0.00141272076871,-0.00638846540824,-0.000730763596948
1572924988512746701,4048,1572924988409784078,,0.00142068683635,-0.00617963355035,-0.000788224162534
1572924988565705561,4049,1572924988512953042,,0.0014734135475,-0.00641327630728,-0.000786860648077
1572924988619374956,4050,1572924988565975904,,0.00156468898058,-0.00614717323333,-0.000504073861521
1572924988672218735,4051,1572924988619978904,,0.00137842469849,-0.00617401022464,-0.000812931626569
1572924988775534706,4052,1572924988672250032,,0.00141768273897,-0.00622326787561,-0.000910536618903
1572924988829610752,4053,1572924988776510000,,0.00127530528698,-0.0062182280235,-0.000852771452628
1572924988885440064,4054,1572924988830945968,,0.0012734385673,-0.00617590779439,-0.000746571691707
1572924988990868181,4055,1572924988886348962,,0.00131968001369,-0.00627069314942,-0.000702985154931
1572924989045993294,4056,1572924988992520093,,0.00143022334669,-0.00633765989915,-0.000822901667561
1572924989099806758,4057,1572924989046499967,,0.00135717634112,-0.00630557350814,-0.000829941534903
1572924989152799746,4058,1572924989100465059,,0.00132708728779,-0.00640380522236,-0.000830600038171
1572924989258509431,4059,1572924989153439998,,0.00132337841205,-0.00646436261013,-0.000998600269668
1572924989312445316,4060,1572924989258661031,,0.00128556927666,-0.00585019402206,-0.000712510780431
1572924989366694913,4061,1572924989312752962,,0.00120183464605,-0.00635041994974,-0.000956506759394
1572924989420681544,4062,1572924989367228984,,0.00132665724959,-0.00642806431279,-0.000989558175206
1572924989525499345,4063,1572924989421458959,,0.00141070806421,-0.0061989701353,-0.000864855654072
1572924989578984249,4064,1572924989525054931,,0.00127380562481,-0.00628325343132,-0.000844175054226
1572924989633689830,4065,1572924989579993963,,0.00134336668998,-0.00616667885333,-0.000733300927095
1572924989688326748,4066,1572924989634443044,,0.00146353803575,-0.00628233281896,-0.00075089908205
1572924989741977506,4067,1572924989688868999,,0.00142800563481,-0.00656299851835,-0.000857606704812
1572924989796551997,4068,1572924989742965936,,0.00136215647217,-0.0063589559868,-0.000778884685133
1572924989850909712,4069,1572924989797442913,,0.00127049651928,-0.00607315404341,-0.000782569230068
1572924989905106184,4070,1572924989851444959,,0.00132908474188,-0.00617432920262,-0.000874633609783
1572924989959505611,4071,1572924989905913114,,0.00117421615869,-0.00615446642041,-0.000905295542907
1572924990013718427,4072,1572924989960174083,,0.00137947837356,-0.00634389417246,-0.000967794447206
1572924990067794145,4073,1572924990014230012,,0.00130807771347,-0.00593602331355,-0.000950181856751
1572924990122046095,4074,1572924990068474054,,0.00119329523295,-0.00618711300194,-0.00101160060149
1572924990226924880,4075,1572924990122643947,,0.00150505930651,-0.00647451914847,-0.000807952834293
1572924990280886103,4076,1572924990226953983,,0.00144580821507,-0.00623718369752,-0.00081393844448
1572924990335759180,4077,1572924990281411886,,0.00146551104262,-0.00629166001454,-0.000725052261259
1572924990390035977,4078,1572924990336985111,,0.00132669438608,-0.00629840092734,-0.000629817135632
1572924990495213418,4079,1572924990391041040,,0.00138199212961,-0.00615512859076,-0.000897180056199
1572924990549843171,4080,1572924990496222972,,0.00140266132075,-0.00615961756557,-0.000774074054789
1572924990604613635,4081,1572924990550529003,,0.0013056374155,-0.00627840356901,-0.000912943447474
1572924990658654370,4082,1572924990605329990,,0.00118474732153,-0.00619140500203,-0.00099571258761
1572924990762385916,4083,1572924990659146070,,0.00149399752263,-0.00629091402516,-0.000777072040364
1572924990816234557,4084,1572924990762967109,,0.00121872650925,-0.00624831393361,-0.000781998445746
1572924990869843331,4085,1572924990817126989,,0.00140718044713,-0.00607021339238,-0.00057597248815
1572924990923648512,4086,1572924990870235919,,0.00133252865635,-0.00618514791131,-0.000918109028134
1572924990977314134,4087,1572924990924156904,,0.00131561455783,-0.00642524054274,-0.000956659845542
1572924991030972545,4088,1572924990977827072,,0.00139525183477,-0.00635153660551,-0.000872928474564
1572924991084905961,4089,1572924991032087087,,0.00128961680457,-0.0062581920065,-0.000866761256475
1572924991139101725,4090,1572924991085520029,,0.00145205424633,-0.00624954560772,-0.00076089653885
1572924991192594587,4091,1572924991139332056,,0.00128567114007,-0.00632419250906,-0.000984498532489
1572924991247488397,4092,1572924991193100929,,0.00150463497266,-0.00613697990775,-0.000832089688629
1572924991301187515,4093,1572924991247694969,,0.00123103603255,-0.00630269385874,-0.000911666080356
1572924991355084177,4094,1572924991301541090,,0.00118785491213,-0.00635803537443,-0.000816722633317
1572924991409449067,4095,1572924991356060981,,0.00143843668047,-0.00637972913682,-0.000794049352407
1572924991513254465,4096,1572924991410023927,,0.00131247658283,-0.00633101863787,-0.000780256348662
1572924991566484192,4097,1572924991513885974,,0.00131998350844,-0.00621533486992,-0.000868852832355
1572924991620208700,4098,1572924991566457033,,0.00127550424077,-0.00623567868024,-0.000772734929342
1572924991724070632,4099,1572924991620799064,,0.00139762472827,-0.00615375768393,-0.000801085727289
1572924991828434513,4100,1572924991724898099,,0.00133627036121,-0.00621120072901,-0.00087635248201
1572924991882244148,4101,1572924991829382896,,0.00118141248822,-0.00604000966996,-0.000860108819325
1572924991935533697,4102,1572924991882175922,,0.00139207544271,-0.00630205171183,-0.000909718335606
1572924991989409934,4103,1572924991935998916,,0.00139178568497,-0.00613904511556,-0.00069007917773
1572924992093384729,4104,1572924991990123033,,0.00129800860304,-0.00633939960971,-0.000844460504595
1572924992146877255,4105,1572924992094237089,,0.00158818357158,-0.00618795398623,-0.000619883649051
1572924992200865110,4106,1572924992147504091,,0.0013762464514,-0.00622146297246,-0.000682272133417
1572924992254993563,4107,1572924992201704025,,0.00144271401223,-0.00635370844975,-0.000832103891298
1572924992310303760,4108,1572924992255492925,,0.00143649696838,-0.00627559702843,-0.00080735667143
1572924992364928567,4109,1572924992311592102,,0.00128714891616,-0.00626905960962,-0.000861070293467
1572924992418828938,4110,1572924992365658998,,0.0012965076603,-0.00633074576035,-0.000932342547458
1572924992473506473,4111,1572924992419522047,,0.00150752614718,-0.00604820577428,-0.000718324794434
1572924992576871759,4112,1572924992473536968,,0.00123294268269,-0.00615883013234,-0.000856479513459
1572924992630296898,4113,1572924992577084064,,0.00122197624296,-0.00630438374355,-0.000869218027219
1572924992684816681,4114,1572924992631206989,,0.00137323560193,-0.00635801069438,-0.000730234140065
1572924992738973151,4115,1572924992685005903,,0.00156075088307,-0.00641416804865,-0.000857714039739
1572924992842931996,4116,1572924992739748954,,0.00130025134422,-0.00623590825126,-0.000828690361232
1572924992896976640,4117,1572924992843971014,,0.00139978935476,-0.00625913543627,-0.000852672266774
1572924992950372183,4118,1572924992897907972,,0.00136519852094,-0.00623286888003,-0.000864767527673
1572924993004443995,4119,1572924992950706005,,0.00117659068201,-0.00611900538206,-0.000894360535312
1572924993109556797,4120,1572924993004868030,,0.00140264560468,-0.00623895041645,-0.000842744309921
1572924993163529787,4121,1572924993110728025,,0.00135953887366,-0.00615892466158,-0.00079163745977
1572924993216978940,4122,1572924993163950920,,0.00131021928973,-0.0060814647004,-0.000759638787713
1572924993320574205,4123,1572924993217812061,,0.00118379073683,-0.00620816554874,-0.000805679650512
1572924993374126100,4124,1572924993321670055,,0.001445099595,-0.00624687829986,-0.000794646388385
1572924993427591650,4125,1572924993374412059,,0.00147137488239,-0.0062924255617,-0.0007198996027
1572924993481705981,4126,1572924993428385972,,0.001323707751,-0.00647239293903,-0.000875852652825
1572924993535541269,4127,1572924993482225894,,0.0012988980161,-0.00626636855304,-0.000917819095775
1572924993640697012,4128,1572924993536700963,,0.00136613321956,-0.00607979111373,-0.000750874402002
1572924993694647519,4129,1572924993641031980,,0.00125763576943,-0.00627885339782,-0.000991843175143
1572924993748435278,4130,1572924993695065021,,0.00143304502126,-0.00622482644394,-0.000979873118922
1572924993854223582,4131,1572924993749342918,,0.0011981735006,-0.00630647689104,-0.000881822954398
1572924993907331707,4132,1572924993854886054,,0.00141992932186,-0.00622474122792,-0.000755358894821
1572924993961551291,4133,1572924993907923936,,0.00142651738133,-0.00637934915721,-0.000734099943656
1572924994014734954,4134,1572924993962085962,,0.00150588213,-0.00625526858494,-0.000670551205985
1572924994068556758,4135,1572924994015182971,,0.0015469515929,-0.00626543024555,-0.000679139629938
1572924994122667193,4136,1572924994069267988,,0.00118072342593,-0.00631229905412,-0.000976117094979
1572924994177153134,4137,1572924994123702049,,0.0012896967819,-0.00617157015949,-0.000945312494878
1572924994231125332,4138,1572924994177841901,,0.00123956799507,-0.00606719730422,-0.000923544750549
1572924994285616001,4139,1572924994232142925,,0.00131051428616,-0.00605479208753,-0.000857342209201
1572924994339872046,4140,1572924994286586046,,0.00129515351728,-0.00617852713913,-0.000795373111032
1572924994393587754,4141,1572924994340162038,,0.00139898096677,-0.006170689594,-0.000806454336271
1572924994447887981,4142,1572924994394190073,,0.00141229608562,-0.00612726993859,-0.000835343322251
1572924994502122715,4143,1572924994448529005,,0.00137601629831,-0.00617885915563,-0.000719787494745
1572924994606199282,4144,1572924994502753973,,0.00129749882035,-0.00621890975162,-0.000890336988959
1572924994660161003,4145,1572924994606858015,,0.00147443497553,-0.00625856593251,-0.000651311536785
1572924994714400498,4146,1572924994660687923,,0.00140213256236,-0.00626094779,-0.000727129285224
1572924994768614715,4147,1572924994714898109,,0.00137933180667,-0.00609301868826,-0.00082694273442
1572924994821465638,4148,1572924994769248008,,0.00132162054069,-0.00619228184223,-0.000891299918294
1572924994875575387,4149,1572924994822205066,,0.00123098038603,-0.00613647932187,-0.000950116897002
1572924994928709741,4150,1572924994876032114,,0.00125392165501,-0.00611552456394,-0.000927413231693
1572924994982229896,4151,1572924994929116964,,0.00121365464292,-0.00629727449268,-0.000897835067008
1572924995087311080,4152,1572924994982523918,,0.00145567045547,-0.00621560262516,-0.000886835565325
1572924995141678735,4153,1572924995088128089,,0.00136402400676,-0.00628639291972,-0.000809199525975
1572924995194468043,4154,1572924995142457008,,0.00134528253693,-0.00632018595934,-0.000852527387906
1572924995248316398,4155,1572924995194654941,,0.00131014210638,-0.00627408409491,-0.000731216860004
1572924995302501555,4156,1572924995249017000,,0.0014135800302,-0.00628048460931,-0.000699147174601
1572924995357537024,4157,1572924995303030967,,0.00135619728826,-0.00618059607223,-0.00078320474131
1572924995412419584,4158,1572924995358870983,,0.00128216901794,-0.00619246345013,-0.000841166707687
1572924995466597984,4159,1572924995413261890,,0.00131283036899,-0.00617113430053,-0.000887313683052
1572924995521014451,4160,1572924995467310905,,0.00143430533353,-0.00619421573356,-0.000831578101497
1572924995575316516,4161,1572924995521480083,,0.00116685545072,-0.00625505996868,-0.00100377213676
1572924995629541250,4162,1572924995576545000,,0.00131400523242,-0.00619711820036,-0.00088332692394
1572924995683869923,4163,1572924995629825115,,0.00136241037399,-0.0061271963641,-0.000781586684752
1572924995737872885,4164,1572924995684400081,,0.00117560208309,-0.00629994645715,-0.000838210340589
