%time,field.header.stamp,field.x,field.y,field.z
1.63093914518262E+018,1.63093914513142E+018,0.476522088051,-0.888114452362,1.37463951111
1.63093914523404E+018,1.63093914518288E+018,0.476472198963,-0.888724982738,1.37466526031
1.63093914528631E+018,1.63093914523437E+018,0.476415097713,-0.889318108559,1.37466084957
1.63093914533938E+018,1.63093914528668E+018,0.47635987401,-0.889895200729,1.37466216087
1.63093914544169E+018,1.63093914533996E+018,0.476334989071,-0.890506923199,1.37465322018
1.63093914549498E+018,1.63093914544303E+018,0.476321339607,-0.891659677029,1.37461030483
1.63093914554722E+018,1.63093914549542E+018,0.476316422224,-0.892288923264,1.37460255623
1.63093914559953E+018,1.63093914554763E+018,0.476276099682,-0.892843067646,1.37459933758
1.63093914570189E+018,1.63093914559992E+018,0.476260989904,-0.893332719803,1.37459349632
1.63093914575293E+018,1.63093914570151E+018,0.476177632809,-0.893703103065,1.37457621098
1.63093914580572E+018,1.63093914575314E+018,0.476189315319,-0.893351793289,1.37455809116
1.6309391459082E+018,1.63093914580548E+018,0.476228356361,-0.892799973488,1.3745392561
1.63093914595997E+018,1.6309391459079E+018,0.47632342577,-0.891539931297,1.3745200634
1.6309391460122E+018,1.63093914596016E+018,0.476348549128,-0.890977740288,1.37452924252
1.63093914606415E+018,1.6309391460126E+018,0.476383715868,-0.8903683424,1.37453198433
1.63093914611643E+018,1.6309391460646E+018,0.476377815008,-0.88976752758,1.37456560135
1.63093914616882E+018,1.63093914611683E+018,0.476384103298,-0.889176130295,1.37457990646
1.63093914622154E+018,1.63093914616964E+018,0.476419717073,-0.888573646545,1.37458622456
1.63093914627459E+018,1.63093914622193E+018,0.476446896791,-0.888021290302,1.37459111214
1.63093914632656E+018,1.63093914627455E+018,0.476497977972,-0.887494206429,1.37459588051
1.63093914637887E+018,1.63093914632699E+018,0.476486027241,-0.887340903282,1.37459766865
1.6309391464305E+018,1.63093914637925E+018,0.476511001587,-0.887409389019,1.37460958958
1.63093914648267E+018,1.63093914643079E+018,0.47650206089,-0.887703061104,1.37462079525
1.63093914653459E+018,1.63093914648308E+018,0.476447612047,-0.888260006905,1.3746380806
1.63093914658638E+018,1.63093914653519E+018,0.476405262947,-0.88889247179,1.37466263771
1.63093914663907E+018,1.6309391465866E+018,0.476355016232,-0.889485359192,1.37466323376
1.63093914669096E+018,1.63093914663896E+018,0.476316571236,-0.890073537827,1.37466013432
1.63093914674322E+018,1.63093914669127E+018,0.476299911737,-0.890670895576,1.37465548515
1.63093914679574E+018,1.63093914674367E+018,0.476301878691,-0.891274034977,1.37463009357
1.63093914684778E+018,1.63093914679619E+018,0.476287186146,-0.891835451126,1.3746111393
1.63093914690013E+018,1.63093914684785E+018,0.476285666227,-0.89244800806,1.37460231781
1.63093914695236E+018,1.63093914690039E+018,0.476275682449,-0.893015623093,1.37459921837
1.63093914700482E+018,1.6309391469527E+018,0.476262658834,-0.893552660942,1.37460076809
1.63093914705739E+018,1.63093914700534E+018,0.47622102499,-0.894057929516,1.3745906353
1.63093914711301E+018,1.63093914705783E+018,0.476269751787,-0.894379615784,1.37459778786
1.63093914716319E+018,1.63093914711074E+018,0.476191222668,-0.894479691982,1.3745816946
1.63093914726461E+018,1.63093914716294E+018,0.476172357798,-0.894166827202,1.37456250191
1.63093914731655E+018,1.63093914726522E+018,0.476267307997,-0.892970979214,1.37452316284
1.63093914736929E+018,1.63093914731678E+018,0.476316124201,-0.892399609089,1.37452054024
1.63093914742092E+018,1.63093914736902E+018,0.476356625557,-0.891794681549,1.37452185154
1.63093914747356E+018,1.63093914742133E+018,0.476386487484,-0.891207814217,1.37452602386
1.63093914757605E+018,1.63093914747393E+018,0.476372420788,-0.890570819378,1.37455666065
1.6309391476292E+018,1.63093914757703E+018,0.476424276829,-0.889432311058,1.3745855093
1.63093914768224E+018,1.63093914762994E+018,0.47643661499,-0.888852655888,1.37458837032
1.63093914773451E+018,1.63093914768238E+018,0.476459801197,-0.888252794743,1.37459075451
1.63093914778714E+018,1.63093914773497E+018,0.476515471935,-0.887761950493,1.3745957613
1.63093914783951E+018,1.63093914778733E+018,0.476525068283,-0.887567639351,1.37460339069
1.6309391478909E+018,1.63093914783929E+018,0.476567685604,-0.887626826763,1.37460672855
1.63093914794239E+018,1.63093914789107E+018,0.476612061262,-0.88793438673,1.3746227026
1.63093914799412E+018,1.63093914794268E+018,0.476556956768,-0.888461828232,1.3746393919
1.63093914804742E+018,1.63093914799422E+018,0.476511269808,-0.889111995697,1.3746587038
1.63093914809941E+018,1.63093914804755E+018,0.476460397243,-0.889737725258,1.37466084957
1.6309391482022E+018,1.63093914809984E+018,0.476413190365,-0.890298306942,1.37466216087
1.63093914825451E+018,1.63093914820245E+018,0.476367086172,-0.891479671001,1.37463259697
1.63093914830835E+018,1.6309391482549E+018,0.476363152266,-0.892063558102,1.37461531162
1.63093914836161E+018,1.63093914830968E+018,0.476355612278,-0.892692446709,1.37460410595
1.63093914841411E+018,1.63093914836206E+018,0.476330339909,-0.89326530695,1.37460052967
1.63093914846571E+018,1.63093914841381E+018,0.476300388575,-0.893848657608,1.37459886074
1.63093914851815E+018,1.63093914846608E+018,0.476289689541,-0.894410073757,1.37459397316
1.63093914857125E+018,1.63093914851861E+018,0.476253241301,-0.894855439663,1.37459123135
1.63093914862236E+018,1.63093914857105E+018,0.476290166378,-0.895167708397,1.37458407879
1.63093914872375E+018,1.63093914862253E+018,0.476251274347,-0.895175635815,1.37457597256
1.63093914877667E+018,1.63093914872396E+018,0.476275742054,-0.894175469875,1.37453937531
1.63093914882828E+018,1.63093914877638E+018,0.476321786642,-0.893533408642,1.37452328205
1.63093914888066E+018,1.63093914882866E+018,0.476384937763,-0.892943024635,1.37452185154
1.63093914893255E+018,1.63093914888107E+018,0.476402014494,-0.892350077629,1.37452971935
1.63093914898404E+018,1.63093914893276E+018,0.476445049047,-0.891763210297,1.37452554703
1.63093914903576E+018,1.6309391489843E+018,0.476427674294,-0.891187369823,1.37455713749
1.63093914908761E+018,1.6309391490364E+018,0.476454377174,-0.890592515469,1.37457799911
1.63093914913988E+018,1.6309391490878E+018,0.476498037577,-0.89002764225,1.3745828867
1.63093914919327E+018,1.63093914914118E+018,0.476495802402,-0.889433681965,1.37458837032
1.63093914924503E+018,1.63093914919368E+018,0.476518720388,-0.888843417168,1.37458992004
1.6309391493471E+018,1.63093914924515E+018,0.476545959711,-0.888264834881,1.3745957613
1.63093914940346E+018,1.63093914934758E+018,0.476565301418,-0.887837171555,1.37460279465
1.63093914945598E+018,1.63093914940388E+018,0.476581096649,-0.888058722019,1.37461400032
1.6309391495099E+018,1.6309391494562E+018,0.476478248835,-0.88853520155,1.37463128567
1.6309391496113E+018,1.63093914950887E+018,0.476457834244,-0.889154613018,1.37464678288
1.63093914966307E+018,1.63093914961168E+018,0.476365983486,-0.890344023705,1.37466168404
1.63093914971485E+018,1.63093914966335E+018,0.476332485676,-0.890907585621,1.37466526031
1.6309391497672E+018,1.63093914971516E+018,0.476316601038,-0.891492307186,1.3746509552
1.63093914981931E+018,1.63093914976801E+018,0.476310580969,-0.892088592052,1.37462568283
1.63093914987168E+018,1.63093914981961E+018,0.476312160492,-0.892663896084,1.37461137772
1.63093914992457E+018,1.63093914987256E+018,0.476302981377,-0.893257200718,1.37460160255
1.63093914997716E+018,1.63093914992523E+018,0.476280361414,-0.89383482933,1.37460148335
1.63093915002956E+018,1.63093914997766E+018,0.476265698671,-0.894403636456,1.37459623814
1.63093915013137E+018,1.63093915003004E+018,0.476245850325,-0.894985377789,1.37459778786
1.63093915018341E+018,1.63093915013149E+018,0.476255714893,-0.89578962326,1.37459492683
1.63093915023575E+018,1.63093915018383E+018,0.476215660572,-0.895925462246,1.37458634377
1.63093915028819E+018,1.63093915023612E+018,0.476199835539,-0.895668268204,1.37457048893
1.63093915034319E+018,1.63093915028846E+018,0.476239204407,-0.895101666451,1.37455034256
1.63093915039416E+018,1.63093915034299E+018,0.476288497448,-0.894435167313,1.37452733517
1.6309391504473E+018,1.63093915039448E+018,0.4763430655,-0.893828988075,1.37452030182
1.63093915049903E+018,1.63093915044765E+018,0.476385325193,-0.893258094788,1.37452769279
1.63093915055117E+018,1.63093915049919E+018,0.476437270641,-0.892660260201,1.37452626228
1.63093915060336E+018,1.63093915055165E+018,0.476438581944,-0.892050087452,1.37454164028
1.63093915065498E+018,1.63093915060348E+018,0.476445883512,-0.891481697559,1.37456762791
1.63093915070829E+018,1.63093915065512E+018,0.47646805644,-0.890876233578,1.37458300591
1.63093915076108E+018,1.63093915070912E+018,0.476501494646,-0.890328526497,1.37458825111
1.63093915081377E+018,1.63093915076148E+018,0.476523905993,-0.889706373215,1.37459254265
1.63093915086639E+018,1.63093915081384E+018,0.476556241512,-0.889118552208,1.37459111214
1.63093915091887E+018,1.63093915086693E+018,0.476589292288,-0.888555049896,1.37459218502
1.63093915097119E+018,1.63093915091923E+018,0.476635366678,-0.888169527054,1.37460017204
1.63093915102431E+018,1.63093915097181E+018,0.476581424475,-0.88814330101,1.37459862232
1.63093915107555E+018,1.630939151024E+018,0.476607084274,-0.888396382332,1.37461662292
1.63093915112746E+018,1.63093915107614E+018,0.476503193378,-0.888856768608,1.37463140488
1.63093915117938E+018,1.63093915112766E+018,0.476494818926,-0.889504909515,1.37465155125
1.63093915123218E+018,1.63093915118024E+018,0.476452350616,-0.890094459057,1.37466549873
1.63093915128505E+018,1.63093915123295E+018,0.476420819759,-0.890695333481,1.37465941906
1.63093915133732E+018,1.6309391512854E+018,0.476387113333,-0.891293466091,1.37466204166
1.63093915138989E+018,1.63093915133779E+018,0.476379275322,-0.891857564449,1.37465167046
1.63093915144273E+018,1.63093915139033E+018,0.476388126612,-0.892463207245,1.37462675571
1.63093915149508E+018,1.63093915144316E+018,0.476387321949,-0.893037855625,1.37460815907
1.63093915154746E+018,1.6309391514955E+018,0.476387411356,-0.893630683422,1.37459981441
1.63093915165059E+018,1.63093915154788E+018,0.476370871067,-0.89419978857,1.374599576
1.63093915170424E+018,1.63093915165207E+018,0.476360976696,-0.89534676075,1.37459552288
1.63093915175639E+018,1.63093915170438E+018,0.476329147816,-0.895887136459,1.37459385395
1.63093915180914E+018,1.6309391517568E+018,0.476327240467,-0.896341025829,1.37459886074
1.63093915191197E+018,1.63093915180997E+018,0.476257324219,-0.896552920341,1.37457716465
1.63093915196456E+018,1.63093915191255E+018,0.476251423359,-0.895862698555,1.3745496273
1.63093915201681E+018,1.630939151965E+018,0.476290822029,-0.895235776901,1.3745290041
1.63093915206883E+018,1.63093915201648E+018,0.476331532001,-0.8945941329,1.37452447414
1.63093915212159E+018,1.63093915206936E+018,0.476381927729,-0.894050359726,1.37452566624
1.63093915217376E+018,1.63093915212176E+018,0.47642737627,-0.893418371677,1.37452912331
1.63093915222688E+018,1.63093915217491E+018,0.476442456245,-0.892807900906,1.37453198433
1.63093915227987E+018,1.6309391522273E+018,0.476434201002,-0.89223241806,1.37456667423
1.63093915233129E+018,1.63093915227964E+018,0.476462304592,-0.89162170887,1.37457823753
1.63093915243487E+018,1.63093915233148E+018,0.476479232311,-0.891056001186,1.37458503246
1.63093915248635E+018,1.63093915243501E+018,0.476535916328,-0.889945268631,1.37459409237
1.63093915253824E+018,1.63093915248674E+018,0.476575791836,-0.889350295067,1.37459099293
1.63093915259062E+018,1.63093915253888E+018,0.476606220007,-0.888816595078,1.37459480762
1.63093915264372E+018,1.63093915259076E+018,0.476632297039,-0.888505935669,1.37460184097
1.63093915269573E+018,1.63093915264385E+018,0.476621359587,-0.88852584362,1.37460327148
1.6309391527497E+018,1.63093915269619E+018,0.476674318314,-0.888837695122,1.37461936474
1.63093915280247E+018,1.63093915275039E+018,0.476582765579,-0.889365553856,1.37463450432
1.63093915285421E+018,1.63093915280294E+018,0.476557999849,-0.890030920506,1.37466049194
1.63093915290665E+018,1.63093915285446E+018,0.476503401995,-0.890635311604,1.3746638298
1.63093915300898E+018,1.63093915290719E+018,0.476438581944,-0.891203522682,1.37465763092
1.63093915306171E+018,1.63093915300953E+018,0.476403802633,-0.892356455326,1.3746445179
1.63093915311315E+018,1.63093915306181E+018,0.476398676634,-0.892948389053,1.37462234497
1.63093915316527E+018,1.63093915311336E+018,0.476386159658,-0.893504679203,1.37460970879
1.63093915321774E+018,1.63093915316576E+018,0.476358443499,-0.894100248814,1.3746008873
1.63093915327031E+018,1.63093915321815E+018,0.476333677769,-0.894694626331,1.37459719181
1.63093915337519E+018,1.63093915327055E+018,0.476323843002,-0.895252883434,1.37459599972
1.63093915342758E+018,1.6309391533762E+018,0.476256847382,-0.896410107613,1.37459635735
1.63093915348066E+018,1.63093915342796E+018,0.476220399141,-0.89690476656,1.37459301949
1.63093915358288E+018,1.63093915348088E+018,0.476303517818,-0.897126078606,1.37457883358
1.63093915363523E+018,1.63093915358339E+018,0.47629109025,-0.896647751331,1.37455391884
1.63093915368785E+018,1.63093915363563E+018,0.476313591003,-0.89607656002,1.37453520298
1.63093915374126E+018,1.63093915368798E+018,0.476353853941,-0.895408391953,1.37452447414
1.63093915379412E+018,1.63093915374211E+018,0.476398915052,-0.894832789898,1.37452065945
1.63093915384693E+018,1.63093915379468E+018,0.476424485445,-0.894236207008,1.37452793121
1.63093915389995E+018,1.63093915384793E+018,0.476448684931,-0.893642902374,1.37452733517
1.63093915395251E+018,1.6309391539003E+018,0.476438909769,-0.893020033836,1.37455892563
1.63093915400496E+018,1.630939153953E+018,0.476460397243,-0.892452180386,1.37458145618
1.63093915405797E+018,1.63093915400555E+018,0.476454913616,-0.891861498356,1.3745816946
1.63093915411042E+018,1.63093915405842E+018,0.47647151351,-0.891247332096,1.37458777428
1.63093915416328E+018,1.63093915411149E+018,0.47650539875,-0.890695750713,1.3745919466
1.63093915421529E+018,1.63093915416382E+018,0.476531028748,-0.890117049217,1.3745932579
1.63093915426704E+018,1.63093915421574E+018,0.47655031085,-0.889583289623,1.37459528446
1.63093915431867E+018,1.63093915426732E+018,0.476601600647,-0.889050126076,1.37459290028
1.63093915442011E+018,1.63093915431888E+018,0.476584017277,-0.888913691044,1.37459897995
1.63093915447227E+018,1.63093915442024E+018,0.476622283459,-0.889326035976,1.37462127209
1.63093915452373E+018,1.6309391544725E+018,0.476549386978,-0.889878451824,1.37463879585
1.63093915457589E+018,1.63093915452398E+018,0.476522743702,-0.890518188477,1.37466299534
1.63093915462747E+018,1.63093915457623E+018,0.47648665309,-0.891129136086,1.37465715408
1.63093915472894E+018,1.63093915462767E+018,0.476433753967,-0.891634345055,1.37466263771
1.63093915478103E+018,1.6309391547291E+018,0.476402968168,-0.892806947231,1.37464928627
1.63093915483342E+018,1.63093915478148E+018,0.476406395435,-0.893389284611,1.37461972237
1.63093915488537E+018,1.63093915483382E+018,0.476397126913,-0.893957793713,1.37461137772
1.63093915493801E+018,1.63093915488557E+018,0.476386547089,-0.894558191299,1.3746008873
1.63093915498975E+018,1.63093915493775E+018,0.476379454136,-0.895119965076,1.37459540367
1.63093915504213E+018,1.63093915499023E+018,0.476368546486,-0.895715236664,1.37459278107
1.63093915509446E+018,1.6309391550425E+018,0.476344615221,-0.896277606487,1.37459075451
1.63093915514744E+018,1.63093915509478E+018,0.476313352585,-0.896849870682,1.37459552288
1.63093915520059E+018,1.63093915514802E+018,0.476264566183,-0.897351980209,1.37458860874
1.63093915525255E+018,1.63093915520046E+018,0.476294130087,-0.897664248943,1.37458860874
1.63093915530436E+018,1.63093915525295E+018,0.476249068975,-0.897740781307,1.3745777607
1.6309391553566E+018,1.63093915530462E+018,0.476217031479,-0.897428750992,1.37456274033
1.63093915545927E+018,1.63093915535721E+018,0.47626966238,-0.896812975407,1.37454330921
1.63093915551245E+018,1.63093915545979E+018,0.476362138987,-0.895586371422,1.37452459335
1.63093915556523E+018,1.6309391555133E+018,0.476393282413,-0.895012259483,1.37453389168
1.63093915561791E+018,1.63093915556559E+018,0.476437240839,-0.894400000572,1.37453329563
1.63093915566973E+018,1.63093915561788E+018,0.476442545652,-0.893794894218,1.37454378605
1.63093915572231E+018,1.63093915567015E+018,0.476444870234,-0.893231213093,1.37457513809
1.63093915577548E+018,1.63093915572262E+018,0.47646766901,-0.892627954483,1.37458670139
1.63093915582737E+018,1.63093915577519E+018,0.476483255625,-0.89205044508,1.3745880127
1.63093915587954E+018,1.63093915582754E+018,0.476522505283,-0.891449987888,1.37458956242
1.63093915598693E+018,1.63093915587984E+018,0.476554393768,-0.890898644924,1.37459337711
1.63093915603972E+018,1.63093915598749E+018,0.476617634296,-0.889722108841,1.3745906353
1.63093915609189E+018,1.6309391560397E+018,0.476664245129,-0.889336466789,1.37459933758
1.63093915614479E+018,1.63093915609204E+018,0.476641088724,-0.889321625233,1.37459993362
1.6309391562493E+018,1.63093915614446E+018,0.476683080196,-0.889540433884,1.37461090088
