%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603419282516682873,18264,1603419282500876810,,166.854324341,112.724693298,0.0524629428983,355.887207031,235.675003052,110.945526123
1603419282550132609,18265,1603419282536599954,,165.98765564,114.6277771,0.0628607198596,352.951049805,235.870895386,110.967758179
1603419282586037581,18266,1603419282570411939,,159.774734497,111.782516479,0.0979542583227,355.637664795,236.413925171,110.598388672
1603419282616319994,18267,1603419282602100891,,157.678146362,110.730270386,0.152812451124,356.365631104,236.276596069,110.470489502
1603419282651527270,18268,1603419282637545909,,167.864639282,108.879135132,0.159856244922,349.83996582,236.358474731,110.271446228
1603419282685361213,18269,1603419282669867660,,173.41444397,110.642021179,0.152920976281,352.341674805,235.983047485,110.578430176
1603419282719550256,18270,1603419282702216425,,171.195663452,115.631034851,0.137731105089,353.629669189,234.478912354,111.110725403
1603419282751187359,18271,1603419282736649601,,168.427307129,111.75983429,0.0637607350945,354.814117432,235.692657471,111.50138092
1603419282785144684,18272,1603419282768695327,,169.655181885,109.605400085,0.0370018258691,355.469787598,236.395187378,111.534751892
1603419282815215361,18273,1603419282800822757,,169.177185059,110.025466919,0.0319311693311,355.47265625,236.239608765,111.640815735
1603419282852205819,18274,1603419282836811449,,167.470199585,112.218391418,0.08557202667,354.492889404,236.565628052,111.590187073
1603419282877217609,18275,1603419282862908623,,170.673675537,111.154632568,0.116950452328,354.42880249,236.217102051,111.242874146
1603419282909100697,18276,1603419282894952986,,174.602111816,115.140312195,0.119865953922,355.90826416,234.800613403,111.578651428
1603419282948969977,18277,1603419282931525375,,163.183120728,114.231262207,0.120432272553,356.940429688,234.849807739,111.928749084
1603419282984291634,18278,1603419282963401695,,158.041534424,110.824211121,0.131067872047,359.634490967,234.884841919,112.123260498
1603419283014828458,18279,1603419283000547790,,158.884567261,112.873283386,0.140559643507,358.196594238,235.020278931,112.346382141
1603419283052739038,18280,1603419283037717056,,165.970565796,109.693489075,0.0896232277155,353.629638672,234.584701538,111.752624512
1603419283081642694,18281,1603419283062813329,,167.756240845,109.289649963,0.0779960006475,354.419158936,233.974441528,111.505607605
1603419283116704883,18282,1603419283101422090,,168.705215454,108.779006958,0.0910497456789,355.116821289,233.81489563,111.422973633
1603419283151953222,18283,1603419283137699947,,166.749252319,105.49647522,0.102118775249,354.550598145,235.298492432,110.970069885
1603419283184234892,18284,1603419283169471810,,166.757110596,106.286766052,0.0711350291967,353.657440186,234.389907837,110.376907349
1603419283217428641,18285,1603419283201399191,,166.300094604,106.415634155,0.0797472968698,354.595977783,234.662033081,109.903007507
1603419283257065848,18286,1603419283237418915,,168.524932861,105.448478699,0.0953792482615,354.638000488,235.861404419,108.933822632
1603419283284836435,18287,1603419283270724894,,171.327850342,108.236701965,0.101601727307,355.488952637,236.302444458,108.334365845
1603419283316555793,18288,1603419283302026323,,169.681732178,108.659103394,0.119683794677,355.903533936,236.740097046,108.117858887
1603419283344619582,18289,1603419283331125286,,111.46697998,64.0714187622,0.251796036959,324.596130371,234.694488525,103.237670898
1603419283382854497,18290,1603419283368737254,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283414631399,18291,1603419283400595501,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283451016453,18292,1603419283436499288,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283476784623,18293,1603419283462983970,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283508714496,18294,1603419283494850417,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283545495385,18295,1603419283530903860,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283578510720,18296,1603419283562876486,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283609408255,18297,1603419283594944755,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283644493499,18298,1603419283630832326,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283676370980,18299,1603419283662836921,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283708007937,18300,1603419283694848888,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283752417776,18301,1603419283737730291,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283775599397,18302,1603419283762806637,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283810732035,18303,1603419283797037429,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283848277053,18304,1603419283831094844,,0.0,0.0,0.0,0.0,0.0,103.237670898
1603419283882461900,18305,1603419283869194154,,219.76890564,219.727035522,0.0426855459809,382.035736084,228.020568848,114.241027832
1603419283919574656,18306,1603419283905237734,,228.12197876,183.760223389,-0.0364546813071,380.642913818,217.602111816,121.688087463
1603419283950657628,18307,1603419283937111259,,136.824050903,113.516296387,-0.0531986393034,376.449554443,237.143692017,122.161811829
1603419283982538492,18308,1603419283968534017,,133.540802002,116.29548645,-0.00927632302046,375.177459717,238.302459717,123.241714478
1603419284019977127,18309,1603419284005409815,,136.070541382,119.593154907,-0.190203502774,373.878173828,238.383117676,124.572357178
1603419284052049313,18310,1603419284037563472,,161.47706604,118.131690979,-0.128425613046,365.947753906,241.715438843,125.74395752
1603419284084472856,18311,1603419284069492425,,173.41104126,114.143280029,-0.11538105458,358.262390137,245.977111816,126.613441467
1603419284114392615,18312,1603419284099088050,,173.467529297,102.000366211,-0.11104503274,356.705596924,249.109725952,125.989807129
1603419284159459126,18313,1603419284138865755,,197.556060791,101.102737427,-0.194510489702,367.125518799,243.466186523,125.234169006
1603419284190850980,18314,1603419284170094522,,166.958358765,104.849960327,-0.139519155025,358.136932373,245.723693848,129.312026978
1603419284220580945,18315,1603419284206202657,,165.986328125,104.671035767,-0.133651137352,357.848388672,244.811630249,117.806427002
1603419284253299506,18316,1603419284237795442,,182.410980225,102.077613831,-0.172995746136,366.718322754,241.345199585,109.638160706
1603419284283733081,18317,1603419284268649532,,167.325759888,97.8943862915,-0.103427186608,359.888641357,243.434890747,108.075973511
1603419284320737376,18318,1603419284304887273,,185.453659058,99.909614563,-0.171652182937,369.143585205,239.953536987,106.437385559
1603419284351625804,18319,1603419284336903233,,173.074920654,101.507499695,-0.133451133966,365.558868408,240.417160034,104.628814697
1603419284381340905,18320,1603419284366232827,,164.967529297,98.3387298584,-0.0660742223263,361.624176025,243.480529785,102.649520874
1603419284412932598,18321,1603419284399215134,,164.199371338,98.1488037109,-0.0854231566191,361.988006592,243.80418396,101.050071716
1603419284450976057,18322,1603419284436474135,,176.483200073,102.551063538,-0.200904875994,366.782562256,240.557723999,101.105148315
1603419284481737821,18323,1603419284463144173,,164.46522522,101.665206909,-0.0720439702272,358.90725708,242.491821289,101.161392212
1603419284515394688,18324,1603419284499983969,,164.984954834,103.412796021,-0.123849511147,360.709625244,241.910736084,101.017677307
1603419284544227927,18325,1603419284531021591,,165.909835815,102.695358276,-0.0955092161894,360.748931885,241.546539307,100.820106506
1603419284583212102,18326,1603419284568315044,,160.810806274,98.9217300415,-0.104278467596,358.54586792,242.800567627,100.504516602
1603419284618277488,18327,1603419284604344668,,160.308929443,101.039367676,-0.100203298032,358.114074707,241.840408325,100.819015503
1603419284654208599,18328,1603419284636355599,,161.861480713,104.7735672,-0.108323015273,360.537384033,242.217971802,101.305412292
1603419284689860280,18329,1603419284668538223,,188.613388062,111.313667297,-0.133631035686,371.68951416,238.985214233,102.286026001
1603419284720196385,18330,1603419284704730533,,172.015670776,109.687866211,-0.13959145546,364.980499268,240.723693848,103.420944214
1603419284751294978,18331,1603419284734516683,,176.091583252,109.041809082,0.0779254287481,364.845153809,235.308456421,104.510246277
1603419284785282537,18332,1603419284770240178,,173.41734314,119.60559845,0.466753602028,362.163513184,224.082168579,106.215698242
1603419284822523549,18333,1603419284806628166,,171.901290894,127.167755127,0.756651222706,361.452484131,220.337417603,108.765953064
1603419284852130427,18334,1603419284837193433,,189.437301636,134.944915771,1.31377363205,365.733306885,219.318695068,111.919166565
1603419284885020008,18335,1603419284868823036,,183.451309204,129.212005615,1.51920878887,370.596588135,208.61567688,114.570831299
1603419284920176743,18336,1603419284904554211,,180.264282227,126.243103027,-1.50783157349,374.113525391,205.114761353,117.302963257
1603419284953033079,18337,1603419284936631857,,188.809143066,121.047073364,-1.4385843277,376.961029053,209.701812744,119.303733826
1603419284981211078,18338,1603419284963720771,,204.26499939,128.030548096,-1.24778068066,376.961364746,219.939437866,121.629432678
1603419285019833940,18339,1603419285005794831,,189.780975342,114.715431213,-1.26152217388,381.559753418,215.989929199,121.969612122
1603419285055075769,18340,1603419285037815718,,191.921463013,115.386207581,-1.17126941681,380.67074585,218.55947876,122.53944397
1603419285084711244,18341,1603419285069809875,,201.858139038,119.063293457,-1.12939143181,380.657196045,222.349136353,123.541595459
1603419285120736995,18342,1603419285106294356,,195.276702881,123.707618713,-1.1214312315,381.41519165,220.845230103,123.951797485
1603419285152534039,18343,1603419285138076895,,178.722991943,118.487304688,-1.05806219578,386.808227539,216.606796265,123.083747864
1603419285179978588,18344,1603419285163444356,,178.714736938,107.340499878,-1.03007686138,386.389434814,215.000320435,120.323310852
1603419285214505522,18345,1603419285198996853,,183.857894897,114.597160339,-1.01622354984,385.721710205,220.460021973,118.861824036
1603419285249079063,18346,1603419285231585054,,185.909179688,109.217948914,-0.955466151237,384.41519165,220.797271729,117.159309387
1603419285279075774,18347,1603419285262842736,,178.565490723,107.282516479,-0.942520678043,388.861053467,220.662857056,115.782852173
1603419285312335164,18348,1603419285298786545,,178.774093628,104.93586731,-0.950023770332,390.932830811,222.253295898,113.473388672
1603419285346921488,18349,1603419285331169248,,198.383499146,113.064147949,-0.757994949818,384.088470459,226.931533813,113.308258057
1603419285385168521,18350,1603419285366965349,,184.804016113,104.277038574,-0.651321291924,386.306640625,221.489654541,112.197341919
1603419285415927756,18351,1603419285400873406,,189.50491333,100.424797058,-0.664341390133,387.480926514,221.26625061,110.333488464
1603419285448308455,18352,1603419285431410868,,192.651809692,103.612014771,-0.7570733428,389.340911865,224.103210449,108.323928833
1603419285481979682,18353,1603419285466799598,,178.484848022,102.925125122,-0.66891092062,395.812286377,223.064346313,106.767715454
1603419285515045712,18354,1603419285498784809,,184.821853638,103.335502625,-0.551873087883,394.629058838,223.521621704,106.367210388
1603419285547638637,18355,1603419285532600062,,194.747390747,107.503173828,-0.427525639534,392.266113281,223.747161865,105.657814026
1603419285583680162,18356,1603419285568923153,,193.967773438,90.4085083008,-0.448897242546,392.318359375,221.670150757,103.776870728
1603419285613141803,18357,1603419285598945766,,190.3019104,96.6092987061,-0.455621659756,393.488891602,222.430892944,102.70954895
1603419285644639626,18358,1603419285630836393,,179.712173462,103.857849121,-0.433823227882,396.489654541,226.708007812,102.601745605
1603419285689308262,18359,1603419285674434945,,198.776107788,108.499633789,-0.230445593596,386.546020508,225.544708252,102.145294189
1603419285721188196,18360,1603419285705787194,,184.813339233,101.744026184,-0.28792527318,395.135437012,227.183944702,101.891990662
1603419285751567337,18361,1603419285736672378,,194.379821777,105.285301208,-0.239155858755,388.702423096,229.984786987,102.378044128
1603419285790066260,18362,1603419285772808368,,189.673095703,102.592979431,-0.217629924417,391.533081055,227.401077271,102.276138306
1603419285818666274,18363,1603419285804723926,,191.331817627,95.1868743896,-0.237568750978,393.035003662,228.605895996,101.502311707
1603419285845042757,18364,1603419285830812009,,176.741134644,91.4488449097,-0.231331765652,400.604522705,226.465301514,100.313652039
1603419285883758862,18365,1603419285866931411,,164.768951416,93.5609970093,-0.187346056104,402.046661377,229.353057861,98.9194335938
1603419285913380387,18366,1603419285898790254,,170.005950928,97.5663604736,-0.151872888207,399.329986572,230.102737427,99.6352157593
1603419285948607611,18367,1603419285932962346,,168.111053467,100.952301025,-0.147280931473,398.074127197,232.025360107,100.069519043
1603419285991861820,18368,1603419285973876716,,173.688766479,103.404518127,-0.0419313386083,395.178405762,233.608688354,100.024185181
1603419286020675623,18369,1603419286005782078,,172.869277954,105.474502563,-0.0221780072898,397.638977051,234.761779785,99.7216720581
1603419286052841843,18370,1603419286037807218,,195.275360107,108.468276978,0.154056951404,391.945892334,234.320053101,100.394096375
1603419286088537536,18371,1603419286073737123,,171.36630249,105.829940796,0.0120306974277,397.336242676,238.176818848,100.448562622
1603419286120237078,18372,1603419286105299985,,182.454559326,109.855400085,0.0443842411041,393.340515137,237.569122314,101.174804688
1603419286153338408,18373,1603419286137507742,,189.528793335,121.075515747,0.405918359756,390.653289795,231.37171936,103.763664246
1603419286187395069,18374,1603419286173395282,,206.513458252,122.511100769,0.559576749802,386.90322876,224.077896118,106.869888306
1603419286220791740,18375,1603419286205300627,,201.493392944,119.506240845,0.642715871334,390.600769043,226.066390991,109.464416504
1603419286256518338,18376,1603419286237344174,,167.738937378,94.2873001099,0.201623797417,402.247955322,241.268661499,109.136512756
1603419286289225920,18377,1603419286273430763,,170.586273193,101.084571838,0.241216480732,398.472503662,240.442855835,109.149734497
1603419286320229316,18378,1603419286305525915,,180.784378052,119.288131714,0.569123089314,391.857513428,232.41456604,110.738098145
1603419286354422744,18379,1603419286337436692,,167.730255127,105.384040833,0.374977886677,394.373046875,240.389602661,110.729049683
1603419286387501146,18380,1603419286373651690,,185.80847168,107.520362854,0.652801513672,390.315063477,231.954437256,110.634262085
1603419286420881726,18381,1603419286405505842,,188.928405762,106.791938782,0.680119931698,390.839904785,230.446487427,110.730461121
1603419286451935884,18382,1603419286437535394,,167.241195679,96.1363449097,0.404592484236,397.733978271,241.900054932,109.358551025
1603419286487342769,18383,1603419286473562503,,156.160140991,102.1901474,0.408390015364,395.210754395,245.01272583,107.470016479
1603419286526110541,18384,1603419286507288557,,155.976745605,104.183479309,0.500090777874,395.651947021,245.924621582,105.637252808
1603419286552871888,18385,1603419286537167397,,169.982009888,99.1173934937,0.659091234207,392.457641602,239.575759888,103.598373413
1603419286582824016,18386,1603419286569101736,,164.390060425,95.6935577393,0.576973855495,395.108062744,243.334899902,103.738998413
1603419286623023318,18387,1603419286605911009,,164.974136353,99.2633209229,0.630044639111,392.762451172,242.577896118,103.556869507
1603419286646107640,18388,1603419286631355393,,175.529281616,104.041122437,0.768929421902,388.5574646,239.003326416,102.032173157
1603419286683275492,18389,1603419286667016799,,137.332077026,103.557510376,0.675579249859,389.977233887,245.381973267,101.849517822
1603419286713956102,18390,1603419286699580663,,154.330841064,103.401313782,0.773371875286,393.853424072,250.335174561,101.437614441
1603419286744836651,18391,1603419286731228056,,169.12677002,115.849937439,1.10945773125,390.962615967,244.557434082,102.343414307
1603419286782352840,18392,1603419286766945906,,152.800216675,106.557678223,0.911578714848,392.150238037,252.259918213,103.385543823
1603419286821393034,18393,1603419286806403761,,156.396575928,106.976745605,0.942704439163,391.78793335,250.884048462,103.864204407
1603419286850194741,18394,1603419286834919597,,176.656494141,112.055099487,1.18549895287,390.288604736,242.858718872,104.651367188
1603419286882314888,18395,1603419286866965009,,157.006973267,108.575584412,0.95086222887,391.919830322,252.026397705,105.597183228
1603419286913609117,18396,1603419286898701083,,157.902923584,106.62461853,0.968671321869,392.281494141,254.569503784,106.690292358
1603419286964321204,18397,1603419286940832357,,159.953186035,113.731010437,1.11895430088,392.198913574,250.235687256,108.137062073
1603419286992505063,18398,1603419286972997918,,157.751144409,111.462669373,1.07633328438,394.669189453,252.457321167,108.879219055
1603419287019762216,18399,1603419287004709010,,157.643829346,116.934928894,1.10887658596,392.918334961,252.578887939,110.216957092
1603419287058466839,18400,1603419287040682394,,179.8152771,121.252326965,-1.52109956741,396.349609375,239.75920105,112.002059937
1603419287090852487,18401,1603419287072742376,,142.709274292,101.657546997,1.10036218166,392.155609131,261.598175049,110.582824707
1603419287120374670,18402,1603419287104797882,,141.271789551,109.862930298,1.24104714394,384.630218506,262.164581299,110.913345337
1603419287155431865,18403,1603419287140708209,,169.273895264,127.6953125,-0.935726284981,384.124267578,251.047363281,112.985198975
1603419287187544445,18404,1603419287172693583,,179.951416016,115.973937988,-0.692240297794,375.458129883,249.863677979,113.377090454
1603419287223334287,18405,1603419287204815918,,159.995071411,113.17855072,-0.622556567192,366.468841553,254.128936768,113.837387085
1603419287251059585,18406,1603419287236987439,,161.717178345,110.722465515,-0.409563541412,359.35546875,254.003890991,114.247169495
1603419287290161444,18407,1603419287274034272,,169.300354004,107.98789978,-0.328335285187,359.87322998,251.239181519,113.672859192
1603419287320565783,18408,1603419287305437796,,171.777633667,112.494491577,-0.262838959694,360.617523193,248.551483154,113.776039124
1603419287355968781,18409,1603419287341408989,,178.929321289,105.27066803,-0.254847735167,364.484680176,245.73638916,112.609611511
1603419287389019037,18410,1603419287373367386,,173.711425781,109.672264099,-0.271553218365,368.606048584,241.313812256,111.45160675
1603419287420449681,18411,1603419287405450100,,170.119949341,106.49798584,-0.232761085033,366.288787842,242.480789185,111.935653687
1603419287455823285,18412,1603419287441335576,,157.969711304,96.251411438,-0.107117667794,363.478027344,244.658462524,110.574501038
1603419287487660630,18413,1603419287473509173,,162.387115479,93.5287322998,-0.0806692764163,362.59286499,246.047836304,107.157836914
1603419287519346535,18414,1603419287505497068,,163.849121094,93.7887802124,-0.109305985272,363.039398193,245.484832764,104.939323425
1603419287555560498,18415,1603419287541306694,,179.043716431,95.5482177734,-0.195277750492,370.817932129,240.917877197,103.176292419
1603419287582659947,18416,1603419287567113161,,166.210372925,97.2071075439,-0.117901071906,365.168029785,244.13999939,101.824752808
1603419287614618170,18417,1603419287599120464,,162.193557739,99.1950759888,-0.121571704745,363.806182861,243.654693604,100.945472717
1603419287652760503,18418,1603419287636916145,,162.496231079,96.6436309814,-0.179555118084,363.640716553,244.581787109,99.3603897095
1603419287680875138,18419,1603419287666683756,,162.15965271,99.664604187,-0.0944653898478,360.392120361,245.545288086,98.7997817993
1603419287723256298,18420,1603419287705304683,,164.687133789,101.974334717,-0.181045413017,362.31262207,244.471328735,98.0299911499
1603419287757484718,18421,1603419287741617610,,215.860687256,98.4247131348,-0.273139804602,379.401977539,236.712783813,97.2226638794
1603419287790542690,18422,1603419287773606191,,167.892486572,98.2808609009,-0.0797450318933,365.361907959,242.879104614,97.4256057739
1603419287820596668,18423,1603419287805483048,,161.613479614,96.0734481812,-0.0435075312853,366.731445312,243.435668945,97.6800765991
1603419287855800893,18424,1603419287841687070,,155.593963623,99.29637146,-0.0336078926921,365.179779053,243.536682129,98.2308349609
1603419287892997858,18425,1603419287873338310,,100.406089783,49.6699752808,0.0500308088958,316.214080811,243.416503906,98.2308349609
1603419287920503479,18426,1603419287905322156,,93.6606369019,34.7025985718,0.0224565733224,310.375976562,242.402679443,98.2308349609
1603419287954066998,18427,1603419287940752904,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419287987803648,18428,1603419287972873591,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288019011092,18429,1603419288004919748,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288054645876,18430,1603419288040899991,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288083115098,18431,1603419288068199144,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288112098944,18432,1603419288099361179,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288152233334,18433,1603419288135983734,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288187970844,18434,1603419288174209918,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288223900708,18435,1603419288204644811,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288256529866,18436,1603419288241164570,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288287216218,18437,1603419288273060802,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288322511630,18438,1603419288308678426,,0.0,0.0,0.0,0.0,0.0,98.2308349609
1603419288355513532,18439,1603419288340814996,,219.801239014,212.572555542,-0.193477854133,381.424468994,224.829193115,109.933273315
1603419288387425957,18440,1603419288372983521,,144.611434937,119.435661316,-0.251001745462,375.246948242,239.801086426,112.15612793
1603419288422625935,18441,1603419288408844748,,139.989990234,121.25378418,-0.335731804371,378.421691895,238.959823608,114.361999512
1603419288457139162,18442,1603419288441015626,,114.091499329,84.6624908447,-1.48298954964,376.268157959,238.869400024,113.163879395
1603419288487009615,18443,1603419288472526422,,99.8488845825,81.9866333008,-1.15096902847,380.54119873,231.603927612,111.396087646
1603419288523119573,18444,1603419288508735762,,86.0498886108,74.3121109009,-1.17590606213,379.93069458,227.010955811,108.629859924
1603419288555402705,18445,1603419288540702062,,46.3111381531,38.9498405457,-1.52975213528,376.578643799,206.333786011,108.629859924
1603419288586782956,18446,1603419288572819123,,0.0,0.0,0.0,0.0,0.0,108.629859924
1603419288623152082,18447,1603419288608815705,,0.0,0.0,0.0,0.0,0.0,108.629859924
1603419288654558137,18448,1603419288640423495,,0.0,0.0,0.0,0.0,0.0,108.629859924
1603419288687079276,18449,1603419288672440983,,219.76890564,219.727035522,0.0426855459809,382.035736084,228.020568848,120.760093689
1603419288729063546,18450,1603419288708822058,,142.135604858,126.106941223,-0.149665385485,374.112579346,239.387176514,123.542701721
1603419288757228149,18451,1603419288740775036,,131.283935547,124.52003479,0.0942597910762,377.519744873,240.640197754,126.387359619
1603419288789682780,18452,1603419288772897044,,139.707168579,124.383499146,0.683975696564,379.961334229,240.951446533,128.896072388
1603419288817921398,18453,1603419288803595150,,143.802261353,129.832580566,0.632888376713,379.271759033,245.007644653,120.622077942
1603419288854671332,18454,1603419288835433453,,164.15411377,135.528961182,1.2307407856,379.567169189,256.950531006,122.231407166
1603419288886637991,18455,1603419288867688365,,162.022994995,140.5103302,1.54795205593,381.019348145,260.626342773,124.157058716
1603419288919197697,18456,1603419288902790032,,162.24647522,129.744567871,-1.48887181282,381.372772217,262.961761475,128.665267944
1603419288950602685,18457,1603419288935340307,,163.597686768,128.650558472,-1.46297979355,380.544494629,261.599456787,133.331665039
1603419288982776422,18458,1603419288969273691,,133.452377319,100.6251297,1.45895123482,374.584564209,281.555877686,135.962966919
1603419289018488836,18459,1603419289005005200,,104.144767761,78.2649612427,1.53745675087,371.505371094,291.665679932,121.816757202
1603419289055232723,18460,1603419289036857787,,90.9219436646,67.3949508667,1.46684730053,365.247894287,297.876098633,115.945556641
1603419289081316074,18461,1603419289066832222,,46.5371322632,25.0968456268,1.56602311134,347.653106689,311.540527344,115.945556641
1603419289116932994,18462,1603419289102912052,,223.727340698,208.574859619,-1.23688113689,385.224945068,229.227005005,124.351043701
1603419289152975801,18463,1603419289135122316,,161.460510254,135.935287476,-0.536619305611,373.69821167,241.865036011,125.506217957
1603419289188282700,18464,1603419289173648151,,149.062728882,126.130859375,-0.150036230683,373.109710693,240.00894165,125.136047363
1603419289225168613,18465,1603419289209370562,,141.615829468,137.239105225,0.180647403002,374.400787354,232.465896606,125.307060242
1603419289249340694,18466,1603419289235481033,,148.523803711,139.49230957,1.16612052917,373.889312744,225.791992188,125.20526123
1603419289282196243,18467,1603419289266880345,,177.297851562,139.753158569,1.43216145039,373.609222412,207.942626953,126.206115723
1603419289320541679,18468,1603419289303077496,,186.955047607,145.289672852,1.50046277046,375.920074463,204.540786743,127.870025635
1603419289351129343,18469,1603419289334741852,,187.426071167,142.187545776,1.52309560776,376.925262451,204.451950073,132.026275635
1603419289388394315,18470,1603419289373444395,,189.5703125,143.804840088,-1.52342998981,376.334136963,205.724884033,138.58026123
1603419289424769428,18471,1603419289409608453,,199.644973755,138.589736938,-1.44390952587,376.530212402,212.829574585,145.699737549
1603419289457330149,18472,1603419289441357344,,199.545227051,137.744155884,-1.41359686852,375.227813721,211.500137329,138.616668701
1603419289488427935,18473,1603419289473427597,,167.677825928,125.469345093,1.34756588936,367.618988037,216.845153809,137.570068359
1603419289524291048,18474,1603419289509452902,,165.055404663,105.682426453,1.14305377007,373.759155273,219.763183594,135.525222778
1603419289556928689,18475,1603419289542141544,,120.778785706,69.4452285767,1.51249921322,363.228637695,176.636535645,128.745849609
1603419289589108581,18476,1603419289574493390,,10.1246404648,4.24321746826,-0.139608234167,366.378936768,120.932266235,128.745849609
1603419289617462971,18477,1603419289603465032,,0.0,0.0,0.0,0.0,0.0,128.745849609
1603419289649048215,18478,1603419289634977715,,0.0,0.0,0.0,0.0,0.0,128.745849609
1603419289686969701,18479,1603419289671100501,,0.0,0.0,0.0,0.0,0.0,128.745849609
1603419289718937812,18480,1603419289703749494,,219.76890564,219.727035522,0.0426855459809,382.035736084,228.020568848,136.769317627
1603419289749907337,18481,1603419289734854596,,186.278396606,143.340011597,-0.0782336890697,369.874450684,235.740142822,137.128005981
1603419289787007034,18482,1603419289771641147,,141.604125977,120.582458496,0.0271432045847,375.18157959,238.640365601,134.657272339
1603419289819222571,18483,1603419289804871816,,136.543930054,123.639076233,0.0872440934181,377.418884277,240.657653809,132.802429199
1603419289853448037,18484,1603419289836916406,,128.924514771,122.640083313,1.10335934162,380.178070068,245.034011841,130.685958862
1603419289887262286,18485,1603419289870936749,,150.288528442,122.462402344,-1.46774971485,379.893707275,258.693664551,129.073226929
1603419289917082370,18486,1603419289903076224,,158.712646484,134.392929077,-1.55063700676,378.796875,262.817687988,128.738098145
1603419289948892221,18487,1603419289934833531,,159.624771118,126.696380615,1.56620073318,380.873535156,264.410644531,128.860809326
1603419289996304187,18488,1603419289977928382,,166.521224976,132.79498291,-1.52580070496,380.428741455,259.282623291,131.572052002
1603419290025288903,18489,1603419290009680108,,157.865921021,130.451416016,1.53387212753,378.104400635,261.033630371,137.672683716
1603419290056740488,18490,1603419290041816441,,161.091094971,125.596420288,-1.55109775066,378.913513184,261.817749023,128.259613037
1603419290096402257,18491,1603419290077745085,,153.618103027,134.323867798,1.46587920189,378.977905273,260.62991333,127.358001709
1603419290123518193,18492,1603419290109535139,,150.967208862,139.143356323,1.26930177212,378.86428833,257.627044678,129.214096069
1603419290159255914,18493,1603419290141491372,,147.816436768,136.646057129,1.23299133778,377.205047607,258.522857666,130.514785767
1603419290197649771,18494,1603419290177402915,,145.897628784,134.421051025,-1.18032467365,375.684295654,253.588760376,131.692886353
1603419290217169817,18495,1603419290203105438,,122.23764801,92.9716339111,-1.5078253746,376.22845459,284.605529785,128.743804932
1603419290255800077,18496,1603419290236841108,,104.759567261,65.6776275635,-1.47704255581,375.490570068,291.904541016,121.872276306
1603419290285735247,18497,1603419290270995120,,0.0,0.0,0.0,0.0,0.0,121.872276306
1603419290329589206,18498,1603419290309995117,,94.4874572754,87.5119247437,1.22041332722,377.561676025,234.285583496,117.953834534
1603419290356351204,18499,1603419290341645801,,223.46232605,186.985534668,-1.04703044891,381.144897461,221.790679932,123.372886658
1603419290397139493,18500,1603419290377370898,,149.218841553,122.168182373,-0.110416524112,373.136505127,241.301330566,122.544563293
1603419290424123065,18501,1603419290408914282,,139.101028442,125.202819824,0.0549647137523,374.69631958,238.049758911,122.505203247
1603419290454490335,18502,1603419290440987635,,136.496109009,132.261184692,0.323158234358,375.554321289,234.762680054,122.298934937
1603419290491545961,18503,1603419290477404156,,160.134262085,142.880508423,1.30548000336,373.721618652,221.966339111,122.672653198
1603419290516906155,18504,1603419290503799717,,184.457778931,141.005569458,1.46561849117,374.748840332,206.201705933,123.108604431
1603419290549250416,18505,1603419290535218347,,184.416107178,140.417785645,1.51422679424,376.219238281,203.400131226,123.708274841
1603419290591314197,18506,1603419290576988438,,191.492156982,141.820251465,-1.50501072407,377.081756592,205.68522644,128.593139648
1603419290623385507,18507,1603419290608482061,,187.381546021,137.957931519,-1.43711411953,377.613220215,205.655075073,135.821166992
1603419290655528071,18508,1603419290640819781,,181.499710083,138.144424438,-1.46348309517,377.931671143,207.344802856,140.884414673
1603419290692286351,18509,1603419290677135392,,177.403274536,138.604049683,-1.49266386032,377.831726074,207.743942261,136.046264648
1603419290723837419,18510,1603419290709075785,,166.873291016,136.892150879,1.54531121254,377.856719971,208.928710938,137.518661499
