%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591686725093337025,3325,1591686725079252264,,132.379608154,68.9158935547,-0.563263714314,411.87588501,248.102386475,69.9330291748
1591686725129976946,3326,1591686725111734101,,132.356994629,66.6523666382,-0.73256701231,407.322723389,246.803787231,69.9330291748
1591686725157016837,3327,1591686725142051156,,132.67829895,73.7862091064,-0.790564119816,407.981628418,246.605728149,69.8413543701
1591686725195030389,3328,1591686725177658289,,129.123748779,75.4634170532,-0.883687973022,409.484039307,244.904968262,69.8413543701
1591686725232790708,3329,1591686725215690703,,127.823471069,76.4361038208,-0.833368778229,409.705291748,244.600219727,70.1118545532
1591686725260016898,3330,1591686725241996409,,119.09690094,77.6847839355,-0.893706142902,408.049591064,246.21282959,70.1118545532
1591686725293565463,3331,1591686725277901470,,132.35647583,72.2646255493,-0.838994681835,408.099121094,242.015563965,70.6146087646
1591686725326742872,3332,1591686725309867408,,124.444496155,65.3928070068,-1.09363555908,401.925872803,242.799133301,70.6146087646
1591686725358607627,3333,1591686725341699817,,119.855987549,72.37084198,-1.189245224,401.761169434,244.360214233,70.433013916
1591686725396767996,3334,1591686725377566404,,118.251525879,75.1085205078,-1.23760676384,403.046783447,245.366333008,70.433013916
1591686725428189632,3335,1591686725409661765,,118.599830627,67.2969360352,-1.40851449966,397.954986572,245.613128662,70.8838729858
1591686725470740200,3336,1591686725443779884,,119.256568909,67.0523147583,-1.41686952114,398.48260498,243.417556763,70.8838729858
1591686725491568971,3337,1591686725477638065,,118.983985901,66.7122497559,-1.41823744774,396.271942139,243.241073608,70.8741149902
1591686725527365515,3338,1591686725509935840,,114.221305847,73.2716674805,-1.55806601048,397.557159424,243.516220093,70.8741149902
1591686725562433395,3339,1591686725547698275,,113.932540894,74.7113876343,1.56387126446,396.586853027,243.843048096,71.3805541992
1591686725598286948,3340,1591686725583592903,,118.765892029,68.9382171631,1.42925143242,393.232543945,245.12071228,71.3805541992
1591686725630639707,3341,1591686725615641736,,120.372619629,70.1169967651,1.37208616734,394.406433105,243.422393799,71.6474304199
1591686725666229972,3342,1591686725647691563,,116.884910583,71.6281967163,1.35658550262,395.443511963,244.699310303,71.6474304199
1591686725699579677,3343,1591686725683781447,,116.167076111,76.8719787598,1.15764760971,396.419952393,243.577545166,71.7278747559
1591686725730461372,3344,1591686725715892130,,110.828948975,78.4316558838,1.17766129971,396.561981201,241.598388672,71.7278747559
1591686725762455160,3345,1591686725747807895,,111.567710876,75.7502975464,1.20690011978,396.322235107,237.892211914,72.0058822632
1591686725798615043,3346,1591686725783696364,,123.718536377,73.4736709595,1.10597348213,395.766265869,239.694458008,72.0058822632
1591686725831501127,3347,1591686725815801382,,116.825660706,74.3365783691,1.00976252556,391.446929932,238.991943359,72.0695114136
1591686725863854674,3348,1591686725848951658,,118.751358032,68.8064041138,0.916265368462,391.118041992,242.208328247,72.0695114136
1591686725898796151,3349,1591686725884674415,,121.920204163,73.5963287354,0.779694974422,388.380126953,239.989852905,72.0997695923
1591686725931036702,3350,1591686725916154137,,125.433006287,73.655960083,0.724714577198,387.576202393,236.992477417,72.0997695923
1591686725962657421,3351,1591686725947948258,,123.207267761,73.5247039795,0.693792879581,386.363861084,236.926803589,72.3899612427
1591686726001318170,3352,1591686725983816741,,125.618728638,77.3186645508,0.630244255066,388.3097229,235.128890991,72.3899612427
1591686726030746303,3353,1591686726015484925,,121.965774536,77.7842636108,0.627233147621,384.477783203,234.590911865,72.8193206787
1591686726062017246,3354,1591686726047791746,,126.251228333,75.0292816162,0.666903495789,383.819213867,234.36138916,72.8193206787
1591686726097668579,3355,1591686726083606936,,124.018791199,73.9665603638,0.558015346527,381.011474609,234.13494873,72.7875137329
1591686726135216716,3356,1591686726115574790,,123.263877869,70.9504013062,0.42283859849,380.861206055,236.234527588,72.7875137329
1591686726160216372,3357,1591686726145850674,,133.30897522,71.385848999,0.456240653992,379.531555176,236.057846069,72.3977050781
1591686726192520814,3358,1591686726177680899,,130.272399902,70.6995620728,0.305767387152,377.773193359,235.999832153,72.3977050781
1591686726224127849,3359,1591686726210066976,,126.366546631,71.8540344238,0.233542576432,378.203552246,238.873046875,72.0355834961
1591686726263254963,3360,1591686726245551475,,123.826538086,73.3294677734,0.193055212498,377.64932251,239.163879395,72.0355834961
1591686726298257934,3361,1591686726283677913,,135.234176636,70.9761199951,0.152850270271,370.542510986,238.833938599,72.0174713135
1591686726331206988,3362,1591686726315558998,,134.5234375,69.2430648804,0.0927299410105,370.985198975,240.407699585,72.0174713135
1591686726368195968,3363,1591686726351498783,,135.064483643,69.0236129761,0.0677894353867,371.455627441,241.555679321,72.1031494141
1591686726403086906,3364,1591686726384039898,,128.864959717,100.470924377,-0.232591569424,374.131530762,255.93510437,72.1031494141
1591686726433734501,3365,1591686726416271949,,132.510147095,70.1819839478,-0.0176208056509,371.230072021,244.505783081,73.630065918
1591686726469593363,3366,1591686726451630782,,137.624542236,67.8883514404,-0.0466093122959,368.513793945,245.31741333,73.630065918
1591686726500025969,3367,1591686726483869340,,135.49899292,68.8633270264,-0.139952838421,370.321929932,243.792205811,73.6918640137
1591686726535268898,3368,1591686726516006637,,136.289093018,65.8273010254,-0.19679069519,368.272979736,246.011444092,73.6918640137
1591686726570121739,3369,1591686726551981297,,128.27583313,62.9393424988,-0.327099978924,371.179412842,246.761260986,73.2100601196
1591686726607054458,3370,1591686726584225306,,127.371696472,64.0260696411,-0.369644373655,370.740844727,246.835769653,73.2100601196
1591686726637370366,3371,1591686726615973430,,126.66872406,65.3048095703,-0.489816248417,371.065551758,248.724746704,72.5271224976
1591686726681333718,3372,1591686726651948052,,117.084815979,103.369110107,-1.23027014732,378.023468018,263.187469482,72.5271224976
1591686726710843665,3373,1591686726684613643,,119.032798767,70.4100723267,-0.60297960043,372.78125,252.269546509,74.4259414673
1591686726734719794,3374,1591686726716109680,,118.169883728,69.4926071167,-0.693626701832,372.584991455,254.748504639,74.4259414673
1591686726776326000,3375,1591686726751910552,,129.618301392,68.4582595825,-0.741336107254,373.584075928,257.060760498,74.1451416016
1591686726806400223,3376,1591686726785027403,,118.542762756,70.0701980591,-0.811622560024,375.205108643,257.225341797,74.1451416016
1591686726836305189,3377,1591686726817067656,,125.2629776,69.1144714355,-0.95460164547,375.661254883,257.301879883,74.2960357666
1591686726873056512,3378,1591686726852413104,,123.441558838,74.3710403442,-0.995050668716,374.257385254,257.031311035,74.2960357666
1591686726904126329,3379,1591686726885001345,,120.711639404,74.1503372192,-1.06199228764,371.325805664,260.774810791,74.3510055542
1591686726935209731,3380,1591686726916691130,,129.619979858,68.2318572998,-1.06300508976,373.948486328,266.276184082,74.3510055542
1591686726961415012,3381,1591686726945525266,,122.148933411,67.5600128174,-1.24928545952,375.64440918,261.342803955,74.3156890869
1591686726994930167,3382,1591686726979739091,,117.999259949,70.8425292969,-1.34316027164,376.80480957,262.059906006,74.3156890869
1591686727028542148,3383,1591686727011737491,,117.682579041,73.5463027954,-1.31945681572,374.57699585,265.638397217,74.2764053345
1591686727062773513,3384,1591686727045726866,,119.202453613,71.6041183472,-1.40748691559,375.870147705,267.277954102,74.2764053345
1591686727091506052,3385,1591686727078041612,,118.663734436,72.2713241577,-1.41996371746,375.323455811,268.475463867,73.9350280762
1591686727129366321,3386,1591686727109667810,,130.778335571,69.1763458252,-1.4583325386,379.183502197,274.450866699,73.9350280762
1591686727163326117,3387,1591686727147882898,,132.367507935,66.6492614746,1.54654288292,381.236633301,275.161834717,73.720161438
1591686727193343723,3388,1591686727178556900,,132.731201172,68.0617599487,1.41285860538,381.443786621,271.218719482,73.720161438
1591686727228235844,3389,1591686727212065815,,123.093925476,66.7557907104,1.36959981918,382.045471191,271.651763916,73.6829299927
1591686727263489063,3390,1591686727247997938,,128.892150879,69.2580490112,1.33752179146,381.551452637,273.858947754,73.6829299927
1591686727295494944,3391,1591686727279952531,,128.214630127,69.7821960449,1.40533673763,381.533477783,275.603668213,73.4630355835
1591686727334108693,3392,1591686727311969205,,128.231262207,65.8551101685,1.3439091444,382.721618652,274.667541504,73.4630355835
1591686727360163352,3393,1591686727346242936,,132.735595703,62.9404983521,1.2203578949,387.708496094,277.767486572,72.8898544312
1591686727397323512,3394,1591686727378086993,,131.085128784,62.5186805725,1.13144767284,388.944976807,274.428619385,72.8898544312
1591686727425366186,3395,1591686727409885554,,126.282653809,65.13621521,0.987466037273,389.649505615,270.771881104,72.2643280029
1591686727461512324,3396,1591686727446283719,,126.583526611,67.3749008179,0.859319269657,390.667663574,271.234161377,72.2643280029
1591686727493313296,3397,1591686727477798802,,125.304702759,67.5004348755,0.825152754784,391.737579346,271.770080566,72.0855560303
1591686727526975904,3398,1591686727509981876,,130.519378662,71.6865158081,0.75494146347,394.383117676,273.478149414,72.0855560303
1591686727564602281,3399,1591686727545853217,,130.277923584,72.2520980835,0.672178149223,393.971435547,272.923919678,72.1349029541
1591686727601406063,3400,1591686727577871749,,130.804122925,72.3321533203,0.664067983627,396.064300537,274.024749756,72.1349029541
1591686727632134140,3401,1591686727615760362,,124.174453735,70.9357910156,0.624467849731,395.14642334,271.721984863,72.0850372314
1591686727663809983,3402,1591686727647986274,,129.229003906,69.4717712402,0.565089225769,397.372589111,271.606231689,72.0850372314
1591686727697750020,3403,1591686727679968950,,129.201797485,69.2067337036,0.463438630104,395.845275879,271.237304688,72.0964660645
1591686727729794504,3404,1591686727715353222,,133.307159424,67.4384918213,0.358656167984,397.1171875,268.561096191,72.0964660645
1591686727763741057,3405,1591686727745746853,,129.534637451,68.0570831299,0.310374647379,400.701477051,268.881591797,70.4448471069
1591686727793221882,3406,1591686727777606450,,130.668167114,68.2766036987,0.301638692617,402.638549805,268.087310791,70.4448471069
1591686727838181869,3407,1591686727813624279,,131.354293823,69.23878479,0.23496350646,403.834960938,266.226867676,70.464263916
1591686727869810024,3408,1591686727845678755,,121.926445007,94.379989624,0.369491636753,401.45526123,259.324249268,70.464263916
1591686727894154662,3409,1591686727877607629,,117.344551086,99.6299133301,0.113454923034,402.562866211,259.782836914,71.8918914795
1591686727931292129,3410,1591686727913599870,,128.199386597,75.8637924194,-0.00560102704912,404.655181885,264.338043213,71.8918914795
1591686727963064505,3411,1591686727947894290,,130.291244507,77.6528167725,-0.0155042577535,406.567077637,262.768798828,72.4837799072
1591686727997565024,3412,1591686727977596187,,137.210128784,79.2546691895,-0.0225710887462,408.014801025,262.113586426,72.4837799072
1591686728034697320,3413,1591686728013894757,,135.69090271,82.8690109253,-0.0765459090471,411.570220947,261.972900391,71.2780609131
1591686728060809145,3414,1591686728046313671,,143.89491272,75.4798736572,-0.128673821688,415.4921875,259.138824463,71.2780609131
1591686728103413182,3415,1591686728083550840,,137.39239502,75.0579223633,-0.159684211016,414.236816406,259.099395752,71.5774230957
1591686728135187863,3416,1591686728119660008,,146.697998047,70.1569976807,-0.265397459269,413.887939453,256.374023438,71.5774230957
1591686728166790798,3417,1591686728151558735,,143.29750061,69.7360305786,-0.373080104589,412.853729248,256.223358154,71.5817642212
1591686728203395663,3418,1591686728185209654,,142.337081909,67.9763793945,-0.437687724829,412.448913574,252.606689453,71.5817642212
1591686728238247068,3419,1591686728220992134,,144.639297485,69.6756439209,-0.552992284298,411.355957031,250.735534668,71.2620315552
1591686728281081405,3420,1591686728253226208,,140.557769775,69.2623977661,-0.599384605885,413.896118164,247.732528687,71.2620315552
1591686728299691410,3421,1591686728284843518,,150.444503784,65.7013168335,-0.630834102631,415.156097412,244.514907837,71.3135528564
1591686728338294461,3422,1591686728321017355,,146.117721558,68.8636398315,-0.698214650154,411.13381958,243.82119751,71.3135528564
1591686728370319160,3423,1591686728352590225,,132.097000122,73.42137146,-0.812444746494,409.2215271,246.110671997,71.2146148682
1591686728410603252,3424,1591686728385094619,,130.959320068,73.7521896362,-0.820871651173,409.074676514,246.297271729,71.2146148682
1591686728434628212,3425,1591686728419714543,,136.068756104,73.5332336426,-0.867479503155,411.178192139,242.967803955,71.322013855
1591686728470802437,3426,1591686728451739885,,142.400375366,66.8967971802,-1.0338408947,405.305297852,244.883270264,71.322013855
1591686728498900509,3427,1591686728484299549,,132.296005249,66.543548584,-1.05242729187,404.871643066,242.638717651,71.2080383301
1591686728537247702,3428,1591686728520281911,,129.948272705,66.0238342285,-1.09715735912,402.801391602,242.09954834,71.2080383301
1591686728567845352,3429,1591686728552209715,,117.510009766,75.2005691528,-1.200958848,403.137237549,243.908798218,71.1061401367
1591686728595613716,3430,1591686728578209962,,126.649307251,67.8897476196,-1.28252589703,400.250305176,243.985321045,71.1061401367
1591686728629394521,3431,1591686728613977648,,122.586898804,67.3795394897,-1.45333099365,399.293334961,245.107727051,71.037727356
1591686728663107359,3432,1591686728647781679,,121.076820374,67.1656723022,-1.42253005505,397.294372559,243.185745239,71.037727356
1591686728692235688,3433,1591686728677526400,,126.627494812,69.3696517944,-1.47367739677,397.059509277,241.230209351,71.1032562256
1591686728727599708,3434,1591686728713982614,,122.730148315,72.6273880005,1.54991817474,397.14654541,241.905883789,71.1032562256
1591686728770141073,3435,1591686728752380030,,121.393890381,73.2269821167,1.4167239666,395.651519775,246.569442749,71.6086883545
