%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603415949545832665,9277,1603415949532114911,,176.948455811,100.927215576,0.0025828666985,401.03503418,236.336196899,116.993453979
1603415949580113357,9278,1603415949564220271,,189.25050354,104.776649475,0.0282851681113,403.415313721,238.393539429,111.118782043
1603415949618530137,9279,1603415949602038083,,205.520477295,178.618774414,-0.44515350461,396.046142578,271.746398926,112.808784485
1603415949653800976,9280,1603415949637703099,,207.863632202,178.674301147,-0.433968216181,397.239929199,271.111907959,114.470558167
1603415949683104648,9281,1603415949669718131,,207.557617188,178.989883423,-0.418716311455,397.319549561,271.101959229,121.990997314
1603415949715895076,9282,1603415949701834964,,207.081008911,176.137237549,-0.390852302313,397.048614502,272.253173828,131.119125366
1603415949751958146,9283,1603415949733147395,,205.202331543,174.402282715,-0.459435909986,398.376647949,273.340454102,138.835891724
1603415949786039427,9284,1603415949766729986,,205.150192261,173.092956543,-0.441908180714,397.251098633,273.981750488,146.126846313
1603415949813625847,9285,1603415949798380335,,204.961730957,178.900360107,-0.503908872604,397.452056885,270.830535889,154.15965271
1603415949848883886,9286,1603415949834066067,,191.391616821,111.3775177,0.08301872015,403.8331604,241.311264038,155.58972168
1603415949882610325,9287,1603415949863624955,,204.218429565,176.556869507,-0.389588117599,396.401489258,272.486633301,163.152679443
1603415949909035613,9288,1603415949895759236,,181.482162476,105.696472168,0.0699938684702,406.181152344,240.729034424,163.244659424
1603415949946024378,9289,1603415949931990943,,179.645431519,105.029693604,0.0772816091776,406.603942871,240.614486694,155.885757446
1603415949984248891,9290,1603415949970963307,,185.775115967,105.891090393,0.0476146563888,405.115753174,240.633224487,148.607437134
1603415950018055869,9291,1603415950002909699,,184.428070068,105.243385315,0.100997589529,406.221099854,240.44770813,141.232788086
1603415950056505558,9292,1603415950038187038,,199.705825806,107.705970764,0.0989220514894,401.345733643,238.479385376,134.389663696
1603415950085541896,9293,1603415950070565526,,190.273788452,107.051872253,0.0746848881245,402.956939697,241.407272339,127.65461731
1603415950120958083,9294,1603415950102682698,,184.583679199,97.6192398071,0.124501049519,407.70803833,241.362197876,120.107246399
1603415950154893338,9295,1603415950138103938,,165.809448242,94.594871521,0.193224325776,411.167663574,241.937179565,111.676696777
1603415950183868815,9296,1603415950169423278,,157.053909302,94.1370849609,0.231414183974,407.925689697,240.682067871,109.952651978
1603415950215579313,9297,1603415950200746095,,16.7158470154,10.5176830292,-0.835953354836,420.355895996,263.731903076,109.952651978
1603415950250151324,9298,1603415950236713021,,0.0,0.0,0.0,0.0,0.0,109.952651978
1603415950284523683,9299,1603415950268742011,,0.0,0.0,0.0,0.0,0.0,109.952651978
1603415950317418017,9300,1603415950300820721,,0.0,0.0,0.0,0.0,0.0,109.952651978
1603415950351619667,9301,1603415950336757073,,0.0,0.0,0.0,0.0,0.0,109.952651978
1603415950377441210,9302,1603415950363765734,,97.9094314575,73.302947998,-0.0990774482489,384.199645996,235.937561035,99.6272659302
1603415950416798275,9303,1603415950402440770,,103.060661316,92.8466033936,0.215551868081,387.055328369,236.741744995,98.3422775269
1603415950454215291,9304,1603415950437193465,,106.557312012,96.2254943848,0.0472029335797,384.795776367,236.590606689,97.4618530273
1603415950484473070,9305,1603415950469156821,,110.779556274,98.70728302,0.0453136861324,383.126342773,237.252334595,96.7434768677
1603415950518957052,9306,1603415950504929810,,124.744262695,108.195960999,-0.099994905293,373.630004883,240.669006348,97.038734436
1603415950551478860,9307,1603415950537105125,,150.709609985,110.038009644,-0.16802509129,361.164245605,242.207962036,97.2719345093
1603415950583522021,9308,1603415950569526277,,210.423782349,163.101119995,0.496010959148,378.444519043,277.642822266,102.876861572
1603415950620101239,9309,1603415950605609058,,213.644485474,162.782211304,0.496624022722,377.118591309,277.641387939,109.393157959
1603415950652536316,9310,1603415950637552831,,214.02406311,168.965515137,0.428747355938,379.305053711,274.745727539,116.830223083
1603415950677829103,9311,1603415950663821095,,209.960113525,197.385192871,-0.110184162855,388.522918701,262.105895996,127.155036926
1603415950713913831,9312,1603415950700046999,,214.567092896,164.079360962,0.488186329603,377.71484375,276.157287598,136.232681274
1603415950745768735,9313,1603415950731627158,,213.097900391,165.053909302,0.501933455467,378.058135986,276.734313965,143.453399658
1603415950777799714,9314,1603415950763634355,,212.486953735,167.689697266,0.515628039837,379.658111572,274.668701172,150.599822998
1603415950813124676,9315,1603415950799696258,,151.545715332,106.881385803,-0.0357279032469,358.311676025,238.346252441,151.417236328
1603415950845523923,9316,1603415950831652885,,155.468902588,107.104141235,-0.0622131749988,357.531768799,239.727111816,151.308059692
1603415950877551460,9317,1603415950863657790,,156.610961914,108.995132446,-0.0816989913583,357.862243652,239.810058594,151.203765869
1603415950917125859,9318,1603415950900140182,,155.508544922,105.7709198,-0.0798611417413,357.235778809,239.571502686,145.470748901
1603415950947728039,9319,1603415950931742526,,152.535369873,106.607971191,-0.0199334938079,357.553039551,239.560012817,139.853317261
1603415950977865900,9320,1603415950963735762,,154.534194946,108.30922699,-0.0525664053857,358.12399292,239.403549194,133.787689209
1603415951015835628,9321,1603415950999659235,,150.672119141,104.641304016,-0.0782191753387,358.666717529,238.892303467,124.513305664
1603415951051906965,9322,1603415951037863037,,151.069137573,104.430931091,-0.0481431595981,358.314453125,238.818191528,118.548461914
1603415951079604915,9323,1603415951064373859,,153.582794189,104.655731201,-0.0724823251367,359.054077148,238.177047729,112.508644104
1603415951114223612,9324,1603415951100827341,,152.117324829,102.809547424,-0.0453624203801,358.847991943,239.426605225,106.020629883
1603415951146847324,9325,1603415951132055022,,151.886322021,104.476829529,-0.0543412677944,358.329742432,239.532089233,105.780174255
1603415951180494360,9326,1603415951165362148,,154.161026001,104.524139404,-0.0940982699394,358.394317627,239.243850708,105.522171021
1603415951218866906,9327,1603415951205795265,,153.344268799,103.567268372,-0.0944956168532,357.794433594,239.538101196,104.979385376
1603415951253897072,9328,1603415951237955907,,150.729888916,105.388282776,-0.0804921761155,357.160614014,240.081314087,104.941123962
1603415951284431135,9329,1603415951269343057,,152.216873169,104.190582275,-0.090704202652,357.427062988,240.025939941,104.699386597
1603415951319227150,9330,1603415951305453602,,150.419586182,102.657226562,-0.107981331646,356.891601562,240.780532837,104.134185791
1603415951351984575,9331,1603415951337902439,,146.994949341,94.8398590088,-0.233610898256,356.347869873,240.748519897,103.154037476
1603415951382012478,9332,1603415951368921268,,80.9306030273,53.7928161621,0.15595844388,328.168884277,250.795959473,98.0902252197
1603415951414012027,9333,1603415951399762068,,0.0,0.0,0.0,0.0,0.0,98.0902252197
1603415951446521562,9334,1603415951431979742,,0.0,0.0,0.0,0.0,0.0,98.0902252197
1603415951483246661,9335,1603415951464044754,,0.0,0.0,0.0,0.0,0.0,98.0902252197
1603415951520815070,9336,1603415951506386107,,56.4830741882,43.3984260559,1.2490875721,379.592254639,229.843353271,98.0902252197
1603415951552975178,9337,1603415951538272429,,119.915008545,93.2614135742,-0.240392237902,374.394317627,240.410308838,96.9507980347
1603415951585670179,9338,1603415951570293208,,116.267913818,97.1643829346,-0.446399182081,376.123687744,240.236816406,96.3862762451
1603415951621056809,9339,1603415951606215961,,117.249320984,99.8601074219,-0.447491079569,378.449523926,239.1822052,95.9246063232
1603415951651712082,9340,1603415951636919871,,125.629730225,102.909217834,-0.0303160939366,384.978240967,236.404037476,95.7631149292
1603415951683515535,9341,1603415951668923937,,146.604263306,103.070762634,-0.0480470210314,389.50692749,236.943557739,95.7134628296
1603415951718555086,9342,1603415951704913404,,179.049972534,108.968605042,0.0207090061158,402.041656494,239.376953125,96.0714950562
1603415951752411342,9343,1603415951737798032,,207.227890015,177.991195679,-0.45799061656,396.890899658,270.990936279,103.451560974
1603415951788415161,9344,1603415951773428328,,208.649627686,183.165908813,-0.382023125887,396.191131592,268.817504883,111.502426147
1603415951819192895,9345,1603415951804916498,,207.919128418,178.041717529,-0.434058785439,397.696716309,270.920196533,119.822616577
1603415951850780191,9346,1603415951836850536,,206.378540039,177.41444397,-0.503233253956,398.011108398,271.547393799,132.184768677
1603415951888050327,9347,1603415951873131546,,203.041564941,177.452774048,-0.477926284075,397.801300049,272.572662354,140.603912354
1603415951921701749,9348,1603415951905712418,,190.954223633,108.076087952,0.0871692597866,406.505462646,239.9559021,141.695083618
1603415951952255647,9349,1603415951937049494,,184.689041138,106.618667603,0.0593330971897,404.10949707,239.2265625,142.370941162
1603415951988441934,9350,1603415951973680414,,190.097061157,107.968658447,-0.00844408478588,401.659576416,239.372085571,142.876876831
1603415952021076944,9351,1603415952005597586,,173.208679199,104.925704956,0.0872451588511,401.610595703,239.30921936,143.06237793
1603415952051970193,9352,1603415952037037501,,173.192901611,100.149871826,0.0420563742518,404.197784424,237.215682983,142.180496216
1603415952087514133,9353,1603415952072801887,,182.548019409,104.056915283,-0.0380917266011,400.331237793,237.811218262,134.787078857
1603415952119231559,9354,1603415952104765487,,198.811233521,115.582855225,0.134221315384,392.308044434,232.509124756,128.028762817
1603415952151112874,9355,1603415952137493883,,181.174682617,103.48323822,0.00412523653358,401.506958008,236.998901367,120.572921753
1603415952190280273,9356,1603415952172954323,,180.05418396,104.554031372,-0.00255663460121,401.83203125,237.591079712,113.286880493
1603415952213761184,9357,1603415952199778186,,186.450210571,105.677825928,0.0262979175895,399.332946777,236.408630371,106.109382629
1603415952245779413,9358,1603415952231889758,,176.040206909,103.543144226,0.0576977841556,403.816253662,237.676208496,105.656089783
1603415952281544277,9359,1603415952267722162,,179.663650513,104.278617859,-0.0265517160296,401.654144287,238.42048645,105.422088623
1603415952313159961,9360,1603415952299826181,,178.023986816,102.988166809,0.0295163467526,404.834136963,237.851333618,104.924034119
1603415952352131821,9361,1603415952338402157,,180.382644653,103.879737854,0.0145603008568,403.028411865,239.180786133,104.819442749
1603415952391604259,9362,1603415952374179433,,177.447570801,105.311813354,0.0193005949259,404.45993042,238.913848877,105.335632324
1603415952425071574,9363,1603415952406353466,,177.02293396,104.377365112,-0.00109242869075,404.161254883,239.399658203,105.367675781
1603415952446577431,9364,1603415952432663397,,182.578475952,106.361694336,-0.0201051346958,401.181365967,239.023986816,104.44556427
1603415952482456537,9365,1603415952468064570,,176.449310303,103.019958496,0.0440428256989,406.803100586,239.535110474,104.399238586
1603415952514330405,9366,1603415952499761499,,178.0753479,105.141586304,0.0294613521546,405.398071289,239.602874756,104.457992554
1603415952552142978,9367,1603415952537307046,,184.245239258,103.912620544,0.0256142839789,403.710845947,239.232894897,104.281471252
1603415952587324886,9368,1603415952573132804,,175.046981812,100.385452271,0.0511745028198,404.487854004,238.86541748,103.965698242
1603415952619216503,9369,1603415952599637759,,164.488876343,99.3248443604,0.0492425151169,404.763702393,239.730163574,103.470321655
1603415952652919898,9370,1603415952638227231,,9.7234287262,8.42663478851,0.00553604634479,459.591888428,243.528396606,103.470321655
1603415952688794234,9371,1603415952674215605,,0.0,0.0,0.0,0.0,0.0,103.470321655
1603415952714658105,9372,1603415952700859228,,0.0,0.0,0.0,0.0,0.0,103.470321655
1603415952745076242,9373,1603415952731646815,,0.0,0.0,0.0,0.0,0.0,103.470321655
1603415952785158520,9374,1603415952768169891,,100.020774841,76.9493331909,0.117805995047,382.295043945,237.284378052,100.866439819
1603415952820473098,9375,1603415952805661025,,109.718147278,89.8251724243,0.333124965429,384.166778564,237.110656738,99.4609832764
1603415952852421619,9376,1603415952837704203,,103.528610229,96.6761245728,0.382352292538,385.935394287,237.922058105,98.5974121094
1603415952887837051,9377,1603415952873829488,,108.272872925,100.560752869,0.230220422149,383.559509277,238.241210938,98.2157516479
1603415952915171616,9378,1603415952900030016,,114.644287109,104.986022949,0.0428465344012,379.150024414,239.399627686,98.0781860352
1603415952946775406,9379,1603415952932123295,,137.78263855,109.733413696,-0.171460568905,368.225585938,242.332473755,98.7495346069
1603415952982720988,9380,1603415952968057464,,212.675140381,167.321426392,0.480661839247,380.341705322,274.816162109,104.967514038
1603415953016502329,9381,1603415953001944963,,205.862762451,193.97958374,0.4379106462,384.882507324,264.64465332,113.974212646
1603415953049055275,9382,1603415953033890157,,214.682556152,168.345443726,0.453257232904,378.506774902,274.555419922,120.770210266
1603415953082735963,9383,1603415953068538952,,214.427490234,168.6328125,0.451815932989,379.006866455,274.867370605,127.701011658
1603415953114368970,9384,1603415953099816390,,213.749923706,168.653991699,0.480377137661,379.390563965,274.823150635,136.87147522
1603415953147070852,9385,1603415953131736180,,212.741470337,168.429382324,0.47887378931,379.263763428,275.096282959,144.731903076
1603415953189874072,9386,1603415953174354576,,159.345596313,108.962097168,-0.091704621911,357.211517334,239.267745972,145.960494995
1603415953221179571,9387,1603415953206401536,,150.76423645,109.589035034,-0.132783606648,358.205627441,239.872634888,146.863327026
1603415953257520547,9388,1603415953242539622,,158.433822632,106.057472229,-0.0727401152253,360.018859863,238.072982788,146.970458984
1603415953291508145,9389,1603415953269338456,,153.467880249,104.542434692,-0.0458299405873,359.575775146,238.043273926,146.451370239
1603415953314614979,9390,1603415953299705728,,153.215362549,105.566680908,-0.0837861075997,359.738250732,237.497573853,140.275894165
1603415953356559996,9391,1603415953342171135,,158.538803101,105.136688232,-0.056457683444,359.550689697,238.401809692,131.391601562
1603415953389425949,9392,1603415953374297348,,154.951095581,107.761001587,-0.00608838582411,361.407043457,240.708526611,125.3331604
1603415953421916759,9393,1603415953406304771,,151.706420898,110.087982178,-0.0383737534285,359.896179199,240.47315979,119.478675842
1603415953450776110,9394,1603415953435839247,,150.864089966,103.633605957,-0.0745687782764,359.561645508,238.040328979,112.976638794
1603415953483394571,9395,1603415953467686270,,149.964309692,101.346412659,-0.0398210510612,361.26171875,237.441665649,106.268341064
1603415953513778932,9396,1603415953499730579,,155.570892334,105.546142578,-0.0785898864269,360.737426758,236.739196777,105.926742554
1603415953556604523,9397,1603415953541632786,,150.601852417,101.012619019,-0.0655663609505,360.615692139,237.490615845,105.069107056
1603415953586970429,9398,1603415953573430510,,153.065292358,101.470939636,-0.0482656657696,360.663421631,238.078735352,104.610450745
1603415953614144207,9399,1603415953599928847,,152.709259033,104.174125671,-0.0691475123167,360.478271484,237.416534424,104.573623657
1603415953650120491,9400,1603415953635973976,,155.358734131,106.449417114,0.00263852695934,361.884643555,237.934173584,104.661895752
1603415953684645290,9401,1603415953668124192,,150.843902588,104.176086426,-0.026251045987,359.982177734,239.109909058,104.565834045
1603415953714974620,9402,1603415953699996065,,150.899780273,104.419845581,-0.0242173224688,360.121124268,238.067611694,104.231719971
1603415953750245317,9403,1603415953735730895,,153.328079224,102.896339417,-0.0294602867216,362.281311035,237.499557495,103.512550354
1603415953788449732,9404,1603415953774174701,,148.328689575,101.616096497,-0.0329699330032,360.145233154,238.062850952,103.310806274
1603415953820713294,9405,1603415953806340334,,149.879425049,103.841323853,-0.040259540081,359.839324951,237.471328735,103.560295105
1603415953856732205,9406,1603415953842310317,,154.132369995,102.594367981,-0.0850334018469,361.056793213,237.175109863,103.265113831
1603415953888643397,9407,1603415953874165184,,147.487716675,99.931930542,-0.0351851508021,360.206665039,239.02973938,103.157043457
1603415953920615365,9408,1603415953906161029,,149.998214722,102.996948242,-0.0496869944036,359.322906494,238.421661377,103.309646606
1603415953956505833,9409,1603415953942257614,,149.992752075,100.007034302,-0.0789033398032,358.92855835,239.656326294,102.892936707
1603415953992619138,9410,1603415953974222320,,137.397994995,98.1614227295,-0.192093148828,357.531341553,239.996414185,102.06414032
1603415954021456422,9411,1603415954006133626,,71.498664856,41.6869316101,0.523601710796,332.874023438,246.760147095,102.06414032
1603415954056820450,9412,1603415954042090967,,0.0,0.0,0.0,0.0,0.0,102.06414032
1603415954082350529,9413,1603415954068670209,,0.0,0.0,0.0,0.0,0.0,102.06414032
1603415954120765339,9414,1603415954106119902,,0.0,0.0,0.0,0.0,0.0,102.06414032
1603415954159304447,9415,1603415954142536937,,105.585609436,91.9915771484,-0.0394372865558,371.702270508,237.209976196,100.845687866
1603415954188877912,9416,1603415954174481718,,107.006782532,100.123161316,-0.570866048336,377.613006592,239.453201294,100.416023254
1603415954221126891,9417,1603415954206558482,,114.630409241,98.7469177246,-0.602189600468,376.357879639,240.433425903,100.001075745
1603415954259477052,9418,1603415954242517803,,117.209136963,105.701675415,-0.168234154582,379.033752441,235.805175781,100.409637451
1603415954289549742,9419,1603415954274277043,,153.40562439,108.085510254,-0.0620340779424,389.671966553,236.656616211,100.83405304
1603415954320646466,9420,1603415954306401166,,167.959320068,110.996116638,-0.0511476062238,396.177703857,238.628219604,101.674232483
1603415954357644406,9421,1603415954342268570,,190.399658203,115.613716125,0.0524541549385,406.169372559,240.010864258,103.242408752
1603415954387395464,9422,1603415954373263066,,207.010848999,190.178268433,-0.138684377074,393.288787842,267.026702881,111.960540771
1603415954419810544,9423,1603415954405269012,,207.594116211,176.896331787,-0.47074753046,397.7862854,271.573486328,119.649467468
1603415954450061354,9424,1603415954436308429,,208.13104248,178.9793396,-0.505840539932,397.461395264,270.349273682,127.731262207
1603415954483743745,9425,1603415954468170201,,190.181228638,106.629577637,0.0313660465181,403.797576904,239.425491333,129.195068359
1603415954513161768,9426,1603415954500010088,,188.360580444,105.36089325,0.0229001231492,403.987060547,240.118453979,129.718841553
1603415954550254599,9427,1603415954535730682,,185.369262695,104.02923584,0.0791379660368,404.269866943,239.565582275,130.247070312
1603415954591401875,9428,1603415954574289302,,178.963180542,102.27482605,0.0690276697278,405.261535645,237.908569336,129.904388428
1603415954621769755,9429,1603415954606376768,,184.549072266,103.223197937,0.0163776408881,402.463989258,238.204437256,129.418151855
1603415954651347384,9430,1603415954635703695,,183.27355957,105.852394104,-0.0452730730176,399.917327881,238.441696167,128.903778076
1603415954682452010,9431,1603415954667662677,,177.64390564,103.934616089,0.00714912265539,401.157073975,237.973220825,127.735870361
1603415954718066714,9432,1603415954703779626,,175.673919678,104.035903931,-0.0593450814486,398.374908447,238.917739868,119.121627808
1603415954750784204,9433,1603415954735817763,,175.929275513,100.776626587,0.0333547592163,403.043334961,237.835281372,111.509658813
1603415954782138529,9434,1603415954767820615,,180.656539917,103.432189941,0.0131027521566,401.057769775,236.620040894,103.954948425
1603415954825279308,9435,1603415954810112287,,181.369094849,103.707313538,-0.0186093710363,400.250213623,237.983276367,103.662719727
1603415954857765857,9436,1603415954842164016,,175.902145386,101.656066895,0.0158996041864,401.211029053,237.171234131,103.292236328
1603415954888923967,9437,1603415954874243771,,178.35383606,102.821220398,-0.00350258941762,398.737548828,237.255126953,103.171432495
1603415954925374640,9438,1603415954910288450,,180.35774231,106.799842834,-0.00577732874081,397.659973145,237.208374023,103.623939514
1603415954948812417,9439,1603415954935767835,,177.487197876,103.912391663,0.00384267512709,399.955596924,238.270324707,103.692855835
1603415954986712891,9440,1603415954972471615,,176.554382324,104.054336548,0.0217861216515,400.573425293,236.847885132,103.513053894
1603415955018384532,9441,1603415955004184065,,174.682312012,101.365005493,0.0376123562455,402.345672607,236.540222168,103.256088257
1603415955051928464,9442,1603415955037949524,,168.786682129,100.918395996,-0.0129122035578,402.096282959,235.993667603,102.944335938
1603415955083400278,9443,1603415955067697585,,177.071960449,101.348968506,-0.0237259697169,399.749267578,236.226730347,103.001571655
1603415955125422309,9444,1603415955110204484,,181.69367981,101.830467224,-0.0275163128972,399.028778076,236.680496216,102.841400146
1603415955150804144,9445,1603415955136475880,,177.232315063,103.018013,-0.0240290369838,402.53604126,238.421203613,102.772468567
1603415955189332516,9446,1603415955174214251,,178.222335815,104.084274292,-0.0279653221369,400.703582764,237.871002197,103.015289307
1603415955225082643,9447,1603415955210430882,,183.860061646,102.668151855,-0.0366200618446,399.265106201,238.093811035,102.999984741
1603415955257542887,9448,1603415955242136008,,170.508850098,105.138092041,0.0159053299576,401.388702393,238.691818237,102.833808899
1603415955289132238,9449,1603415955274390542,,177.772323608,103.596763611,0.0377652235329,403.760864258,236.770431519,102.802246094
1603415955324696446,9450,1603415955310391759,,175.296737671,106.663665771,-0.057360894978,402.553405762,238.998748779,103.063179016
1603415955358104304,9451,1603415955342482645,,169.486038208,99.8074874878,0.052820738405,407.272918701,238.586715698,102.907424927
1603415955390150185,9452,1603415955374470907,,162.093338013,95.2448196411,0.0172970984131,405.621307373,240.116714478,102.340072632
1603415955424189767,9453,1603415955410034323,,146.934661865,97.5345306396,0.102082423866,405.587677002,238.649673462,101.958625793
1603415955456612150,9454,1603415955442159282,,13.0809993744,6.21241807938,0.406732082367,428.250305176,241.255172729,101.958625793
1603415955487794514,9455,1603415955474151310,,0.0,0.0,0.0,0.0,0.0,101.958625793
1603415955517112652,9456,1603415955503789731,,0.0,0.0,0.0,0.0,0.0,101.958625793
1603415955550128083,9457,1603415955535638634,,0.0,0.0,0.0,0.0,0.0,101.958625793
1603415955582571576,9458,1603415955567813592,,99.2435836792,89.7632064819,0.469323694706,385.256622314,236.925537109,100.751899719
1603415955623524356,9459,1603415955609505865,,104.68636322,93.873840332,0.814643681049,386.46875,237.406051636,99.8374862671
1603415955655849799,9460,1603415955641432709,,104.169158936,101.677391052,0.472358882427,384.667572021,238.400543213,99.5967941284
1603415955688206564,9461,1603415955673491133,,109.895942688,104.155593872,0.502433300018,382.070343018,237.386184692,99.7455368042
1603415955718124057,9462,1603415955704415098,,116.519599915,106.773918152,0.201029106975,377.773956299,238.426696777,99.9091186523
1603415955751013862,9463,1603415955736338821,,141.407409668,112.463478088,-0.136198446155,365.651397705,241.220352173,100.795791626
1603415955787137552,9464,1603415955768124920,,162.679611206,116.839645386,-0.213019192219,358.238891602,242.686248779,101.813392639
1603415955817421132,9465,1603415955804149731,,214.404663086,167.088638306,0.466852396727,379.30291748,275.496826172,108.541503906
1603415955854299363,9466,1603415955836229066,,214.618682861,170.320617676,0.442588746548,379.588989258,273.832611084,116.049087524
1603415955888344843,9467,1603415955874124173,,214.538360596,163.685577393,0.499362021685,377.349029541,276.890075684,122.6641922
1603415955924622715,9468,1603415955910075818,,213.970657349,161.876861572,0.486575365067,378.04309082,277.411956787,129.875549316
1603415955951190111,9469,1603415955936088997,,158.014221191,108.972732544,-0.0845405831933,357.984161377,240.048110962,131.385452271
1603415955982005674,9470,1603415955968125606,,153.48425293,106.797340393,-0.0835689306259,358.235534668,239.188995361,131.897445679
1603415956020655261,9471,1603415956005953517,,154.077835083,105.734062195,-0.0584690347314,358.762023926,239.574203491,132.055282593
1603415956053408063,9472,1603415956037871693,,153.51348877,104.612930298,-0.0576854012907,359.288909912,239.445022583,131.839187622
1603415956083831908,9473,1603415956069031279,,151.043136597,103.263809204,-0.0750834345818,359.095550537,239.029022217,130.919219971
1603415956117828532,9474,1603415956103770171,,153.204742432,103.202445984,-0.0445453636348,360.964141846,237.770263672,129.555496216
1603415956151819178,9475,1603415956135673948,,151.728134155,103.743530273,0.00496173556894,359.708190918,239.329772949,123.220993042
1603415956187404784,9476,1603415956172092328,,150.36529541,108.420822144,0.00275211059488,360.675170898,239.230255127,117.031013489
1603415956220720690,9477,1603415956205961943,,151.445037842,104.191352844,-0.050997402519,360.38369751,238.687332153,111.081588745
1603415956253343799,9478,1603415956237954516,,150.781036377,102.567497253,-0.121997542679,361.008331299,238.706710815,105.150650024
1603415956288534557,9479,1603415956273951549,,149.65461731,102.93901062,-0.0724040269852,360.266265869,238.099075317,104.547279358
1603415956318732460,9480,1603415956303694887,,149.763397217,101.760009766,-0.0532025024295,361.224182129,237.537094116,104.043548584
1603415956349989653,9481,1603415956335719143,,151.065048218,102.86794281,-0.0221397895366,361.093933105,238.671859741,103.75693512
1603415956386436756,9482,1603415956372678114,,149.058776855,104.493110657,0.00151134387124,360.834014893,238.632980347,103.744949341
1603415956417521406,9483,1603415956403771054,,149.333343506,103.585388184,-0.0267192292958,361.821472168,238.508407593,103.777114868
1603415956451585525,9484,1603415956437973426,,148.665771484,102.092422485,-0.0500995181501,361.021575928,238.962814331,103.666107178
1603415956490876299,9485,1603415956473964919,,148.855667114,103.79662323,-0.0378855988383,360.90625,237.745574951,103.671417236
1603415956517796372,9486,1603415956503813791,,149.539810181,101.729293823,-0.00389007944614,361.774230957,237.217056274,103.00226593
1603415956551860895,9487,1603415956535757544,,148.917297363,101.66204071,-0.0110883377492,360.313995361,238.209564209,102.749336243
1603415956593496084,9488,1603415956578582386,,147.886627197,103.861946106,0.0143415220082,361.04486084,238.720977783,102.87877655
1603415956625622768,9489,1603415956610801096,,149.221252441,102.645057678,0.00165036087856,360.535461426,238.344787598,102.849380493
1603415956656181858,9490,1603415956641105474,,147.359008789,102.365852356,-0.0247883033007,360.487091064,237.812332153,102.909965515
1603415956684619836,9491,1603415956671863756,,148.246307373,102.922943115,-0.0254029612988,360.832794189,237.405548096,102.915466309
1603415956717144203,9492,1603415956703988559,,148.705780029,101.068504333,0.00104582333006,361.648956299,237.254730225,102.573005676
1603415956748974554,9493,1603415956735834859,,146.94430542,101.988014221,0.0311302226037,360.227752686,238.571380615,102.413269043
1603415956786410158,9494,1603415956772083094,,146.685943604,103.43837738,0.053907841444,360.741516113,239.769729614,102.547866821
1603415956818235129,9495,1603415956804282797,,147.115264893,104.059181213,-0.0462820120156,360.85559082,238.944015503,102.574119568
1603415956855771504,9496,1603415956841496449,,146.16444397,100.998756409,-0.0296001043171,360.596466064,238.71395874,102.501068115
1603415956892235921,9497,1603415956877362446,,149.09173584,102.557441711,-0.0253892466426,359.744781494,238.738128662,102.590606689
1603415956924008843,9498,1603415956909287036,,146.087722778,101.097068787,-0.0935882776976,358.912109375,239.297363281,102.314117432
1603415956955041413,9499,1603415956941247803,,87.8707275391,47.2333145142,0.233769223094,337.851837158,249.028060913,102.314117432
1603415956992478133,9500,1603415956978063593,,0.0,0.0,0.0,0.0,0.0,102.314117432
1603415957024173298,9501,1603415957010051622,,0.0,0.0,0.0,0.0,0.0,102.314117432
1603415957056178096,9502,1603415957041415362,,0.0,0.0,0.0,0.0,0.0,102.314117432
1603415957095372038,9503,1603415957078036047,,102.753158569,93.8832931519,-0.177501022816,369.082550049,239.275650024,101.437942505
1603415957129589575,9504,1603415957110308431,,108.225921631,96.5149612427,-0.685255944729,373.261322021,241.313476562,100.852851868
1603415957158188919,9505,1603415957142130987,,111.838798523,98.3750686646,-0.743520140648,376.294158936,239.755905151,100.39806366
1603415957196237023,9506,1603415957178063305,,113.051071167,106.832267761,-0.673269748688,378.373474121,237.063644409,100.974441528
1603415957218271550,9507,1603415957203684475,,122.486236572,108.493362427,-0.162479862571,384.033843994,235.402526855,101.624977112
1603415957249907446,9508,1603415957235697800,,165.761138916,114.055526733,-0.0452781319618,394.964416504,237.906188965,102.686691284
1603415957291466090,9509,1603415957271825154,,193.001434326,115.591079712,0.0398942865431,404.347930908,240.219238281,103.839881897
1603415957318412627,9510,1603415957303893480,,207.366409302,176.726135254,-0.455433636904,398.084716797,271.979919434,111.412620544
1603415957355270210,9511,1603415957341323863,,207.140808105,178.452453613,-0.465065568686,398.708648682,271.240539551,119.002120972
1603415957393057370,9512,1603415957377368614,,207.536331177,183.604370117,-0.455294489861,396.678222656,268.932769775,127.252853394
1603415957425425902,9513,1603415957409327887,,207.776748657,174.273086548,-0.494933903217,397.700653076,272.822235107,135.291824341
1603415957456342870,9514,1603415957441127854,,183.165222168,102.851745605,0.0749876946211,407.470306396,238.530914307,135.925506592
1603415957488913972,9515,1603415957473902456,,183.150924683,105.066612244,-0.0288865100592,400.991546631,238.611251831,136.594665527
1603415957519349565,9516,1603415957503694177,,172.399612427,103.373161316,0.0202113948762,402.094177246,238.648422241,136.248748779
1603415957551489303,9517,1603415957535804157,,177.601333618,100.575874329,0.030572289601,402.51348877,236.800003052,135.457000732
1603415957586747470,9518,1603415957571971674,,180.037261963,101.887229919,0.0168383680284,401.448852539,236.698013306,134.24017334
