# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 44943
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 44943
DATA ascii
-0.062215 -0.133821 -0.178134
-0.062212 -0.133745 -0.178128
-0.062211 -0.133666 -0.178102
-0.062210 -0.133588 -0.178080
-0.062208 -0.133514 -0.178076
-0.062205 -0.133440 -0.178085
-0.062203 -0.133366 -0.178085
-0.062201 -0.133292 -0.178087
-0.062198 -0.133218 -0.178102
-0.062195 -0.133146 -0.178116
-0.062192 -0.133071 -0.178126
-0.062189 -0.132997 -0.178132
-0.062187 -0.132925 -0.178143
-0.062184 -0.132851 -0.178149
-0.062182 -0.132775 -0.178147
-0.062180 -0.132699 -0.178129
-0.062179 -0.132622 -0.178110
-0.062177 -0.132546 -0.178102
-0.062175 -0.132470 -0.178098
-0.062172 -0.132396 -0.178102
-0.062170 -0.132322 -0.178105
-0.062168 -0.132246 -0.178101
-0.062166 -0.132171 -0.178083
-0.062165 -0.132093 -0.178063
-0.062163 -0.132017 -0.178056
-0.062161 -0.131943 -0.178056
-0.062158 -0.131867 -0.178052
-0.062156 -0.131793 -0.178056
-0.062153 -0.131719 -0.178069
-0.062150 -0.131647 -0.178079
-0.062148 -0.131573 -0.178089
-0.062145 -0.131498 -0.178101
-0.062142 -0.131426 -0.178118
-0.062139 -0.131352 -0.178118
-0.062138 -0.131274 -0.178100
-0.062136 -0.131199 -0.178086
-0.062134 -0.131121 -0.178073
-0.062133 -0.131045 -0.178061
-0.062131 -0.130971 -0.178059
-0.062128 -0.130897 -0.178069
-0.062125 -0.130825 -0.178086
-0.062122 -0.130751 -0.178094
-0.062119 -0.130678 -0.178110
-0.062116 -0.130604 -0.178117
-0.062115 -0.130528 -0.178103
-0.062113 -0.130451 -0.178085
-0.062111 -0.130375 -0.178079
-0.062109 -0.130301 -0.178080
-0.062107 -0.130227 -0.178082
-0.062104 -0.130153 -0.178096
-0.062101 -0.130080 -0.178112
-0.062098 -0.130006 -0.178119
-0.062096 -0.129932 -0.178117
-0.062093 -0.129858 -0.178131
-0.062089 -0.129785 -0.178157
-0.062087 -0.129711 -0.178156
-0.062086 -0.129634 -0.178136
-0.062084 -0.129560 -0.178132
-0.062081 -0.129486 -0.178143
-0.062079 -0.129410 -0.178133
-0.062078 -0.129331 -0.178095
-0.062077 -0.129253 -0.178071
-0.062075 -0.129179 -0.178073
-0.062072 -0.129105 -0.178078
-0.062070 -0.129029 -0.178076
-0.062068 -0.128956 -0.178068
-0.062066 -0.128878 -0.178054
-0.062065 -0.128802 -0.178037
-0.062063 -0.128726 -0.178031
-0.062061 -0.128652 -0.178031
-0.062058 -0.128578 -0.178039
-0.062055 -0.128504 -0.178048
-0.062053 -0.128430 -0.178056
-0.062050 -0.128356 -0.178064
-0.062047 -0.128282 -0.178069
-0.062045 -0.128206 -0.178061
-0.062043 -0.128132 -0.178057
-0.062041 -0.128058 -0.178063
-0.062038 -0.127984 -0.178072
-0.062036 -0.127908 -0.178068
-0.062034 -0.127834 -0.178066
-0.062032 -0.127758 -0.178062
-0.062030 -0.127682 -0.178055
-0.062027 -0.127608 -0.178053
-0.062025 -0.127534 -0.178057
-0.062023 -0.127457 -0.178037
-0.062023 -0.127377 -0.177996
-0.062022 -0.127302 -0.177966
-0.062020 -0.127226 -0.177960
-0.062017 -0.127152 -0.177970
-0.062015 -0.127078 -0.177975
-0.062013 -0.127002 -0.177971
-0.062010 -0.126928 -0.177975
-0.062007 -0.126854 -0.177987
-0.062004 -0.126781 -0.178008
-0.062001 -0.126709 -0.178032
-0.061998 -0.126636 -0.178046
-0.061996 -0.126561 -0.178044
-0.061994 -0.126485 -0.178027
-0.061992 -0.126409 -0.178023
-0.061990 -0.126335 -0.178025
-0.061988 -0.126259 -0.178013
-0.061987 -0.126182 -0.177986
-0.061985 -0.126106 -0.177968
-0.061984 -0.126031 -0.177954
-0.061982 -0.125955 -0.177946
-0.061980 -0.125879 -0.177941
-0.061978 -0.125803 -0.177923
-0.061977 -0.125726 -0.177899
-0.061975 -0.125650 -0.177883
-0.061973 -0.125576 -0.177888
-0.061970 -0.125504 -0.177906
-0.061967 -0.125430 -0.177914
-0.061965 -0.125354 -0.177914
-0.061963 -0.125280 -0.177913
-0.061960 -0.125207 -0.177927
-0.061956 -0.125133 -0.177951
-0.061953 -0.125061 -0.177962
-0.061951 -0.124985 -0.177964
-0.061948 -0.124912 -0.177976
-0.061946 -0.124838 -0.177984
-0.061944 -0.124762 -0.177973
-0.061943 -0.124685 -0.177945
-0.061941 -0.124609 -0.177927
-0.061939 -0.124536 -0.177923
-0.061938 -0.124458 -0.177900
-0.061936 -0.124382 -0.177884
-0.061934 -0.124307 -0.177878
-0.061933 -0.124233 -0.177868
-0.061931 -0.124157 -0.177855
-0.061929 -0.124081 -0.177841
-0.061927 -0.124006 -0.177837
-0.061924 -0.123931 -0.177847
-0.061921 -0.123857 -0.177858
-0.061919 -0.123783 -0.177862
-0.061916 -0.123711 -0.177874
-0.061913 -0.123636 -0.177900
-0.061909 -0.123564 -0.177923
-0.061907 -0.123490 -0.177933
-0.061904 -0.123415 -0.177937
-0.061901 -0.123341 -0.177946
-0.061899 -0.123265 -0.177940
-0.061898 -0.123192 -0.177930
-0.061896 -0.123116 -0.177920
-0.061894 -0.123040 -0.177909
-0.061892 -0.122965 -0.177891
-0.061892 -0.122888 -0.177843
-0.061893 -0.122809 -0.177785
-0.061892 -0.122733 -0.177762
-0.061889 -0.122659 -0.177770
-0.061886 -0.122585 -0.177776
-0.061885 -0.122510 -0.177758
-0.061882 -0.122435 -0.177771
-0.061878 -0.122363 -0.177797
-0.061876 -0.122289 -0.177809
-0.061872 -0.122214 -0.177827
-0.061869 -0.122141 -0.177858
-0.061866 -0.122069 -0.177876
-0.061863 -0.121995 -0.177888
-0.061860 -0.121921 -0.177898
-0.061858 -0.121847 -0.177899
-0.061855 -0.121771 -0.177899
-0.061853 -0.121697 -0.177905
-0.061851 -0.121623 -0.177904
-0.061849 -0.121547 -0.177878
-0.061849 -0.121470 -0.177842
-0.061850 -0.121392 -0.177770
-0.061849 -0.121316 -0.177735
-0.061848 -0.121241 -0.177723
-0.061845 -0.121165 -0.177719
-0.061843 -0.121091 -0.177717
-0.061841 -0.121017 -0.177720
-0.061838 -0.120943 -0.177726
-0.061836 -0.120869 -0.177730
-0.061833 -0.120794 -0.177738
-0.061830 -0.120720 -0.177753
-0.061827 -0.120646 -0.177771
-0.061824 -0.120573 -0.177793
-0.061820 -0.120499 -0.177823
-0.061817 -0.120426 -0.177844
-0.061814 -0.120352 -0.177858
-0.061811 -0.120277 -0.177876
-0.061808 -0.120203 -0.177884
-0.061806 -0.120129 -0.177881
-0.061804 -0.120054 -0.177863
-0.061804 -0.119977 -0.177815
-0.061807 -0.119897 -0.177698
-0.061806 -0.119822 -0.177670
-0.061804 -0.119748 -0.177680
-0.061801 -0.119674 -0.177694
-0.061798 -0.119599 -0.177699
-0.061796 -0.119525 -0.177699
-0.061794 -0.119450 -0.177697
-0.061791 -0.119375 -0.177703
-0.061788 -0.119301 -0.177716
-0.061785 -0.119229 -0.177728
-0.061783 -0.119153 -0.177736
-0.061780 -0.119081 -0.177742
-0.061777 -0.119006 -0.177761
-0.061774 -0.118932 -0.177783
-0.061770 -0.118859 -0.177805
-0.061767 -0.118785 -0.177827
-0.061764 -0.118711 -0.177832
-0.061763 -0.118635 -0.177812
-0.061762 -0.118560 -0.177786
-0.061761 -0.118484 -0.177755
-0.061760 -0.118409 -0.177727
-0.061758 -0.118335 -0.177727
-0.061756 -0.118259 -0.177719
-0.061755 -0.118184 -0.177700
-0.061753 -0.118110 -0.177694
-0.061750 -0.118036 -0.177694
-0.061748 -0.117960 -0.177686
-0.061747 -0.117886 -0.177671
-0.061745 -0.117811 -0.177665
-0.061742 -0.117737 -0.177667
-0.061740 -0.117662 -0.177677
-0.061737 -0.117588 -0.177688
-0.061734 -0.117514 -0.177702
-0.061731 -0.117440 -0.177710
-0.061728 -0.117365 -0.177720
-0.061725 -0.117291 -0.177739
-0.061722 -0.117219 -0.177761
-0.061718 -0.117144 -0.177789
-0.061715 -0.117070 -0.177804
-0.061715 -0.116994 -0.177770
-0.061715 -0.116918 -0.177714
-0.061714 -0.116844 -0.177688
-0.061712 -0.116768 -0.177689
-0.061710 -0.116694 -0.177679
-0.061708 -0.116621 -0.177665
-0.061706 -0.116545 -0.177673
-0.061703 -0.116471 -0.177680
-0.061702 -0.116395 -0.177658
-0.061700 -0.116321 -0.177646
-0.061698 -0.116247 -0.177646
-0.061695 -0.116173 -0.177649
-0.061693 -0.116099 -0.177651
-0.061690 -0.116023 -0.177657
-0.061687 -0.115951 -0.177672
-0.061685 -0.115877 -0.177678
-0.061682 -0.115800 -0.177688
-0.061679 -0.115728 -0.177708
-0.061675 -0.115653 -0.177741
-0.061672 -0.115579 -0.177757
-0.061670 -0.115505 -0.177737
-0.061669 -0.115430 -0.177717
-0.061667 -0.115356 -0.177722
-0.061664 -0.115280 -0.177724
-0.061663 -0.115206 -0.177698
-0.061662 -0.115133 -0.177680
-0.061660 -0.115057 -0.177679
-0.061657 -0.114983 -0.177675
-0.061656 -0.114907 -0.177665
-0.061654 -0.114834 -0.177650
-0.061652 -0.114760 -0.177642
-0.061650 -0.114684 -0.177644
-0.061648 -0.114610 -0.177642
-0.061646 -0.114536 -0.177637
-0.061643 -0.114462 -0.177641
-0.061640 -0.114387 -0.177657
-0.061637 -0.114313 -0.177667
-0.061634 -0.114239 -0.177684
-0.061631 -0.114164 -0.177710
-0.061628 -0.114090 -0.177724
-0.061626 -0.114016 -0.177716
-0.061624 -0.113941 -0.177701
-0.061622 -0.113867 -0.177697
-0.061620 -0.113791 -0.177699
-0.061618 -0.113717 -0.177682
-0.061617 -0.113643 -0.177666
-0.061614 -0.113567 -0.177664
-0.061611 -0.113493 -0.177678
-0.061609 -0.113419 -0.177679
-0.061608 -0.113346 -0.177661
-0.061606 -0.113272 -0.177659
-0.061603 -0.113196 -0.177659
-0.061602 -0.113122 -0.177634
-0.061601 -0.113047 -0.177614
-0.061599 -0.112973 -0.177608
-0.061596 -0.112899 -0.177618
-0.061593 -0.112824 -0.177633
-0.061590 -0.112750 -0.177647
-0.061587 -0.112676 -0.177669
-0.061583 -0.112601 -0.177691
-0.061581 -0.112527 -0.177698
-0.061579 -0.112451 -0.177696
-0.061576 -0.112377 -0.177708
-0.061573 -0.112303 -0.177719
-0.061572 -0.112229 -0.177699
-0.061570 -0.112153 -0.177693
-0.061567 -0.112079 -0.177701
-0.061565 -0.112005 -0.177702
-0.061563 -0.111931 -0.177696
-0.061561 -0.111855 -0.177684
-0.061559 -0.111781 -0.177684
-0.061556 -0.111707 -0.177699
-0.061554 -0.111633 -0.177689
-0.061552 -0.111558 -0.177669
-0.061550 -0.111484 -0.177663
-0.061548 -0.111410 -0.177656
-0.061546 -0.111336 -0.177650
-0.061544 -0.111260 -0.177658
-0.061540 -0.111185 -0.177685
-0.061537 -0.111111 -0.177707
-0.061534 -0.111037 -0.177723
-0.061531 -0.110960 -0.177733
-0.061528 -0.110886 -0.177737
-0.061526 -0.110812 -0.177738
-0.061524 -0.110738 -0.177744
-0.061521 -0.110664 -0.177758
-0.061517 -0.110588 -0.177775
-0.061515 -0.110514 -0.177769
-0.061514 -0.110440 -0.177751
-0.061512 -0.110364 -0.177743
-0.061510 -0.110290 -0.177740
-0.061508 -0.110217 -0.177736
-0.061506 -0.110143 -0.177738
-0.061503 -0.110067 -0.177736
-0.061502 -0.109993 -0.177723
-0.061501 -0.109919 -0.177697
-0.061498 -0.109845 -0.177699
-0.061496 -0.109771 -0.177702
-0.061493 -0.109695 -0.177706
-0.061491 -0.109621 -0.177712
-0.061488 -0.109547 -0.177732
-0.061485 -0.109471 -0.177744
-0.061482 -0.109396 -0.177749
-0.061480 -0.109323 -0.177743
-0.061478 -0.109247 -0.177733
-0.061476 -0.109173 -0.177736
-0.061473 -0.109099 -0.177742
-0.061470 -0.109024 -0.177756
-0.061468 -0.108948 -0.177754
-0.061466 -0.108875 -0.177741
-0.061465 -0.108801 -0.177731
-0.061462 -0.108725 -0.177729
-0.061460 -0.108651 -0.177741
-0.061457 -0.108577 -0.177742
-0.061456 -0.108503 -0.177730
-0.061455 -0.108430 -0.177700
-0.061453 -0.108354 -0.177681
-0.061452 -0.108280 -0.177669
-0.061449 -0.108206 -0.177677
-0.061446 -0.108132 -0.177693
-0.061444 -0.108056 -0.177694
-0.061441 -0.107982 -0.177692
-0.061438 -0.107908 -0.177712
-0.061435 -0.107831 -0.177730
-0.061432 -0.107757 -0.177747
-0.061429 -0.107680 -0.177763
-0.061426 -0.107606 -0.177769
-0.061424 -0.107533 -0.177761
-0.061421 -0.107456 -0.177776
-0.061418 -0.107382 -0.177792
-0.061416 -0.107306 -0.177794
-0.061413 -0.107232 -0.177802
-0.061410 -0.107155 -0.177814
-0.061408 -0.107081 -0.177815
-0.061406 -0.107008 -0.177811
-0.061403 -0.106934 -0.177809
-0.061401 -0.106857 -0.177818
-0.061391 -0.106413 -0.177739
-0.061388 -0.106337 -0.177741
-0.061384 -0.106262 -0.177794
-0.061841 -0.134455 -0.178260
-0.061839 -0.134381 -0.178257
-0.061837 -0.134305 -0.178251
-0.061835 -0.134230 -0.178239
-0.061834 -0.134150 -0.178219
-0.061832 -0.134074 -0.178206
-0.061830 -0.134000 -0.178208
-0.061827 -0.133928 -0.178224
-0.061823 -0.133856 -0.178246
-0.061821 -0.133782 -0.178247
-0.061819 -0.133704 -0.178233
-0.061817 -0.133628 -0.178225
-0.061815 -0.133552 -0.178219
-0.061813 -0.133478 -0.178224
-0.061810 -0.133406 -0.178234
-0.061808 -0.133332 -0.178238
-0.061805 -0.133258 -0.178245
-0.061802 -0.133183 -0.178259
-0.061799 -0.133111 -0.178273
-0.061796 -0.133037 -0.178283
-0.061794 -0.132963 -0.178278
-0.061793 -0.132885 -0.178262
-0.061791 -0.132810 -0.178252
-0.061789 -0.132734 -0.178240
-0.061787 -0.132658 -0.178239
-0.061784 -0.132584 -0.178247
-0.061782 -0.132510 -0.178251
-0.061779 -0.132436 -0.178251
-0.061777 -0.132360 -0.178250
-0.061775 -0.132284 -0.178244
-0.061773 -0.132210 -0.178238
-0.061771 -0.132134 -0.178236
-0.061769 -0.132058 -0.178233
-0.061767 -0.131984 -0.178227
-0.061765 -0.131909 -0.178221
-0.061762 -0.131833 -0.178219
-0.061760 -0.131758 -0.178224
-0.061757 -0.131684 -0.178234
-0.061754 -0.131612 -0.178244
-0.061751 -0.131538 -0.178256
-0.061748 -0.131465 -0.178277
-0.061745 -0.131391 -0.178287
-0.061743 -0.131317 -0.178289
-0.061741 -0.131243 -0.178294
-0.061739 -0.131167 -0.178288
-0.061737 -0.131091 -0.178276
-0.061735 -0.131016 -0.178268
-0.061732 -0.130942 -0.178271
-0.061730 -0.130866 -0.178269
-0.061729 -0.130790 -0.178251
-0.061727 -0.130714 -0.178243
-0.061724 -0.130638 -0.178250
-0.061722 -0.130562 -0.178238
-0.061721 -0.130487 -0.178224
-0.061718 -0.130414 -0.178238
-0.061715 -0.130342 -0.178257
-0.061712 -0.130266 -0.178259
-0.061710 -0.130192 -0.178257
-0.061708 -0.130116 -0.178257
-0.061706 -0.130042 -0.178256
-0.061703 -0.129968 -0.178264
-0.061700 -0.129896 -0.178282
-0.061696 -0.129823 -0.178304
-0.061694 -0.129749 -0.178317
-0.061691 -0.129675 -0.178319
-0.061689 -0.129599 -0.178313
-0.061688 -0.129521 -0.178295
-0.061686 -0.129446 -0.178282
-0.061684 -0.129370 -0.178274
-0.061682 -0.129294 -0.178258
-0.061681 -0.129217 -0.178236
-0.061679 -0.129141 -0.178233
-0.061677 -0.129067 -0.178233
-0.061675 -0.128991 -0.178225
-0.061673 -0.128915 -0.178217
-0.061671 -0.128839 -0.178214
-0.061668 -0.128765 -0.178214
-0.061666 -0.128689 -0.178210
-0.061664 -0.128614 -0.178200
-0.061662 -0.128540 -0.178203
-0.061659 -0.128465 -0.178217
-0.061656 -0.128393 -0.178233
-0.061653 -0.128321 -0.178250
-0.061650 -0.128247 -0.178256
-0.061649 -0.128169 -0.178240
-0.061647 -0.128093 -0.178226
-0.061645 -0.128017 -0.178220
-0.061643 -0.127942 -0.178207
-0.061641 -0.127866 -0.178195
-0.061639 -0.127790 -0.178191
-0.061637 -0.127716 -0.178185
-0.061636 -0.127639 -0.178164
-0.061635 -0.127561 -0.178136
-0.061633 -0.127486 -0.178122
-0.061631 -0.127410 -0.178122
-0.061628 -0.127335 -0.178129
-0.061626 -0.127261 -0.178139
-0.061623 -0.127187 -0.178141
-0.061621 -0.127113 -0.178143
-0.061618 -0.127039 -0.178148
-0.061616 -0.126965 -0.178154
-0.061613 -0.126891 -0.178162
-0.061610 -0.126817 -0.178171
-0.061608 -0.126742 -0.178181
-0.061605 -0.126668 -0.178191
-0.061603 -0.126594 -0.178191
-0.061600 -0.126518 -0.178186
-0.061598 -0.126442 -0.178182
-0.061596 -0.126368 -0.178182
-0.061594 -0.126294 -0.178182
-0.061592 -0.126219 -0.178173
-0.061590 -0.126143 -0.178169
-0.061588 -0.126067 -0.178165
-0.061586 -0.125991 -0.178143
-0.061586 -0.125912 -0.178102
-0.061584 -0.125837 -0.178084
-0.061582 -0.125763 -0.178090
-0.061579 -0.125689 -0.178096
-0.061577 -0.125615 -0.178097
-0.061575 -0.125539 -0.178093
-0.061573 -0.125463 -0.178079
-0.061571 -0.125387 -0.178083
-0.061568 -0.125315 -0.178098
-0.061565 -0.125240 -0.178106
-0.061563 -0.125164 -0.178104
-0.061561 -0.125091 -0.178100
-0.061558 -0.125016 -0.178109
-0.061556 -0.124942 -0.178111
-0.061554 -0.124867 -0.178093
-0.061553 -0.124789 -0.178077
-0.061551 -0.124713 -0.178064
-0.061549 -0.124638 -0.178056
-0.061547 -0.124564 -0.178048
-0.061545 -0.124488 -0.178034
-0.061543 -0.124412 -0.178031
-0.061541 -0.124338 -0.178031
-0.061539 -0.124262 -0.178019
-0.061537 -0.124189 -0.178015
-0.061535 -0.124113 -0.178018
-0.061533 -0.124037 -0.178010
-0.061530 -0.123963 -0.178008
-0.061528 -0.123889 -0.178010
-0.061525 -0.123814 -0.178023
-0.061522 -0.123742 -0.178045
-0.061519 -0.123668 -0.178063
-0.061516 -0.123593 -0.178076
-0.061513 -0.123519 -0.178078
-0.061511 -0.123445 -0.178082
-0.061508 -0.123371 -0.178088
-0.061507 -0.123295 -0.178075
-0.061506 -0.123218 -0.178043
-0.061505 -0.123143 -0.178021
-0.061502 -0.123067 -0.178023
-0.061499 -0.122994 -0.178034
-0.061497 -0.122918 -0.178032
-0.061495 -0.122843 -0.178020
-0.061493 -0.122767 -0.178012
-0.061492 -0.122693 -0.178003
-0.061490 -0.122618 -0.177987
-0.061488 -0.122542 -0.177977
-0.061486 -0.122468 -0.177975
-0.061483 -0.122392 -0.177984
-0.061480 -0.122319 -0.177996
-0.061478 -0.122245 -0.178004
-0.061475 -0.122171 -0.178018
-0.061472 -0.122097 -0.178033
-0.061469 -0.122022 -0.178041
-0.061466 -0.121948 -0.178049
-0.061464 -0.121874 -0.178053
-0.061462 -0.121798 -0.178054
-0.061460 -0.121725 -0.178040
-0.061459 -0.121647 -0.178016
-0.061457 -0.121571 -0.177998
-0.061455 -0.121497 -0.178003
-0.061452 -0.121423 -0.178011
-0.061450 -0.121349 -0.178015
-0.061447 -0.121275 -0.178022
-0.061445 -0.121199 -0.178010
-0.061445 -0.121124 -0.177976
-0.061443 -0.121046 -0.177956
-0.061441 -0.120973 -0.177947
-0.061440 -0.120897 -0.177937
-0.061438 -0.120823 -0.177931
-0.061435 -0.120749 -0.177941
-0.061432 -0.120675 -0.177954
-0.061430 -0.120601 -0.177956
-0.061427 -0.120524 -0.177962
-0.061424 -0.120452 -0.177974
-0.061421 -0.120378 -0.177999
-0.061418 -0.120303 -0.178015
-0.061416 -0.120230 -0.178005
-0.061414 -0.120152 -0.177991
-0.061412 -0.120078 -0.177988
-0.061410 -0.120004 -0.177984
-0.061408 -0.119928 -0.177976
-0.061406 -0.119853 -0.177962
-0.061405 -0.119777 -0.177937
-0.061404 -0.119702 -0.177917
-0.061402 -0.119628 -0.177907
-0.061400 -0.119552 -0.177894
-0.061399 -0.119477 -0.177872
-0.061397 -0.119401 -0.177858
-0.061395 -0.119327 -0.177860
-0.061392 -0.119253 -0.177867
-0.061390 -0.119179 -0.177869
-0.061387 -0.119104 -0.177883
-0.061384 -0.119030 -0.177901
-0.061381 -0.118956 -0.177912
-0.061378 -0.118882 -0.177930
-0.061374 -0.118809 -0.177960
-0.061372 -0.118735 -0.177966
-0.061370 -0.118659 -0.177949
-0.061369 -0.118584 -0.177933
-0.061367 -0.118508 -0.177909
-0.061367 -0.118433 -0.177879
-0.061364 -0.118359 -0.177876
-0.061362 -0.118285 -0.177882
-0.061359 -0.118211 -0.177890
-0.061358 -0.118135 -0.177875
-0.061359 -0.118059 -0.177795
-0.061359 -0.117981 -0.177757
-0.061357 -0.117908 -0.177751
-0.061355 -0.117834 -0.177744
-0.061352 -0.117760 -0.177754
-0.061349 -0.117685 -0.177768
-0.061346 -0.117611 -0.177782
-0.061343 -0.117537 -0.177801
-0.061340 -0.117462 -0.177817
-0.061337 -0.117388 -0.177831
-0.061334 -0.117314 -0.177847
-0.061331 -0.117239 -0.177860
-0.061328 -0.117165 -0.177862
-0.061326 -0.117091 -0.177872
-0.061323 -0.117017 -0.177886
-0.061320 -0.116941 -0.177891
-0.061319 -0.116867 -0.177871
-0.061321 -0.116789 -0.177781
-0.061324 -0.116714 -0.177664
-0.061323 -0.116638 -0.177636
-0.061320 -0.116564 -0.177654
-0.061317 -0.116490 -0.177676
-0.061314 -0.116415 -0.177687
-0.061311 -0.116341 -0.177695
-0.061309 -0.116267 -0.177697
-0.061306 -0.116193 -0.177699
-0.061304 -0.116119 -0.177710
-0.061300 -0.116044 -0.177732
-0.061297 -0.115970 -0.177752
-0.061295 -0.115896 -0.177752
-0.061292 -0.115822 -0.177759
-0.061289 -0.115748 -0.177775
-0.061285 -0.115673 -0.177801
-0.061282 -0.115598 -0.177831
-0.061278 -0.115526 -0.177852
-0.061276 -0.115450 -0.177860
-0.061274 -0.115376 -0.177856
-0.061272 -0.115300 -0.177844
-0.061272 -0.115227 -0.177797
-0.061273 -0.115151 -0.177717
-0.061273 -0.115076 -0.177685
-0.061271 -0.115002 -0.177674
-0.061269 -0.114926 -0.177666
-0.061267 -0.114852 -0.177664
-0.061265 -0.114778 -0.177659
-0.061263 -0.114704 -0.177649
-0.061261 -0.114631 -0.177647
-0.061258 -0.114554 -0.177655
-0.061255 -0.114480 -0.177678
-0.061251 -0.114407 -0.177706
-0.061248 -0.114331 -0.177722
-0.061245 -0.114259 -0.177738
-0.061242 -0.114182 -0.177759
-0.061238 -0.114108 -0.177777
-0.061235 -0.114035 -0.177793
-0.061233 -0.113959 -0.177797
-0.061231 -0.113886 -0.177788
-0.061229 -0.113810 -0.177776
-0.061228 -0.113737 -0.177748
-0.061229 -0.113662 -0.177694
-0.061228 -0.113586 -0.177663
-0.061226 -0.113513 -0.177657
-0.061223 -0.113438 -0.177663
-0.061221 -0.113364 -0.177666
-0.061219 -0.113291 -0.177660
-0.061218 -0.113215 -0.177638
-0.061216 -0.113141 -0.177624
-0.061213 -0.113065 -0.177635
-0.061211 -0.112993 -0.177645
-0.061208 -0.112917 -0.177645
-0.061205 -0.112843 -0.177657
-0.061202 -0.112768 -0.177678
-0.061199 -0.112694 -0.177692
-0.061196 -0.112620 -0.177708
-0.061193 -0.112545 -0.177720
-0.061190 -0.112469 -0.177727
-0.061187 -0.112395 -0.177743
-0.061185 -0.112321 -0.177747
-0.061184 -0.112248 -0.177710
-0.061184 -0.112172 -0.177674
-0.061182 -0.112099 -0.177658
-0.061181 -0.112025 -0.177642
-0.061178 -0.111949 -0.177651
-0.061176 -0.111875 -0.177655
-0.061174 -0.111801 -0.177637
-0.061173 -0.111728 -0.177619
-0.061170 -0.111654 -0.177622
-0.061168 -0.111578 -0.177620
-0.061166 -0.111504 -0.177616
-0.061164 -0.111430 -0.177615
-0.061161 -0.111354 -0.177625
-0.061158 -0.111279 -0.177641
-0.061155 -0.111205 -0.177651
-0.061153 -0.111131 -0.177654
-0.061150 -0.111057 -0.177666
-0.061147 -0.110980 -0.177688
-0.061143 -0.110906 -0.177710
-0.061140 -0.110832 -0.177728
-0.061138 -0.110758 -0.177715
-0.061138 -0.110685 -0.177679
-0.061136 -0.110609 -0.177661
-0.061134 -0.110535 -0.177662
-0.061132 -0.110461 -0.177662
-0.061129 -0.110385 -0.177662
-0.061127 -0.110311 -0.177656
-0.061125 -0.110237 -0.177651
-0.061124 -0.110164 -0.177643
-0.061122 -0.110088 -0.177625
-0.061121 -0.110014 -0.177612
-0.061119 -0.109940 -0.177604
-0.061117 -0.109867 -0.177594
-0.061115 -0.109793 -0.177590
-0.061112 -0.109716 -0.177605
-0.061109 -0.109642 -0.177621
-0.061106 -0.109568 -0.177619
-0.061104 -0.109494 -0.177627
-0.061100 -0.109417 -0.177652
-0.061097 -0.109343 -0.177664
-0.061096 -0.109270 -0.177652
-0.061094 -0.109196 -0.177640
-0.061092 -0.109120 -0.177639
-0.061089 -0.109046 -0.177637
-0.061087 -0.108972 -0.177631
-0.061086 -0.108898 -0.177612
-0.061085 -0.108825 -0.177590
-0.061083 -0.108749 -0.177592
-0.061080 -0.108675 -0.177592
-0.061079 -0.108601 -0.177573
-0.061078 -0.108528 -0.177555
-0.061076 -0.108454 -0.177549
-0.061074 -0.108378 -0.177538
-0.061072 -0.108304 -0.177528
-0.061070 -0.108230 -0.177528
-0.061067 -0.108156 -0.177534
-0.061064 -0.108082 -0.177547
-0.061061 -0.108006 -0.177571
-0.061057 -0.107931 -0.177593
-0.061055 -0.107855 -0.177601
-0.061052 -0.107781 -0.177608
-0.061050 -0.107707 -0.177610
-0.061047 -0.107631 -0.177606
-0.061045 -0.107557 -0.177606
-0.061043 -0.107483 -0.177613
-0.061041 -0.107407 -0.177607
-0.061039 -0.107333 -0.177591
-0.061037 -0.107260 -0.177579
-0.061035 -0.107185 -0.177582
-0.061032 -0.107109 -0.177594
-0.061029 -0.107035 -0.177606
-0.061028 -0.106962 -0.177578
-0.061028 -0.106889 -0.177537
-0.061026 -0.106815 -0.177525
-0.061024 -0.106741 -0.177517
-0.061023 -0.106667 -0.177508
-0.061020 -0.106593 -0.177504
-0.061017 -0.106517 -0.177518
-0.061014 -0.106443 -0.177538
-0.061011 -0.106366 -0.177557
-0.061008 -0.106292 -0.177575
-0.061005 -0.106216 -0.177585
-0.061002 -0.106142 -0.177589
-0.061001 -0.106068 -0.177582
-0.060998 -0.105992 -0.177580
-0.060996 -0.105918 -0.177588
-0.060993 -0.105844 -0.177590
-0.060992 -0.105768 -0.177573
-0.060990 -0.105694 -0.177565
-0.060988 -0.105620 -0.177561
-0.060985 -0.105546 -0.177561
-0.060984 -0.105472 -0.177552
-0.060982 -0.105397 -0.177540
-0.060980 -0.105323 -0.177532
-0.060978 -0.105249 -0.177531
-0.060976 -0.105175 -0.177523
